Date,Crypto_Return_Today,exp_value,ae
2021-05-22,-0.05934712571286798,-0.0035796335349748518,0.055767492177893126
2021-05-23,-0.10057784182229271,-0.00629195604844393,0.09428588577384878
2021-05-24,0.16314643445486157,-0.019808709182450247,0.18295514363731183
2021-05-25,0.003217308888188479,-0.003069675781558346,0.006286984669746825
2021-05-26,0.13700000659729672,-0.007974507917681582,0.1449745145149783
2021-05-27,-0.07892813416049481,0.010901180169205058,0.08982931432969987
2021-05-28,-0.08773598198221112,-0.009688748865968214,0.07804723311624291
2021-05-29,-0.07359232776592313,-0.018772108985752815,0.054820218780170314
2021-05-30,0.11616013056312487,-0.02975209617206912,0.145912226735194
2021-05-31,0.1008162715435246,-0.025846067894728215,0.1266623394382528
2021-06-01,-0.0021271102653774043,-0.009797767794729082,0.007670657529351678
2021-06-02,0.009585192803997292,-0.00908367793607111,0.0186688707400684
2021-06-03,0.04775613646634186,0.013221670325093356,0.0345344661412485
2021-06-04,-0.07638411459240045,0.0018477939943045071,0.07823190858670495
2021-06-05,-0.030223819955645426,0.00707063178684056,0.03729445174248599
2021-06-06,0.013067021485881054,0.009150867912356456,0.003916153573524598
2021-06-07,-0.06982680004631492,0.017268358148654583,0.0870951581949695
2021-06-08,0.013298699192605502,0.0006274128271419757,0.012671286365463526
2021-06-09,0.025771983955225414,0.0013475121346003345,0.02442447182062508
2021-06-10,-0.06073519350945992,-0.006597346625547617,0.0541378468839123
2021-06-11,-0.06519127087455677,-0.00529785086475941,0.05989342000979736
2021-06-12,0.029131467741581242,-0.003687514357069813,0.032818982098651056
2021-06-13,0.0512575308167808,0.0036498996077519276,0.04760763120902887
2021-06-14,0.01155199215207282,-0.000986000374129792,0.012537992526202612
2021-06-15,0.015062643817388774,-0.0073620203306620615,0.022424664148050836
2021-06-16,-0.04871195953460505,-0.006134180753321619,0.04257777878128343
2021-06-17,-0.0015936889734968907,-0.010298263063221787,0.008704574089724897
2021-06-18,-0.046515467567505665,-0.013823250594638839,0.032692216972866825
2021-06-19,-0.019253661292748574,-0.011689775807146354,0.007563885485602219
2021-06-20,0.029669188787564697,-0.010906193045510866,0.04057538183307556
2021-06-21,-0.19221737170745914,-0.009720323952533463,0.18249704775492567
2021-06-22,-0.018878891548465896,-0.018462507642615193,0.0004163839058507028
2021-06-23,0.08066139415722777,-0.020760906981263153,0.10142230113849092
2021-06-24,0.08033240259428275,-0.016840234823977267,0.09717263741826002
2021-06-25,-0.07882062569037325,-0.006763977959424221,0.07205664773094902
2021-06-26,-0.0030829164370488713,-0.007737503303411113,0.004654586866362241
2021-06-27,0.06447848983020853,-0.010038530744741833,0.07451702057495035
2021-06-28,-0.009288290571445002,-0.009094176529496997,0.00019411404194800454
2021-06-29,0.03186969218265106,-0.010582768152605412,0.04245246033525647
2021-06-30,0.0076214671630387976,-0.00938226469794382,0.01700373186098262
2021-07-01,-0.03545458426672811,-0.005358448505254974,0.030096135761473134
2021-07-02,0.04507354224196282,-0.0077770838833429185,0.052850626125305736
2021-07-03,0.00905685705595299,-0.0012350117540951705,0.010291868810048161
2021-07-04,0.03786080292936172,0.0007871681279549413,0.037073634801406775
2021-07-05,-0.039307637627716135,0.0013722834237975857,0.04067992105151372
2021-07-06,0.009452553501277062,0.012294407286636373,0.0028418537853593107
2021-07-07,-0.009247094582386269,0.014318081933046583,0.02356517651543285
2021-07-08,-0.054722981581398523,0.007896047023074152,0.06261902860447267
2021-07-09,0.016592873180676315,-0.0017507661323316523,0.01834363931300797
2021-07-10,-0.010890445026531092,0.005064483787029031,0.015954928813560122
2021-07-11,0.009669414160218577,0.004506803173494586,0.005162610986723991
2021-07-12,-0.024905874730726904,0.0005918691970667331,0.025497743927793637
2021-07-13,-0.03791763645024066,-0.0005236725285962598,0.0373939639216444
2021-07-14,-0.002120884165900257,-0.0055084817166599544,0.0033875975507596974
2021-07-15,-0.03257539952012969,-0.006204363954441315,0.026371035565688372
2021-07-16,-0.042807708863316564,-0.005998707901112857,0.03680900096220371
2021-07-17,0.0006118417037541011,-0.012275940122918527,0.012887781826672627
2021-07-18,0.009205977188800675,-0.012879155505218445,0.02208513269401912
2021-07-19,-0.052882390634303826,-0.014925928772401379,0.03795646186190245
2021-07-20,-0.061026290314136464,-0.015895553987157644,0.045130736326978824
2021-07-21,0.10250067358258132,-0.020929757116830035,0.12343043069941136
2021-07-22,0.013502995796414466,-0.012947773676475208,0.026450769472889674
2021-07-23,0.01676662402178147,-0.008074489578059996,0.024841113599841466
2021-07-24,0.02165563541420623,-0.008062078803695341,0.02971771421790157
2021-07-25,-0.0041145026783165565,-0.005737358772214104,0.0016228560938975475
2021-07-26,0.023940345458927263,-0.006721924260680899,0.030662269719608164
2021-07-27,0.01777047280836589,-0.00323290853284846,0.02100338134121435
2021-07-28,0.002088684125960188,0.0007448135570520086,0.0013438705689081793
2021-07-29,-0.001875107413667918,0.0010454970064706119,0.00292060442013853
2021-07-30,0.01785267325200987,0.0032383750140750236,0.014614298237934847
2021-07-31,0.0094673233135247,0.007571259450884055,0.0018960638626406455
2021-08-01,-0.0016893751026560468,0.008203793851581955,0.009893168954238002
