Date,Crypto_Return_Today,exp_value,ae
2021-09-19,-0.030711832618321257,-0.007767058591344561,0.022944774026976696
2021-09-20,-0.11802425078303301,-0.011160048927357688,0.10686420185567533
2021-09-21,-0.0741855096819685,-0.019170814534475313,0.055014695147493194
2021-09-22,0.10784435529188771,-0.014737851662971257,0.12258220695485897
2021-09-23,0.024882759893279812,-0.008456702752868122,0.033339462646147934
2021-09-24,-0.07327771276150165,-0.006155924771054239,0.0671217879904474
2021-09-25,-0.0018164904883789484,-0.006781014090013706,0.004964523601634758
2021-09-26,0.04540143598961799,-0.008261202539144929,0.05366263852876292
2021-09-27,-0.043906880233000024,-0.008009138476847229,0.0358977417561528
2021-09-28,-0.04242659763279536,-0.00854189914532705,0.033884698487468314
2021-09-29,0.015486812168493421,-0.01461171692262563,0.030098529091119052
2021-09-30,0.050955354492613306,-0.01723801367814517,0.06819336817075847
2021-10-01,0.09720880606871939,-0.012767587949140402,0.10997639401785979
2021-10-02,0.024722750069258115,-0.002317028058126971,0.027039778127385086
2021-10-03,0.008104186813046393,-0.0012747857303663458,0.00937897254341274
2021-10-04,-0.011380626235607604,0.001497787086159915,0.012878413321767519
2021-10-05,0.03963652964626994,0.009115188839547443,0.030521340806722495
2021-10-06,0.01803360301563401,0.01724533450585019,0.000788268509783821
2021-10-07,0.0031153489486772804,0.010830280771832068,0.007714931823154788
2021-10-08,-0.006732368713743695,0.009275465704360459,0.016007834418104154
2021-10-09,0.0044057310160808775,0.0140287045649146,0.009622973548833723
2021-10-10,-0.04262048406216216,0.014473148958090298,0.05709363302025246
2021-10-11,0.036077348271971184,0.008185868954391717,0.027891479317579466
2021-10-12,-0.01531615400472086,0.013899028133318234,0.029215182138039093
2021-10-13,0.03196460668495008,0.015835488392466412,0.01612911829248367
2021-10-14,0.04900339967148986,0.017012473715070458,0.031990925956419405
2021-10-15,0.018942802549735602,0.0168730483707045,0.0020697541790311025
2021-10-16,-0.009169555173959011,0.011282619547919943,0.020452174721878956
2021-10-17,0.004492827079358705,0.008861740601975861,0.0043689135226171565
2021-10-18,-0.02605817258137436,0.008603786335283884,0.03466195891665824
2021-10-19,0.034230548585554105,0.007555390167729116,0.026675158417824987
2021-10-20,0.06930101574164103,0.00716924866339227,0.062131767078248766
2021-10-21,-0.0261432008548911,0.010831206715249916,0.03697440757014102
2021-10-22,-0.02130806772908923,0.008741310300709317,0.030049378029798547
2021-10-23,0.04920718469329826,0.007700188942470349,0.04150699575082791
2021-10-24,-0.02032886715438861,0.010900292776557305,0.031229159930945917
2021-10-25,0.0321507589723497,0.01249255112711256,0.01965820784523714
2021-10-26,-0.020659885624246078,0.01221208046285388,0.032871966087099955
2021-10-27,-0.050098600330814744,0.01183038534717351,0.061928985677988255
2021-10-28,0.08834223447868175,0.005968727703190307,0.08237350677549145
2021-10-29,0.0289699187281863,0.008778644475132585,0.020191274253053716
2021-10-30,-0.020273997794458144,0.009494867059307636,0.02976886485376578
2021-10-31,-0.008052686232040612,0.00870169258641484,0.016754378818455453
2021-11-01,0.00845478772211863,0.007805584492743461,0.00064920322937517
2021-11-02,0.058912064154658446,0.010270795942992959,0.048641268211665485
2021-11-03,0.0038076611873165325,0.012033761340786125,0.008226100153469593
2021-11-04,-0.014735438490275294,0.007355664586905805,0.0220911030771811
2021-11-05,-0.01134366492259045,0.008170504755806935,0.019514169678397385
2021-11-06,0.008647791628498947,0.00888224781341399,0.00023445618491504255
2021-11-07,0.021122195328791032,0.005985148308785467,0.015137047020005566
2021-11-08,0.04081214354833721,0.008945938486155441,0.03186620506218177
2021-11-09,-0.015715638326705073,0.009564608813011691,0.025280247139716765
2021-11-10,-0.020746374410437238,0.009917769334264623,0.03066414374470186
2021-11-11,0.020272380598974283,0.01201435690000587,0.008258023698968412
2021-11-12,-0.012179649473526665,0.007152224480026767,0.01933187395355343
2021-11-13,-0.00327506084086593,0.004212969608475841,0.007488030449341772
2021-11-14,-0.004803016395758843,0.005427179390875285,0.010230195786634127
2021-11-15,-0.015153253394635325,0.0056592986648954105,0.020812552059530736
2021-11-16,-0.08064436257389608,0.0039730100136987,0.08461737258759477
2021-11-17,0.01733456741520913,-0.005995306181198053,0.02332987359640718
2021-11-18,-0.06931723711413165,-0.0050290985934914375,0.06428813852064022
2021-11-19,0.07299497678519686,-0.008927798495195463,0.08192277528039232
2021-11-20,0.025627713177052695,-0.0029036098017820836,0.02853132297883478
2021-11-21,-0.03282109391429917,-0.0016907582625996732,0.031130335651699495
2021-11-22,-0.04262816940727682,-0.00554385035139183,0.03708431905588499
2021-11-23,0.05958346383102335,-0.011503872705364262,0.07108733653638762
2021-11-24,-0.023323780481741812,-0.006125365408383659,0.017198415073358155
2021-11-25,0.0007836599650645853,-0.006309465842048272,0.007093125807112857
2021-11-26,-0.11500869497289162,-0.007701517315898964,0.10730717765699266
2021-11-27,0.013246796785340957,-0.015046449137282175,0.028293245922623132
2021-11-28,0.04593526286244039,-0.013866316449695968,0.05980157931213635
2021-11-29,0.03389876762740291,-0.010242153645538881,0.044140921272941794
2021-11-30,0.04047384413203164,-0.006738437858250436,0.04721228199028207
2021-12-01,-0.007966770602116525,0.0019128626207444012,0.009879633222860926
2021-12-02,-0.016494937603667492,0.0001056241909354258,0.016600561794602918
2021-12-03,-0.06726010592812671,0.003878645584540009,0.07113875151266673
2021-12-04,-0.025919810717921477,-0.006139574609268818,0.01978023610865266
2021-12-05,0.018922013215885533,-0.009821540601766973,0.028743553817652506
2021-12-06,0.03733600469746838,-0.0061256043781823515,0.043461609075650734
2021-12-07,-0.010036320076640707,-0.00041387765641483714,0.00962244242022587
2021-12-08,0.029183449992921703,-0.005386719364105127,0.03457016935702683
