Date,Crypto_Return_Today,exp_value,ae
2017-01-31,0.05229596326324231,0.00763146858567866,0.04466449467756365
2017-02-01,0.018451914814138964,0.005037516674369182,0.013414398139769784
2017-02-02,0.02178026023825074,0.008165591487405104,0.013614668750845637
2017-02-03,0.0180765996325181,0.008863089968703266,0.009213509663814833
2017-02-04,0.011156128749658448,0.010404905244207509,0.0007512235054509386
2017-02-05,-0.015626728104174255,0.00913895743694099,0.024765685541115245
2017-02-06,0.00943608634128983,0.007831864509762214,0.0016042218315276153
2017-02-07,0.020186326144278354,0.008853012489570117,0.011333313654708237
2017-02-08,0.000705752891504198,0.011720053818279588,0.01101430092677539
2017-02-09,-0.06832586256474561,0.011004344584598522,0.07933020714934413
2017-02-10,-0.007013067767134645,0.004931501164431875,0.011944568931566521
2017-02-11,0.015604216967371777,0.004322460416576033,0.011281756550795743
2017-02-12,-0.004333144028016499,0.005299027177971025,0.009632171205987524
2017-02-13,-0.008286419801300035,0.005188962889480288,0.013475382690780323
2017-02-14,0.012839027142315291,0.004579144769777257,0.008259882372538035
2017-02-15,0.0012613248940234849,0.0017607921897110415,0.0004994672956875567
2017-02-16,0.019449303133710356,0.0005328929097027932,0.018916410224007564
2017-02-17,0.019389378758169384,0.0003663959736641943,0.01902298278450519
2017-02-18,0.004953431590924491,0.00046016591121071464,0.004493265679713776
2017-02-19,-0.006553734412382619,1.7116114158289152e-05,0.006570850526540908
2017-02-20,0.029400794037361563,0.0006651870921434061,0.028735606945218158
2017-02-21,0.03282929150535719,0.002091237641862815,0.030738053863494375
2017-02-22,0.0023652419277364607,0.0029943065962255893,0.0006290646684891286
2017-02-23,0.043308140708777296,0.0031128415273850366,0.04019529918139226
2017-02-24,0.0008268811430792188,0.011086698904065245,0.010259817760986027
2017-02-25,-0.02296315082306684,0.011646695254794807,0.03460984607786165
2017-02-26,0.01812580803233877,0.008891883269763477,0.009233924762575294
2017-02-27,0.013815636413765868,0.010496094131217423,0.0033195422825484447
2017-02-28,-0.0006354074815832251,0.012074812432293561,0.012710219913876787
2017-03-01,0.03534957305607555,0.011112352816300809,0.02423722023977474
2017-03-02,0.021271603625180602,0.013547227685018814,0.007724375940161787
