Date,Crypto_Return_Today,exp_value,ae
2020-01-14,0.16270277234749414,0.01074480332233457,0.15195796902515957
2020-01-15,-0.005795422876845258,0.024788839349713467,0.030584262226558724
2020-01-16,-0.007430147860755949,0.023190120094394997,0.030620267955150944
2020-01-17,0.06455956138950758,0.026491906912588462,0.03806765447691912
2020-01-18,-0.03138630119488334,0.026670176840732758,0.058056478035616095
2020-01-19,-0.02806267199160755,0.022856357078330145,0.0509190290699377
2020-01-20,-0.01005821752448853,0.020421182805969464,0.030479400330457995
2020-01-21,0.00721373241316229,0.016167407653345806,0.008953675240183517
2020-01-22,0.012330651225792867,0.015775470516578467,0.0034448192907856005
2020-01-23,-0.0658780506813201,0.017888723346597413,0.08376677402791752
2020-01-24,-0.0020522214104031935,0.013822181608966685,0.01587440301936988
2020-01-25,-0.016003544912389624,0.008326474405538098,0.02433001931792772
2020-01-26,0.04597087992474859,0.006264155692450597,0.03970672423229799
2020-01-27,0.04326051070005753,0.007041011274287148,0.03621949942577038
2020-01-28,0.031872245806809994,0.012097966396290679,0.019774279410519315
2020-01-29,-0.00970400591798525,0.002752928786241812,0.012456934704227061
2020-01-30,0.1272676993982976,0.002473744283303241,0.12479395511499436
2020-01-31,-0.004403189804801513,0.012095019087521352,0.016498208892322865
2020-02-01,0.041980212426368575,0.007169108287927844,0.034811104138440734
2020-02-02,-0.008094563637731802,0.012409573546588695,0.020504137184320495
2020-02-03,-0.003038707870404422,0.013835867000436963,0.016874574870841385
2020-02-04,-0.02281408810967027,0.014337260547157258,0.037151348656827524
2020-02-05,0.062299717223926854,0.012192416224097788,0.05010730099982907
2020-02-06,0.011736726367712846,0.015761635223964503,0.004024908856251657
2020-02-07,0.012017119373847052,0.021305547870323998,0.009288428496476946
2020-02-08,0.027472878186278065,0.022310500783484732,0.005162377402793333
2020-02-09,0.008381955870134227,0.025415959576246705,0.01703400370611248
2020-02-10,-0.03707827936731937,0.022731036429488538,0.059809315796807906
2020-02-11,0.029832185401752656,0.016992551424675904,0.012839633977076752
2020-02-12,0.06090855043527039,0.016846832824314664,0.044061717610955724
2020-02-13,-0.010224402021774538,0.02189058684954721,0.03211498887132175
2020-02-14,0.03201477936545576,0.012069722462399202,0.019945056903056563
2020-02-15,-0.08168334904726507,0.014671005974560435,0.0963543550218255
2020-02-16,-0.020763209672327698,0.0058378944407294605,0.026601104113057158
2020-02-17,-0.023166447875266477,0.0049329911525440385,0.028099439027810515
2020-02-18,0.05126319256245645,0.0034952954379110354,0.04776789712454541
2020-02-19,-0.08019296316300954,0.008786529771634372,0.08897949293464391
2020-02-20,-0.019304096525431243,-0.0013915188274325138,0.01791257769799873
2020-02-21,0.05427763339912199,-0.0036087204626570916,0.05788635386177908
2020-02-22,0.022167890941824985,-0.0005901123179945957,0.02275800325981958
2020-02-23,0.05774347829344959,-0.000969039978312673,0.058712518271762264
2020-02-24,-0.05190102707557198,0.0025567830519241386,0.05445781012749612
2020-02-25,-0.05885640602540467,0.0014980153584775227,0.060354421383882195
2020-02-26,-0.15410883430204056,-0.004836884029176571,0.149271950272864
2020-02-27,0.007833792028057009,-0.02019526865327021,0.02802906068132722
2020-02-28,-0.02762470637744642,-0.01890539764971081,0.00871930872773561
2020-02-29,-0.02038204760107278,-0.02316536091706097,0.002783313315988193
2020-03-01,-0.009852770732591823,-0.018786696528047236,0.008933925795455414
2020-03-02,0.050633619976084954,-0.018007379460923244,0.0686409994370082
2020-03-03,0.0020284888985466834,-0.01273594604296957,0.014764434941516254
2020-03-04,-0.012525460555420375,-0.016252710590391694,0.003727250034971319
2020-03-05,0.02683223048436143,-0.011419317546992472,0.0382515480313539
2020-03-06,0.015602283438822563,-0.008123865617721566,0.02372614905654413
2020-03-07,-0.04007556994431567,-0.01088639061488581,0.02918917932942986
2020-03-08,-0.15793941545684576,-0.015332352106753001,0.14260706335009277
2020-03-09,-0.028879958714256627,-0.030738273088916957,0.0018583143746603303
2020-03-10,-0.004436113145980101,-0.029093911063108716,0.024657797917128615
2020-03-11,-0.03646770221347765,-0.02520674728600696,0.01126095492747069
2020-03-12,-0.44876130174174667,-0.016803809279681038,0.4319574924620656
2020-03-13,0.18855223365717666,-0.04941774454895272,0.2379699782061294
2020-03-14,-0.08734838324708939,-0.033976534546479656,0.053371848700609736
2020-03-15,0.057242818187570925,-0.03875984423548084,0.09600266242305176
2020-03-16,-0.10307977684164885,-0.03396730216975492,0.06911247467189392
2020-03-17,0.019883673322848593,-0.04494683051387877,0.06483050383672737
2020-03-18,0.003822540026070512,-0.043671460197857205,0.04749400022392772
2020-03-19,0.14730918891079792,-0.04250374587060785,0.18981293478140576
2020-03-20,-0.025276811003744803,-0.03389824884014811,0.008621437836403307
2020-03-21,0.006921274696038044,-0.03681818415747435,0.043739458853512395
