Date,Crypto_Return_Today,exp_value
2020-11-09,-0.061160512555489,-0.0034780062269419
2020-11-10,0.102663653524857,0.0043962961062788
2020-11-11,-0.1158260344124186,0.0377932116389274
2020-11-12,-0.0528090436783012,-0.0092913964763283
2020-11-13,0.0620894322502744,-0.005827750544995
2020-11-14,-0.0527196917453041,0.001448223600164
2020-11-15,0.0637640747806831,-0.0003496440476737
2020-11-16,0.0987734353675685,-0.0033650903496891
2020-11-17,-0.0352007396174956,-0.002141076605767
2020-11-18,-0.0403797090547258,-0.0010851975530385
2020-11-19,-0.0182551943853742,-0.0091342739760875
2020-11-20,0.0089272673982301,-0.0052289669401943
2020-11-21,0.1282858906581815,-0.0008681030012667
2020-11-22,-0.1049592405109565,-5.576388866757043e-05
2020-11-23,0.0595178347978514,-0.0052976617589592
2020-11-24,-0.0040807896167116,-0.0068532153964042
2020-11-25,0.0002419102031254,0.0053407535888254
2020-11-26,-0.1748008262192946,-0.009574924595654
2020-11-27,-0.0241343965580426,0.0121400095522403
2020-11-28,0.0155307568738104,0.0092023191973567
2020-11-29,0.0143266069034655,-0.01613549888134
2020-11-30,0.0266623468310048,0.0071323732845485
2020-12-01,0.0040495739437793,-0.0035583176650106
2020-12-02,0.0675293474457555,2.864676753233653e-05
2020-12-03,-0.0079412830154663,-0.0023011055309325
2020-12-04,-0.1228731366957284,0.0124806724488735
2020-12-05,0.0640710444836717,0.009501963853836
2020-12-06,-0.0649390547393897,0.0047290637157857
2020-12-07,-0.0120926000534963,-0.0072176274843513
2020-12-08,-0.0949470302533556,-0.0071829012595117
2020-12-09,-0.0013934219191939,0.0121985459700226
2020-12-10,-0.0545546314840749,-0.0103227384388446
2020-12-11,-0.0847594314964134,-0.016080942004919
2020-12-12,0.0336413493457722,-0.0103041213005781
2020-12-13,0.0489212876296835,0.0014647622592747
2020-12-14,0.0149881527576197,-0.0067223869264125
2020-12-15,0.1013133912245931,-0.0039919447153806
2020-12-16,0.0132665504666794,-0.0545311234891414
2020-12-17,-0.0608171183626644,-0.0070534045808017
2020-12-18,0.0117094395262001,-0.0088793877512216
2020-12-19,-0.018181492689838,-0.0074725365266203
2020-12-20,-0.0662755975923177,-0.0104896770790219
2020-12-21,-0.0140775449286475,-0.0100297043099999
2020-12-22,-0.0325604162090471,-0.0105504319071769
2020-12-23,-0.2118700071704014,-0.0120653454214334
2020-12-24,0.1205318714327901,-0.0112801026552915
2020-12-25,0.0598040870840105,-0.0066059287637472
2020-12-26,-0.0879736814500897,-0.0114150075241923
2020-12-27,-0.0167667023109831,-0.009950160048902
2020-12-28,0.1504363719213095,-0.0093078715726733
2020-12-29,0.0997016839076343,-0.0666622444987297
2020-12-30,-0.0838122778746479,0.0100867357105016
2020-12-31,-0.0162209366540392,-0.0154197979718446
2021-01-01,0.1989369053652444,-0.0085218334570527
2021-01-02,-0.0254129823917282,-0.004309547599405
2021-01-03,0.1831867993309322,0.0090524395927786
2021-01-04,0.1390874332706833,0.0093614514917135
2021-01-05,-0.143858055610846,0.0754714012145996
2021-01-06,-0.1128208506004987,-0.0071993083693087
2021-01-07,0.2031208878341975,-0.0079594124108552
2021-01-08,0.3069880686948786,-0.0201171245425939
2021-01-09,0.0489862808039813,0.1273624002933502
2021-01-10,0.0221955819554218,0.020794540643692
2021-01-11,-0.1075679956435177,-0.003898630850017
2021-01-12,0.1520575423159293,0.0083380173891782
2021-01-13,-0.0320941155586247,0.0100887324661016
2021-01-14,-0.0700507461478603,0.0197077468037605
2021-01-15,-0.0092605741530624,0.0151594057679176
2021-01-16,0.0591933207902998,0.0138833941891789
2021-01-17,0.1057840704953035,0.0171501319855451
2021-01-18,-0.0069879767214013,0.0165658500045537
2021-01-19,-0.0404087371886683,0.0158312357962131
2021-01-20,0.0239177293783776,0.0183767024427652
2021-01-21,-0.2187198417005773,0.0031925379298627
2021-01-22,0.1125874649331803,0.0022544919047504
2021-01-23,0.0476565314591189,0.0170299354940652
2021-01-24,0.035654718265922,0.017981031909585
2021-01-25,0.0178162370071832,0.018059654161334
2021-01-26,0.0900108695909287,0.0146091729402542
2021-01-27,-0.092593075118825,0.0240694042295217
2021-01-28,0.0361504857666882,0.0108867986127734
2021-01-29,-0.0069917543081145,0.0218559987843036
2021-01-30,0.0959793599842388,0.0134258642792701
2021-01-31,0.0063118133584892,0.0225384067744016
2021-02-01,0.0790124923522828,0.0185578688979148
2021-02-02,0.1325183835745819,0.0116969244554638
2021-02-03,0.0856887907233216,-0.0019856761209666
2021-02-04,0.1143418073887379,0.0189833883196115
2021-02-05,0.0375660739600103,0.016979981213808
2021-02-06,-0.0901515450042587,0.0339276380836963
2021-02-07,0.0909994176440771,0.0150761986151337
2021-02-08,0.1622676111075134,0.0191154889762401
2021-02-09,-0.0067576305290338,0.0202056318521499
2021-02-10,0.1487169763528437,-0.0054550254717469
2021-02-11,0.0147573305813411,0.0399713404476642
2021-02-12,0.0034906479880614,0.003522147424519
2021-02-13,-0.0560659384979796,0.0247814208269119
2021-02-14,-0.0004681665136978,0.0251063872128725
2021-02-15,0.0156346941893291,0.0289519503712654
2021-02-16,-0.0656327459892091,0.024971505627036
2021-02-17,-0.0092138619466288,0.0326489061117172
2021-02-18,0.0869153624881805,-0.0110838850960135
2021-02-19,0.2443593680894849,0.0301133394241333
2021-02-20,-0.1375883576596859,-0.0017056873766705
2021-02-21,0.1042998356296179,0.0013217538362368
2021-02-22,0.266512544248015,0.0424660481512546
2021-02-23,0.0526677207316415,0.0218778401613235
2021-02-24,0.1286573049826116,0.0382022596895694
2021-02-25,-0.2208342759054535,0.0095887780189514
2021-02-26,-0.0202492517503128,0.0476678572595119
2021-02-27,-0.0298802021346484,0.0312447380274534
2021-02-28,-0.0090139959426666,0.0306711196899414
2021-03-01,0.1318291405521116,0.0389870218932628
2021-03-02,-0.0697185588256442,0.0387108959257602
2021-03-03,0.0108302822856265,0.0382986590266227
2021-03-04,-0.0733523946063338,0.002555081853643
2021-03-05,-0.0355115751000391,0.0293855350464582
2021-03-06,0.0364419040669785,0.043403822928667
2021-03-07,0.061962884864137,0.0099908113479614
2021-03-08,-0.0163791272244134,0.0416454337537288
2021-03-09,0.0865579179108669,0.0043214070610702
2021-03-10,-0.0426338625874366,0.0269413702189922
2021-03-11,0.1174680717140204,-0.0038961560931056
2021-03-12,-0.096157146589199,0.0233352426439523
2021-03-13,0.049888812164789,0.0256039258092641
2021-03-14,-0.053237594496468,0.0197460856288671
2021-03-15,-0.0202677531627971,0.0253618266433477
2021-03-16,-0.0389544183871546,0.0493742637336254
2021-03-17,0.0420263528040302,0.0591388866305351
2021-03-18,0.001360595615245,0.0282105822116136
2021-03-19,-0.0019589646003302,0.0333107113838195
2021-03-20,0.0011373806506583,0.0389495119452476
2021-03-21,0.0079772868247099,0.0222306866198778
2021-03-22,0.0388859267275471,-0.0236585643142461
2021-03-23,-0.044324768642027,0.0250733997672796
2021-03-24,-0.0379985627120181,0.0116174397990107
2021-03-25,-0.0469053124879247,0.0176238026469945
2021-03-26,0.1267853161436895,-0.0035749534144997
2021-03-27,0.1101671583545241,0.02702790312469
2021-03-28,0.0891606660125221,0.0211820881813764
2021-03-29,0.0417789392020866,0.0064913877286016
2021-03-30,0.0179686786057001,0.0176103468984365
2021-03-31,0.0188532189055931,0.0166407339274883
2021-04-01,-0.0171835404629462,0.0310398992151021
2021-04-02,0.0373147490128116,0.0125917624682188
2021-04-03,0.1303333112935853,0.0138145508244633
2021-04-04,0.0658746689712428,0.0182954650372266
2021-04-05,-0.0402737189733221,0.0174004025757312
2021-04-06,0.0826298899711335,0.0212063621729612
2021-04-07,0.0516359363928058,0.0213155355304479
2021-04-08,0.0193995885001635,0.0145530477166175
2021-04-09,0.0289432883796706,0.0214043408632278
2021-04-10,-0.0296696785813574,0.0210717171430587
2021-04-11,0.0410668429459832,0.019850930199027
2021-04-12,0.0210445675707391,0.0238250978291034
2021-04-13,-0.0395023514238634,0.0222200900316238
2021-04-14,-0.034338123901825,0.0293019898235797
2021-04-15,0.05093592792774,0.0410607755184173
2021-04-16,-0.0911213797838968,0.023949297145009
2021-04-17,-0.0106732096298277,0.039460465312004
2021-04-18,0.2508762870340919,0.0169856790453195
2021-04-19,-0.0207341109153961,0.0558491125702858
2021-04-20,0.0092895876714178,0.021636962890625
2021-04-21,0.0259072129750175,0.0195785947144031
2021-04-22,0.1736056128061426,0.0283334907144308
2021-04-23,-0.0506386996124245,0.0302441418170928
2021-04-24,0.0892913743983603,0.0314411632716655
2021-04-25,0.1481430714536947,0.0300573073327541
2021-04-26,-0.0779546973477428,0.0126939723268151
2021-04-27,-0.0150249215898869,-0.0018686761613935
2021-04-28,0.0378404467544573,0.0310517884790897
2021-04-29,-0.0547472565571989,0.0277950838208198
2021-04-30,0.0106712128135851,0.0206590835005044
2021-05-01,0.1434182182697783,0.0157901812344789
2021-05-02,-0.0541634394767497,0.0403638891875743
2021-05-03,-0.0209036418244047,0.0318759195506572
2021-05-04,-0.0733887151803555,0.0365495793521404
2021-05-05,0.0522347504772141,0.0286554861813783
2021-05-06,-0.0343442109306065,0.0228573959320783
2021-05-07,-0.0080232720269863,0.0169501937925815
2021-05-08,0.0543334644002249,0.0203440263867378
2021-05-09,-0.0286281859968884,0.0222699735313653
2021-05-10,-0.0328380775423283,0.0300095677375793
2021-05-11,0.0390032610349894,0.0100994277745485
2021-05-12,-0.0490447476830832,0.0149370208382606
2021-05-13,-0.0531326245988565,0.0046710823662579
2021-05-14,0.0402035725050499,0.0260186083614826
2021-05-15,0.0176733727204832,0.0024946758057922
2021-05-16,0.0839130329661157,0.014825077727437
2021-05-17,-0.0007426682603482,0.0226556155830621
2021-05-18,0.1808641895783561,0.0166192967444658
2021-05-19,-0.4685385720646092,0.0140375001356005
2021-05-20,0.2443522173130864,0.0123591413721442
2021-05-21,-0.1355517849457689,0.0348660349845886
2021-05-22,-0.2191478541584874,0.0101175755262374
2021-05-23,-0.2348960544810279,0.0368817634880542
2021-05-24,0.2444885508432834,0.0062229973264038
2021-05-25,-0.0455915750473228,-0.0105690257623791
2021-05-26,0.1678578995644079,0.0151347052305936
2021-05-27,-0.0549708100006876,-0.0268897805362939
2021-05-28,-0.1481220693774461,0.0211939048022031
2021-05-29,-0.0577216592446003,0.0087822554633021
2021-05-30,0.0426532348762154,0.0209953263401985
2021-05-31,0.1373687254611749,0.0045420560054481
2021-06-01,-0.056028875169916,-0.0118097076192498
2021-06-02,0.09317901222359,0.0239408947527408
2021-06-03,0.1486530143627601,0.0057551590725779
2021-06-04,-0.056283298061023,-0.0057392842136323
2021-06-05,0.0563251192084109,0.0037804541643708
2021-06-06,0.062397223650967,0.0075253183022141
2021-06-07,-0.0992254508286227,0.0075987973250448
2021-06-08,0.0819458334435576,0.0084175765514373
2021-06-09,0.0180528124110129,0.0259176231920719
2021-06-10,-0.0222658729558983,0.0087904948741197
2021-06-11,-0.1314568588590058,-0.0039011798799037
2021-06-12,0.0076395149986546,0.0014574642991647
2021-06-13,0.059942801573973,0.0026967991143465
2021-06-14,0.0002204532427061,0.0050523481331765
2021-06-15,0.0151260852362881,0.0013151605380699
2021-06-16,0.003994201888581,0.0051789246499538
2021-06-17,-0.010757748676867,0.003936456516385
2021-06-18,-0.0689984089494151,-0.0051351892761886
2021-06-19,-0.0406213505263052,0.0300257690250873
2021-06-20,0.002408980660649,-0.0082869520410895
2021-06-21,-0.2797231247528258,0.0001350728271063
2021-06-22,0.0067095426513915,-0.0009838843252509
2021-06-23,0.1102183113542805,0.0234175119549036
2021-06-24,0.0108003889092356,-0.0014303291682153
2021-06-25,-0.082551504372453,-0.0004875972808804
2021-06-26,0.037896901320615,0.0053926571272313
2021-06-27,0.0706091007002479,-0.0070134024135768
2021-06-28,0.0323117702790754,0.0065168966539204
2021-06-29,0.0256312253646961,0.0044394936412572
2021-06-30,0.0458494488217934,0.0093814237043261
2021-07-01,-0.0610152730003817,-0.0130924554541707
2021-07-02,0.0212158979471897,0.0027515080291777
2021-07-03,0.0135266150754293,-0.0009261267259716
2021-07-04,-0.0053634307104476,0.0039289109408855
2021-07-05,-0.0385960610797526,-0.0181263014674186
2021-07-06,0.0398518191632554,-0.0127982506528496
2021-07-07,0.0666279521856722,-0.0031550119165331
2021-07-08,-0.1006517609881832,-0.0312073528766632
2021-07-09,0.0039252969521905,-0.0048569827340543
2021-07-10,-0.0470018380153696,-0.0018394930521026
2021-07-11,0.0151809887641832,-0.0244202893227338
2021-07-12,-0.0420649470341741,-0.0043525728397071
2021-07-13,-0.0556070952048612,-0.0128066185861825
2021-07-14,0.0708066913406975,-0.0240486469119787
2021-07-15,-0.0973335379770574,-0.0050208019092679
2021-07-16,-0.0793969185597124,-0.0104195717722177
2021-07-17,0.0176517114125127,0.0046210698783397
2021-07-18,-0.0012052021379912,0.0010344891343265
2021-07-19,-0.0870547344987958,-0.0111972475424408
2021-07-20,-0.0425376326981301,-0.0081259990110993
2021-07-21,0.1271870606270465,-0.0120741352438926
2021-07-22,0.0381435943918827,-0.0014950889162719
2021-07-23,0.0287236239898822,-0.0036838024388998
2021-07-24,0.0064564155412228,-0.0006845971220172
2021-07-25,-0.0169184782732204,-0.0035446060355752
2021-07-26,0.0028166082744286,-0.0060326247476041
2021-07-27,-0.0051593180507671,-0.0057760709896683
2021-07-28,-0.0118022994457268,0.0010188576998189
2021-07-29,0.115178311850263,-0.0083699030801653
2021-07-30,0.0351391460649911,-0.0133123882114887
2021-07-31,0.1295241412956747,-0.0039027829188853
2021-08-01,-0.0683939778815645,0.0174355562776327
2021-08-02,-0.0287247348731294,0.0212099272757768
2021-08-03,0.0239642701808415,-0.0013833709526807
2021-08-04,0.0473889339231526,-0.0106701236218214
2021-08-05,0.0433056287579665,-0.0195953473448753
2021-08-06,0.0544588789806665,0.0318338237702846
2021-08-07,-0.0022518082429894,0.0290306061506271
2021-08-08,-0.0464715773177111,0.0106155192479491
2021-08-09,0.0289779083231929,0.0023459922522306
2021-08-10,0.0494559054120683,0.0113166244700551
2021-08-11,0.0265856724774131,0.0086104832589626
2021-08-12,-0.0146167774044431,0.0236493255943059
2021-08-13,0.0879576516708265,0.0131591744720935
2021-08-14,-0.0166042368675292,0.0141070298850536
2021-08-15,0.1966616758374897,0.0086557324975728
2021-08-16,0.1536349050474912,0.0090311169624328
2021-08-17,0.0331771834608659,-0.0077828094363212
2021-08-18,0.1226736894775385,0.0237816628068685
2021-08-19,-0.0011120555511591,0.0648352727293968
2021-08-20,0.0789420975389414,-0.028438001871109
2021-08-21,-0.0648643450680499,0.0138236405327916
2021-08-22,-0.014514555376837,0.0363837555050849
2021-08-23,0.0395886781482339,0.0121545474976301
2021-08-24,-0.0698027293609178,0.0147261060774326
2021-08-25,0.0178311223402177,0.0199109893292188
2021-08-26,0.0453982708759908,0.0108349611982703
2021-08-27,0.1633493692406852,0.0142191164195537
2021-08-28,0.094309203876148,0.0113283405080437
2021-08-29,-0.0219268518707564,0.0100398510694503
2021-08-30,0.1584640214681426,0.0291857849806547
2021-08-31,-0.0116604828459798,0.0136442156508564
2021-09-01,0.0328532399258213,0.0204819086939096
2021-09-02,0.1457238406010663,0.0189444739371538
2021-09-03,0.1325268155217438,0.0182437002658844
2021-09-04,-0.0511813149218908,0.0207981038838624
2021-09-05,0.0219230517391375,0.0140104051679372
2021-09-06,0.1459170627888572,0.0253702532500028
2021-09-07,0.0531662334617342,0.0070031955838203
2021-09-08,0.0975896446099644,0.0338190831243991
2021-09-09,-0.1071014103957378,0.015997665002942
2021-09-10,-0.0421724358162691,0.0331824645400047
2021-09-11,-0.002782272105229,0.0241744294762611
2021-09-12,-0.026530457262128,0.0241296682506799
2021-09-13,-0.0299649433786253,0.0274560414254665
2021-09-14,-0.0712762411890531,0.003891946747899
2021-09-15,0.0044212828963267,0.009710481390357
2021-09-16,-0.0406969173967388,0.023845313116908
2021-09-17,-0.0317310453086043,0.0249571874737739
2021-09-18,0.1375074443459505,0.0172433778643608
2021-09-19,-0.1039630179957084,0.0176389627158641
2021-09-20,-0.1452737024112579,-0.0049040592275559
2021-09-21,-0.0686789808949813,0.0008624994079582
2021-09-22,0.17498874689471,0.0484992936253547
2021-09-23,0.0114061696020851,0.0134325940161943
2021-09-24,-0.0728887475878143,0.021023629233241
2021-09-25,-0.0226355037305939,0.0132695203647017
2021-09-26,-0.0038010723053009,0.028604058548808
2021-09-27,0.0058465560747901,0.0125341424718499
2021-09-28,-0.0371000711159205,0.0219029188156127
2021-09-29,0.0225114989370056,0.0220194980502128
2021-09-30,0.0409208084903809,0.0008582362788729
2021-10-01,0.1341618011998815,0.0133903017267584
2021-10-02,0.0453595278627823,0.0249640010297298
2021-10-03,0.0203426357173057,0.0214453935623168
2021-10-04,-0.0366825009984972,0.0114700570702552
2021-10-05,-0.0173912040937015,0.0166765954345464
2021-10-06,-0.0658978604116332,0.0037458145525306
2021-10-07,0.0020765346947844,0.011916346848011
2021-10-08,0.0299675766599197,0.0094491466879844
2021-10-09,-0.0119093557360911,0.0182557310909032
2021-10-10,-0.0571231302875583,0.0148859526962041
2021-10-11,-0.0201081110402443,-0.004880002234131
2021-10-12,0.0519317160634367,-0.0065874848514795
2021-10-13,-0.0289204433504659,0.0126155214384198
2021-10-14,0.011683705100637,0.0333493873476982
2021-10-15,0.080323952804313,0.0440149046480655
2021-10-16,-0.0341214614293123,0.0146217150613665
2021-10-17,0.0143772335419848,0.0161641240119934
2021-10-18,-0.0174402532122574,0.0173341110348701
2021-10-19,-0.0076186353662435,0.0173097252845764
2021-10-20,0.1210738254881128,0.0046349093317985
2021-10-21,0.0738743755269688,0.0207224413752555
2021-10-22,0.0308985471829525,0.0170463137328624
2021-10-23,0.0071237149602809,-0.011156391352415
2021-10-24,0.0219268612699148,0.0220768731087446
2021-10-25,0.0377708280841898,0.0197806172072887
2021-10-26,-0.0475216295940977,0.0078882947564125
2021-10-27,-0.0839795842615339,0.013608424924314
2021-10-28,0.0545672311724116,-0.0033759342040866
2021-10-29,0.0267111087150117,-2.499531183275394e-05
2021-10-30,-0.0243144126912805,0.0138271655887365
2021-10-31,0.0333900140782888,0.0091669932007789
2021-11-01,0.0045097872789361,0.0129599412903189
