Date,Crypto_Return_Today,exp_value,ae
2019-09-29,-0.025214788487129058,-0.005778139408425237,0.01943664907870382
2019-09-30,0.03157912660429982,-0.004837680889469837,0.03641680749376965
2019-10-01,-0.0005556700116283057,-0.00566525724893002,0.005109587237301714
2019-10-02,0.008808057284854167,-0.0057881837449537295,0.014596241029807897
2019-10-03,0.00021265927261085996,-0.006828535757443073,0.0070411950300539325
2019-10-04,0.005812456558226247,-0.0057109703675500955,0.011523426925776343
2019-10-05,0.0006040902780075416,-0.004729648233058255,0.005333738511065797
2019-10-06,-0.025371459318955746,-0.00549445209996404,0.019877007218991705
2019-10-07,0.04325374609655123,-0.005940742904488898,0.04919448900104013
2019-10-08,-0.0068546413750090645,-0.006901677812945701,4.703643793663691e-05
2019-10-09,0.03441264508745718,-0.005552354524704298,0.039964999612161475
2019-10-10,-0.027745776548451093,-0.0068041714767630886,0.020941605071688005
2019-10-11,-0.025818925364301738,-0.007213084239479787,0.01860584112482195
2019-10-12,-0.007501245645695852,-0.007111789271322082,0.00038945637437376966
2019-10-13,0.013707825500015904,-0.00653689147260948,0.020244716972625382
2019-10-14,0.004525226328937875,-0.007121762381447547,0.011646988710385421
2019-10-15,-0.03686144942171699,-0.008221763366140052,0.02863968605557694
2019-10-16,-0.03825000385848609,-0.010546465441944012,0.02770353841654208
2019-10-17,0.036879521132678644,-0.010057424125162084,0.04693694525784073
2019-10-18,-0.026619904522045445,-0.012583571316845696,0.01403633320519975
2019-10-19,0.010594340770564852,-0.011860630696996497,0.022454971467561348
2019-10-20,0.015987088286836173,-0.010534938297289128,0.0265220265841253
2019-10-21,0.00040433830123461106,-0.009774821020052138,0.010179159321286749
2019-10-22,-0.021789218594064994,-0.01009364890739261,0.011695569686672385
2019-10-23,-0.07985862056399715,-0.010000025827133507,0.06985859473686364
2019-10-24,0.007703844327881409,-0.003737702059111672,0.01144154638699308
2019-10-25,0.1276746944674388,-0.0005532945300023832,0.12822798899744117
2019-10-26,-0.0030024840630167864,0.0005936302917501759,0.0035961143547669624
2019-10-27,0.0533275167039189,0.0018980446694454843,0.051429472034473414
2019-10-28,-0.030379501478388252,0.001322116258287586,0.03170161773667584
2019-10-29,0.030841128254215762,0.0031906468163324124,0.02765048143788335
2019-10-30,-0.02442255511611437,0.0013239240923186063,0.025746479208432975
2019-10-31,0.007123564871986981,0.001579898588439116,0.005543666283547865
2019-11-01,-0.002772867900189334,0.001193867748937666,0.003966735649127
2019-11-02,0.0003062146524815725,0.001196986261600023,0.0008907716091184506
2019-11-03,0.0005645700250291845,0.0010220567104934541,0.00045748668546426966
2019-11-04,0.04956240605414536,0.002654000569698048,0.04690840548444731
2019-11-05,0.027633650261968158,0.004420837555728845,0.023212812706239313
2019-11-06,0.01447075793909526,0.0034614046171469793,0.011009353321948282
2019-11-07,-0.038008066418045015,0.0024229571157124478,0.040431023533757465
2019-11-08,-0.022019760374410367,0.0005418769336501961,0.022561637308060562
2019-11-09,0.02397924355094914,0.0022660442702968704,0.02171319928065227
2019-11-10,0.030928855991995637,0.0041576369821734495,0.026771219009822187
2019-11-11,-0.029920640718742352,0.0034103238130718996,0.03333096453181425
2019-11-12,-0.00962345160205872,0.002632614576336079,0.012256066178394798
2019-11-13,-0.004230434489991844,0.0023407592157050888,0.006571193705696933
2019-11-14,-0.027340498772640758,0.002658124237340963,0.029998623009981722
2019-11-15,-0.028458762266951012,0.0029844989570587985,0.03144326122400981
2019-11-16,0.01335839026119322,0.0022004612613426176,0.011157928999850603
2019-11-17,0.016390547234851015,0.0036341429865725,0.012756404248278515
2019-11-18,-0.047599819927890745,0.0016943376299573133,0.04929415755784806
2019-11-19,-0.020995150153057543,0.0004615963486275229,0.021456746501685067
2019-11-20,-0.006181617382778121,0.00024206449249376507,0.006423681875271886
2019-11-21,-0.08295707526208704,-0.0017968640631069697,0.08116021119898006
2019-11-22,-0.06630440320914789,-0.0013450568179453279,0.06495934639120256
2019-11-23,0.022510514290517633,-0.0008515011525241206,0.023362015443041752
2019-11-24,-0.08524520063675096,-0.007948830989330444,0.07729636964742052
2019-11-25,0.023412070643647732,-0.007068345832441628,0.03048041647608936
2019-11-26,0.03135451064783613,-0.007800779367644387,0.039155290015480515
2019-11-27,0.017741607158825706,-0.006196742413070588,0.023938349571896292
2019-11-28,-0.019886714163251003,-0.007887670493652814,0.011999043669598189
2019-11-29,0.037261988138139,-0.005831519051844368,0.04309350718998337
2019-11-30,-0.029826501331407514,-0.007063187925290851,0.02276331340611666
2019-12-01,0.005196172764025048,-0.0067975532364837055,0.011993726000508752
2019-12-02,-0.03925791980559875,-0.008116357718419715,0.031141562087179032
2019-12-03,-0.00864156617931163,-0.008423228925231075,0.0002183372540805542
2019-12-04,-0.00456983449046362,-0.010227636943384709,0.005657802452921089
2019-12-05,0.0035159048503242913,-0.011031561790439504,0.014547466640763795
2019-12-06,0.008404140338012431,-0.011233782377142265,0.019637922715154695
2019-12-07,-0.0007280634253104704,-0.00999111561071778,0.00926305218540731
2019-12-08,0.005907694856630133,-0.009060200436349763,0.014967895292979896
2019-12-09,-0.021151809824507553,-0.010564568882198321,0.010587240942309232
2019-12-10,-0.00820500491706223,-0.01186903091250025,0.0036640259954380198
2019-12-11,-0.015015817043063215,-0.011372203456644277,0.003643613586418938
2019-12-12,0.003624199549173465,-0.010930615084936538,0.014554814634110003
2019-12-13,0.009932404316354901,-0.010458520458058314,0.020390924774413215
2019-12-14,-0.016499595525380013,-0.010097157016482956,0.006402438508897056
2019-12-15,-0.002034441626713216,-0.009216346328475029,0.007181904701761813
2019-12-16,-0.08107967022990417,-0.012364281678178275,0.0687153885517259
2019-12-17,-0.08463491967705872,-0.0157317972419086,0.06890312243515012
2019-12-18,0.09410052068479431,-0.011008452554819097,0.1051089732396134
2019-12-19,-0.02163674904183813,-0.011029839184445117,0.010606909857393014
2019-12-20,0.008731202495476157,-0.010532745188503308,0.019263947683979467
2019-12-21,-0.007670794662799191,-0.008023202501860381,0.0003524078390611902
2019-12-22,0.047708626405885884,-0.004222768181359254,0.05193139458724514
2019-12-23,-0.02673623920349146,-0.005864326631159558,0.020871912572331904
2019-12-24,-0.004534180044927494,-0.0031739592780987754,0.0013602207668287182
2019-12-25,-0.0025811675843759752,-0.004040400552366232,0.001459232967990257
2019-12-26,-0.00846720187436006,-0.0053677909697727715,0.003099410904587289
2019-12-27,0.022506562211741382,-0.005208959134675583,0.027715521346416964
2019-12-28,0.03993890390959328,-0.0032147718655807732,0.04315367577517405
2019-12-29,0.020191118158800522,-0.0037838008648920563,0.02397491902369258
2019-12-30,-0.023274595799881902,-0.003565404013841202,0.0197091917860407
2019-12-31,-0.03391373203581044,-0.004869067507169052,0.02904466452864139
2020-01-01,0.016586646697613335,-0.003007581957061982,0.019594228654675316
2020-01-02,-0.05365516331546445,-0.004508035194933742,0.04914712812053071
2020-01-03,0.06206378239548739,-0.0022869146320687096,0.0643506970275561
2020-01-04,0.022007175478753242,-0.0016705389444544108,0.023677714423207652
2020-01-05,0.006029767821442033,-0.0017496846950067575,0.007779452516448791
2020-01-06,0.04949463461224267,-7.559476042165286e-05,0.04957022937266432
2020-01-07,0.012700852327905039,0.00015084382195417733,0.01255000850595086
2020-01-08,-0.01725488839447236,0.00028074120295535043,0.017535629597427712
2020-01-09,-0.008946466354489912,0.000256025821707761,0.009202492176197672
2020-01-10,0.07488767943759703,0.003252809037729769,0.07163487039986725
2020-01-11,0.01286891707083537,0.0035609662884518328,0.009307950782383537
2020-01-12,0.03509490177903688,0.004399716203874565,0.030695185575162317
2020-01-13,-0.02753686100799192,0.004031807354454168,0.03156866836244609
2020-01-14,0.16270277234749414,0.009523047820261081,0.15317972452723305
2020-01-15,-0.005795422876845258,0.01203252273202971,0.01782794560887497
2020-01-16,-0.007430147860755949,0.014606015125906471,0.02203616298666242
2020-01-17,0.06455956138950758,0.013621316482730244,0.050938244906777334
2020-01-18,-0.03138630119488334,0.013296331410962071,0.04468263260584541
2020-01-19,-0.02806267199160755,0.012069868928059281,0.04013254091966683
2020-01-20,-0.01005821752448853,0.011990288166002972,0.0220485056904915
2020-01-21,0.00721373241316229,0.010640458366245517,0.003426725953083227
2020-01-22,0.012330651225792867,0.01194268804722166,0.0003879631785712063
2020-01-23,-0.0658780506813201,0.009897892359341909,0.07577594304066201
2020-01-24,-0.0020522214104031935,0.009915523898474334,0.011967745308877528
2020-01-25,-0.016003544912389624,0.009664312463873347,0.02566785737626297
