Date,Crypto_Return_Today,exp_value,ae
2014-12-14,0.014047444338934937,-0.004161236892237059,0.018208681231171996
2014-12-15,-0.01727024252154744,-0.0027153664351369394,0.0145548760864105
2014-12-16,-0.055343462281371616,-0.00570999331485916,0.04963346896651245
2014-12-17,-0.021895927357792316,-0.006358989453487248,0.015536937904305067
2014-12-18,-0.026583504878477493,-0.006145199937755253,0.02043830494072224
2014-12-19,0.02118924644480609,-0.006027325750530458,0.027216572195336547
2014-12-20,0.038106779402708194,-0.002727336758103258,0.04083411616081145
2014-12-21,-0.02675497738375055,-0.002957773470022619,0.023797203913727933
2014-12-22,0.03313857785134453,-0.0019776837743460353,0.035116261625690565
2014-12-23,0.0076659087659765555,-0.003054096243308867,0.010720005009285423
2014-12-24,-0.036084506511655984,-0.005148993552514183,0.0309355129591418
2014-12-25,-0.010223216353612593,-0.005353462631107771,0.004869753722504822
2014-12-26,0.027114404893844778,-0.003764587382783179,0.030878992276627958
2014-12-27,-0.03643288578469896,-0.004904079277161607,0.03152880650753735
2014-12-28,0.0034070499763908255,-0.00542276365693174,0.008829813633322565
2014-12-29,-0.01596228933739959,-0.005896211877638192,0.010066077459761395
2014-12-30,-0.0063581113214771475,-0.006332595280042366,2.5516041434781554e-05
2014-12-31,0.029407566318835232,-0.005440000774688469,0.0348475670935237
2015-01-01,-0.019493797305669643,-0.0062708004637701134,0.01322299684189953
2015-01-02,0.0030296835499280575,-0.005578483112053397,0.008608166661981454
2015-01-03,-0.11343721243979436,-0.008812835034333588,0.10462437740546078
2015-01-04,-0.062186598887020376,-0.011547859443184557,0.05063873944383582
2015-01-05,0.03480972216616303,-0.010212607076045039,0.045022329242208066
2015-01-06,0.04129689227638556,-0.008859068580287257,0.050155960856672815
2015-01-07,0.028464397621934198,-0.006728925694547997,0.03519332331648219
2015-01-08,-0.03735952886201987,-0.007070878004864034,0.030288650857155833
2015-01-09,0.028022504686753373,-0.005579452842374025,0.033601957529127396
2015-01-10,-0.044508471643420706,-0.007654679502074128,0.03685379214134658
2015-01-11,-0.0331273229283369,-0.008920903362775434,0.024206419565561466
2015-01-12,0.006180443537590149,-0.00823804779888167,0.014418491336471818
2015-01-13,-0.16880354038802822,-0.014333080623113774,0.15447045976491444
2015-01-14,-0.22881069622520572,-0.021384429079902383,0.20742626714530335
2015-01-15,0.17079670936713065,-0.013846423358285639,0.1846431327254163
2015-01-16,-0.004664841414717618,-0.013272053826849817,0.0086072124121322
2015-01-17,-0.04212920533438881,-0.013790243842046862,0.028338961492341948
2015-01-18,0.050153185787850954,-0.012824779197278698,0.06297796498512966
2015-01-19,0.015903431853589688,-0.013564890782249317,0.029468322635839005
2015-01-20,-0.007505516980511028,-0.012923242102141333,0.005417725121630306
2015-01-21,0.07084815580204663,-0.01166625617045126,0.0825144119724979
2015-01-22,0.026411909619862575,-0.011041389475321729,0.0374532990951843
2015-01-23,-0.002735876343615959,-0.009929768469720395,0.007193892126104436
2015-01-24,0.06306156359694444,-0.007486942471368493,0.07054850606831294
2015-01-25,0.025410979587289554,-0.007543723314920334,0.032954702902209886
2015-01-26,0.07355764561215887,-0.0038773722683584067,0.07743501788051728
2015-01-27,-0.036124791186117305,-0.005195100307108678,0.030929690879008626
2015-01-28,-0.11853002040933189,-0.008614024676173088,0.1099159957331588
2015-01-29,0.0007068197612740708,-0.008378526973414714,0.009085346734688785
2015-01-30,-0.0276456696054886,-0.010280301504225509,0.017365368101263094
2015-01-31,-0.040451059645440074,-0.010978876915551187,0.029472182729888885
2015-02-01,0.04554237971720472,-0.009561787043308633,0.05510416676051336
2015-02-02,0.050527215162211786,-0.004096306123241762,0.05462352128545355
2015-02-03,-0.04384393692462516,-0.003484884057828588,0.04035905286679657
2015-02-04,-0.002896379215963989,-0.004741754103899489,0.0018453748879354998
2015-02-05,-0.047466512105301936,-0.007700534249955738,0.0397659778553462
2015-02-06,0.024332420918302244,-0.00783826680674347,0.032170687725045714
2015-02-07,0.022741433362420165,-0.005834901399262136,0.028576334761682302
2015-02-08,-0.018980588394320402,-0.007401671168631261,0.011578917225689142
2015-02-09,-0.014787256102474583,-0.006410963983933057,0.008376292118541526
2015-02-10,-0.0020130523717292767,-0.005373821632046137,0.00336076926031686
2015-02-11,-0.002492486566859763,-0.005662919302194467,0.003170432735334704
2015-02-12,0.01159277069569816,0.00035029106726307876,0.011242479628435081
2015-02-13,0.058863188845791795,0.009939420569629662,0.048923768276162134
2015-02-14,0.08849458688824412,0.007196016487000112,0.08129857040124401
2015-02-15,-0.09220631675524212,0.004277967308982629,0.09648428406422474
2015-02-16,-0.00419058296067406,0.00554258805477312,0.00973317101544718
2015-02-17,0.04272062675919578,0.005294836087151282,0.0374257906720445
2015-02-18,-0.031053949411278883,0.0037295900449889957,0.03478353945626788
2015-02-19,0.016249813838534268,0.004521434405623839,0.01172837943291043
2015-02-20,0.014577866060170452,0.0026457580808946324,0.01193210797927582
2015-02-21,0.003203034108977439,0.0018721288971984614,0.0013309052117789777
2015-02-22,-0.03566091392316184,0.000774627644546932,0.03643554156770877
2015-02-23,0.012200962132532063,-0.0009207257376001471,0.01312168787013221
2015-02-24,-0.0011010355738858637,-0.0018044595763059943,0.0007034240024201305
2015-02-25,-0.005961887535352126,-0.004455110681223027,0.0015067768541290995
2015-02-26,-0.0038458548435168854,-0.0033791461364696806,0.0004667087070472048
2015-02-27,0.07097930600523326,0.002937831410682491,0.06804147459455077
2015-02-28,0.0029264340834840694,0.003011818554756158,8.538447127208861e-05
2015-03-01,0.023010397754532317,0.004700354133423522,0.018310043621108794
2015-03-02,0.057150801389575734,0.007953749501257382,0.049197051888318355
2015-03-03,0.02391143986310553,0.007232718172787409,0.016678721690318123
2015-03-04,-0.03206280149247214,0.004479717617631277,0.03654251911010342
2015-03-05,0.012530274029438099,0.006358857982766721,0.006171416046671378
2015-03-06,-0.010493962764779189,0.006105605197806213,0.016599567962585403
2015-03-07,0.014463633326775936,0.008169943378875477,0.006293689947900459
2015-03-08,-0.007549269740585929,0.007107220356912537,0.014656490097498465
2015-03-09,0.05243754278418489,0.008097090670971361,0.044340452113213524
2015-03-10,0.006526634003118004,0.008947331417552641,0.002420697414434637
2015-03-11,0.016513288825918467,0.009990682915165743,0.006522605910752724
2015-03-12,-0.006005326261587402,0.009857607118837137,0.01586293338042454
2015-03-13,-0.030310128835263427,0.008930352376557016,0.039240481211820444
2015-03-14,-0.009030096436482582,0.008242923472150991,0.01727301990863357
2015-03-15,0.01749907333621272,0.0068641196218316896,0.010634953714381033
2015-03-16,0.01703382153721972,0.0044820941101308765,0.012551727427088846
2015-03-17,-0.017670990227787356,0.006966604994379367,0.024637595222166724
2015-03-18,-0.10637941603997877,0.003560310558402544,0.10993972659838132
2015-03-19,0.019535938151943488,0.002787487604827468,0.01674845054711602
2015-03-20,0.0030342158438994987,0.003923759780000081,0.000889543936100582
2015-03-21,-0.00620709198020814,0.003175196252708667,0.009382288232916806
2015-03-22,0.030475364527634285,0.003705112868290795,0.02677025165934349
2015-03-23,-0.004320707102864735,0.003454321494562722,0.007775028597427457
2015-03-24,-0.08197927415595428,0.001910376153469641,0.08388965030942393
2015-03-25,-0.00516539104120313,0.0013314977143451348,0.006496888755548266
2015-03-26,0.00911873834958371,0.0016721568451274539,0.007446581504456257
2015-03-27,-0.00620261394297205,0.0016641326315401232,0.007866746574512173
2015-03-28,0.023303625623188006,0.002569115313763619,0.020734510309424387
2015-03-29,-0.0404816492578202,-0.0011462498616714959,0.039335399396148704
2015-03-30,0.01895226304918321,-0.0006120555628148579,0.019564318611998067
2015-03-31,-0.01313885198984341,-0.0018170305542940487,0.011321821435549361
2015-04-01,0.012407186320547306,-0.00330848438992833,0.015715670710475638
2015-04-02,0.023660656784555353,-0.0033168438258800023,0.026977500610435357
2015-04-03,0.004919248821070519,-0.00208410881542858,0.007003357636499099
2015-04-04,-0.002338615887131673,-0.002579738479314239,0.0002411225921825663
2015-04-05,0.02658607372454257,-0.0013437372630035137,0.027929810987546082
2015-04-06,-0.020259786692889775,-0.002501184596992371,0.017758602095897403
2015-04-07,-0.008236816939391482,-0.0025241028369525557,0.005712714102438926
2015-04-08,-0.03229438744933767,-0.0053485005114033085,0.026945886937934364
2015-04-09,-0.004401943130159227,-0.005712786415845882,0.0013108432856866548
2015-04-10,-0.0317764712809039,-0.007322445086073295,0.024454026194830603
2015-04-11,0.0022684384202460886,-0.007046652930012178,0.009315091350258266
2015-04-12,-0.0016163044734890022,-0.0060901921179530305,0.004473887644464028
2015-04-13,-0.04935672028355556,-0.007434412912855463,0.0419223073707001
2015-04-14,-0.025231250804887053,-0.008858757050892122,0.01637249375399493
2015-04-15,0.021495206132419207,-0.00871004423105214,0.030205250363471346
2015-04-16,0.02058014487394613,-0.00743500639432769,0.02801515126827382
2015-04-17,-0.025221870291002615,-0.004729754869361819,0.020492115421640797
2015-04-18,0.0022545766442538485,-0.005305800252951473,0.007560376897205322
2015-04-19,-0.0038380319962337843,-0.005534875180955915,0.0016968431847221308
2015-04-20,0.00900648492661936,-0.005027755950728332,0.014034240877347691
2015-04-21,0.04631946461719007,-0.004499619281076474,0.05081908389826654
2015-04-22,-0.006071014445550024,-0.004557962859165983,0.0015130515863840416
2015-04-23,0.010239983397370556,-0.0014839876073884882,0.011723971004759044
2015-04-24,-0.020127449048702634,-0.0019827228743051384,0.018144726174397496
2015-04-25,-0.021175339017186517,-0.0029925254531974793,0.01818281356398904
2015-04-26,-0.03131428947017306,-0.0038295813041041796,0.027484708166068884
2015-04-27,0.043941391245836785,-0.0031416557833492203,0.047083047029186004
2015-04-28,-0.013693416095155573,-0.0022487146779270662,0.011444701417228507
2015-04-29,0.0009614343628377946,-0.002848408967471913,0.003809843330309708
2015-04-30,0.04527040279454146,-0.0009014338079924178,0.04617183660253388
2015-05-01,-0.01649546905110549,-0.0018648556537141777,0.014630613397391311
2015-05-02,0.011081431430526338,-0.0022841631655151446,0.013365594596041482
2015-05-03,0.023054719474524126,-0.001679647477066691,0.024734366951590817
2015-05-04,-0.005582283929617318,-0.0017877697451495463,0.0037945141844677724
2015-05-05,-0.011499739407091234,-0.0030572968495373395,0.008442442557553895
2015-05-06,-0.027755280320528184,-0.0033071466371252865,0.024448133683402897
2015-05-07,0.03285975618794143,-0.0019372608662141892,0.03479701705415562
2015-05-08,0.027686110968696217,6.208908105360713e-05,0.02762402188764261
2015-05-09,-0.007977770809964703,-5.710517493990874e-05,0.007920665635024795
2015-05-10,-0.005945761533655537,0.0008039184833017033,0.00674968001695724
2015-05-11,0.007706460831552093,0.0009851858970119033,0.006721274934540189
2015-05-12,-0.0042751841195146955,0.0008965565754777137,0.005171740694992409
2015-05-13,-0.02101901946535473,0.001841146602751075,0.022860166068105807
2015-05-14,0.0030223288690034334,0.0027829325918807576,0.00023939627712267573
2015-05-15,0.0027393556401502745,0.0021577375754717933,0.0005816180646784812
2015-05-16,-0.006293844180146642,0.0012619379403353674,0.007555782120482009
2015-05-17,0.0033502034339262595,0.002214340397832997,0.0011358630360932625
2015-05-18,-0.015995521752053578,0.001606003784622749,0.017601525536676328
2015-05-19,-0.004688326109428866,0.0015776606475162466,0.006265986756945112
2015-05-20,0.009134939763552034,0.0015819424754140022,0.007552997288138031
2015-05-21,0.005658731944867116,0.00022658471966990396,0.0054321472251972125
2015-05-22,0.0211373671839968,0.0011335307739881314,0.02000383641000867
2015-05-23,-0.005902043169248187,0.0005954632217675067,0.006497506391015693
2015-05-24,0.008238786087994178,0.0015410043929907336,0.0066977816950034436
2015-05-25,-0.0159698200951805,0.0017145216903909346,0.017684341785571437
2015-05-26,5.058162108232552e-05,0.0027600173934327807,0.0027094357723504553
2015-05-27,0.0009191662297491544,0.0013259432262298595,0.0004067769964807051
2015-05-28,0.0006362423137917908,0.0018035985065281048,0.001167356192736314
2015-05-29,-0.00118449689234822,0.0017320674646885712,0.002916564357036791
2015-05-30,-0.015930181028196117,-0.00030795199606934814,0.01562222903212677
2015-05-31,-0.012712595894564454,-0.0001818562241846469,0.012530739670379806
2015-06-01,-0.03225199221600048,-0.0016263036790688742,0.03062568853693161
2015-06-02,0.012966600617389716,-0.001962574307640021,0.014929174925029737
2015-06-03,0.0006111489871914256,-0.0017561265437463962,0.0023672755309378218
2015-06-04,-0.006434196329785343,-0.0015872751078362,0.004846921221949143
2015-06-05,0.0035536809858078815,-0.0005436430642916645,0.004097324050099546
2015-06-06,0.0027251046633763715,-0.001548131448443833,0.004273236111820205
2015-06-07,-0.012107776174446038,-0.0028745943532152416,0.009233181821230797
2015-06-08,0.02485904874291201,-0.0017800337014526844,0.026639082444364696
2015-06-09,0.0022291327901009872,-0.0015075372239941336,0.003736670014095121
2015-06-10,-0.0008388038335242984,-0.0017923793794966802,0.0009535755459723818
2015-06-11,0.0037072883879112704,-0.0015262969625824813,0.005233585350493752
2015-06-12,0.0012051366843483038,-0.00078549175759238,0.001990628441940684
2015-06-13,0.010737185435822619,-0.0005283298720317405,0.01126551530785436
2015-06-14,0.004725473876390576,-0.0004621259308237304,0.005187599807214307
2015-06-15,0.014465056781834261,0.00022983743457563304,0.014235219347258628
2015-06-16,0.05796645649059437,0.002050379203131237,0.05591607728746313
2015-06-17,-0.006154708250593099,0.0023784063198465863,0.008533114570439686
2015-06-18,-0.0016892477149734048,0.0024783755996617683,0.004167623314635173
2015-06-19,-0.01797680510249583,0.001574650770793506,0.019551455873289336
2015-06-20,0.0027851696227316936,0.0014788653600556585,0.001306304262676035
2015-06-21,-0.004727623679961063,0.0006166989979237297,0.005344322677884793
2015-06-22,0.01230672819431554,0.001223658043375854,0.011083070150939687
2015-06-23,-0.01071212799203397,0.0005919609073749156,0.011304088899408886
2015-06-24,-0.015540831027366944,0.0006062605429687007,0.016147091570335646
2015-06-25,0.010075299736612134,0.0009404178134863611,0.009134881923125773
2015-06-26,0.004072380415145046,0.0010455249529995575,0.0030268554621454887
2015-06-27,0.030094981815694487,0.002027482936396314,0.028067498879298172
2015-06-28,-0.007776568917869783,0.001807747202212262,0.009584316120082046
2015-06-29,0.03299330473296423,0.003438530060917607,0.029554774672046626
2015-06-30,0.02321152993355335,0.004636000921854867,0.018575529011698483
2015-07-01,-0.018101286211126406,0.0051076911220173365,0.02320897733314374
2015-07-02,-0.012218904161406745,0.004268174296057454,0.0164870784574642
2015-07-03,0.0034271525235482496,0.004362041080602682,0.0009348885570544326
2015-07-04,0.016989912085469898,0.005142844694444523,0.011847067391025375
2015-07-05,0.04170916797536919,0.006414694260763233,0.03529447371460595
2015-07-06,-0.007694378769425388,0.006067378146336507,0.013761756915761895
2015-07-07,-0.014010755212391032,0.006003945511738342,0.020014700724129374
2015-07-08,0.017896544469557754,0.005771862035959866,0.012124682433597888
2015-07-09,-0.005921632861937663,0.005500169847558577,0.011421802709496241
2015-07-10,0.05682606603567465,0.007422332176531876,0.049403733859142776
2015-07-11,0.02849693405389992,0.008248653698731498,0.020248280355168423
2015-07-12,0.05871482154303331,0.010165643194020997,0.04854917834901232
2015-07-13,-0.0622978065976812,0.007731143459570871,0.07002895005725207
2015-07-14,-0.015772624505078815,0.0070478735135218904,0.022820498018600706
2015-07-15,-0.0077229996196485065,0.006308271633472465,0.014031271253120972
2015-07-16,-0.02819745816060079,0.0034361411450992926,0.03163359930570008
2015-07-17,0.0049536439766672356,0.003806419552674638,0.0011472244239925976
2015-07-18,-0.015986399429201204,0.003329847828867044,0.01931624725806825
2015-07-19,-0.004205055583464658,0.0037889061461680836,0.00799396172963274
2015-07-20,0.01984569485192468,0.0043575903204745164,0.015488104531450164
2015-07-21,-0.010993073697816444,0.004148741986546004,0.015141815684362448
2015-07-22,0.005661188468729682,0.003927223995693142,0.0017339644730365398
2015-07-23,-0.004669381451616339,0.004128648880373729,0.00879803033199007
2015-07-24,0.043506345653964947,0.0060968881030847915,0.037409457550880154
2015-07-25,0.0018478963237709188,0.005822641322656752,0.003974744998885833
2015-07-26,0.013920090235223581,0.00615089831665937,0.007769191918564212
2015-07-27,0.0033602198246774377,0.005259739583625468,0.00189951975894803
2015-07-28,0.0027004279613115087,0.005608972812931511,0.0029085448516200027
2015-07-29,-0.016758585206775964,0.0039505764816068385,0.020709161688382802
2015-07-30,-0.004788331453717196,0.00301724776869782,0.007805579222415015
2015-07-31,-0.01064408320213577,0.0032658212023308412,0.013909904404466612
2015-08-01,-0.010895612568636515,0.003309930922089849,0.014205543490726363
2015-08-02,0.00769014885446802,0.0034520307997871745,0.004238118054680846
2015-08-03,-0.005599013405876804,0.0026990666167422844,0.008298080022619088
2015-08-04,0.014098672403952617,0.0017787167643617322,0.012319955639590886
2015-08-05,-0.010463637927912613,0.0016864081257454912,0.012150046053658103
2015-08-06,-0.011879215417787926,0.0017574594522322615,0.013636674870020188
2015-08-07,0.0030233046659828354,0.0012616847921130974,0.001761619873869738
2015-08-08,-0.06935881698124341,-0.0008528880118637607,0.06850592896937965
2015-08-09,0.015078271219969267,-0.0022444811723872733,0.01732275239235654
2015-08-10,-0.0038041348388114945,-0.0033211834688109875,0.0004829513700005069
2015-08-11,0.022606758087826806,-0.004524785583984537,0.027131543671811344
2015-08-12,-0.015725423855853904,-0.0029723728259236277,0.012753051029930277
2015-08-13,-0.007932057745851238,-0.0027110206006160423,0.005221037145235195
2015-08-14,0.005843614755411388,-0.0022588001214473787,0.008102414876858767
2015-08-15,-0.015094757759776263,-0.0018220434414198945,0.013272714318356369
2015-08-16,-0.012910183791116808,-0.0024175043670126963,0.01049267942410411
2015-08-17,-0.001990362258341095,-0.0019509697946506921,3.939246369040277e-05
2015-08-18,-0.20044025607896804,-0.008492143144500804,0.19194811293446723
2015-08-19,0.004478792793456568,-0.009004373213116408,0.013483166006572976
2015-08-20,0.03656880008680371,-0.007418977420295737,0.043987777507099445
2015-08-21,-0.011908038180576824,-0.008004618308605953,0.0039034198719708705
2015-08-22,-0.009813245151730293,-0.008176080431943086,0.0016371647197872072
2015-08-23,-0.009626177191312838,-0.009947164526785679,0.0003209873354728405
2015-08-24,-0.0803748575966736,-0.012687922990800495,0.0676869346058731
2015-08-25,0.0534832832877515,-0.011369149889049567,0.06485243317680107
2015-08-26,0.016767220052825268,-0.010922249881444638,0.027689469934269906
2015-08-27,-0.005683031577567443,-0.011201698532740603,0.0055186669551731595
2015-08-28,0.029359864157102147,-0.009664416887277998,0.039024281044380146
2015-08-29,-0.007669172685775043,-0.009760444928346594,0.0020912722425715513
2015-08-30,-0.004944904162534316,-0.009570472293693212,0.004625568131158896
2015-08-31,0.004103067134575381,-0.00907051630358615,0.01317358343816153
2015-09-01,-0.009315519545284544,-0.009637371916911235,0.00032185237162669043
2015-09-02,0.005497383526975964,-0.009267492019149476,0.01476487554612544
2015-09-03,-0.009380018926105606,-0.010050115063484749,0.000670096137379143
2015-09-04,0.013477450808880227,-0.00925207877225832,0.022729529581138545
2015-09-05,0.020722175491852398,-0.008165365741936976,0.028887541233789372
2015-09-06,0.020939870286812795,-0.007568146887909312,0.02850801717472211
2015-09-07,-0.0003626888731548397,-0.005268275950973027,0.004905587077818187
2015-09-08,0.015559227298027688,-0.005252244081704412,0.020811471379732098
2015-09-09,-0.021791474092692255,-0.005851822056833771,0.015939652035858485
2015-09-10,0.0005914539779335087,-0.006585665527163548,0.007177119505097057
2015-09-11,0.007432584933439086,-0.005813731900853781,0.013246316834292868
2015-09-12,-0.019475031930796187,-0.006198497707018613,0.013276534223777574
2015-09-13,-0.020311896969170785,-0.007070348097838019,0.013241548871332765
2015-09-14,0.00015177641286068792,-0.006562130292083454,0.006713906704944142
2015-09-15,-0.0008159947062443522,-0.0061589906559210384,0.005342995949676686
2015-09-16,-0.0050463556833008705,-0.006260857103419698,0.0012145014201188275
2015-09-17,0.0031990261358812574,0.0005271189704086121,0.0026719071654726454
2015-09-18,-0.002340814227651694,0.00029979873637166996,0.002640612964023364
2015-09-19,-0.005879213918197278,-0.0011151350637950295,0.004764078854402248
2015-09-20,-0.0008084393455278187,-0.0007451484359600627,6.329090956775599e-05
2015-09-21,-0.01803221661951273,-0.0010191141515528107,0.01701310246795992
2015-09-22,0.015949227158457816,-0.00016660067322712217,0.01611582783168494
2015-09-23,-0.0028316279292089084,0.0024181736490217006,0.005249801578230609
2015-09-24,0.017944649328815225,0.001233552517057158,0.01671109681175807
2015-09-25,0.0033311540609872983,0.000785683650662559,0.0025454704103247392
2015-09-26,-0.0031358466391649994,0.0008705898152759737,0.004006436454440973
2015-09-27,-0.005919981266648273,-0.00030540503218237354,0.005614576234465899
2015-09-28,0.026723173826152413,0.0008410065182152084,0.025882167307937205
2015-09-29,-0.009791944152563353,0.0006794385185475739,0.010471382671110927
2015-09-30,-0.0024539967246381632,0.0004608697232404557,0.002914866447878619
2015-10-01,0.006525156301916566,0.0009888922514804928,0.005536264050436074
2015-10-02,0.00012218426379621467,0.0008097189427078344,0.0006875346789116197
2015-10-03,0.0064211070278921735,0.001336423141174427,0.0050846838867177465
2015-10-04,-0.0011409769435675589,0.0008491422160928343,0.0019901191596603932
2015-10-05,0.00934532301297335,0.0004699138001301992,0.008875409212843152
2015-10-06,0.023433180663436554,0.0005530241460176578,0.022880156517418895
2015-10-07,-0.013088507664528832,0.00012883018630519138,0.013217337850834024
2015-10-08,-0.0031768854675891475,-0.0004957069058820364,0.002681178561707111
2015-10-09,0.00589192996401661,0.0004270732293415924,0.005464856734675018
2015-10-10,0.004915235861739454,0.0005711992921351238,0.00434403656960433
2015-10-11,0.009386145227084275,0.0006363179685899636,0.008749827258494311
2015-10-12,-0.006367577269782187,0.001073233123957097,0.007440810393739284
2015-10-13,0.017416769576937666,0.002330855342160712,0.015085914234776954
2015-10-14,0.009954585949205659,0.002657615660038878,0.007296970289166781
2015-10-15,0.008739766138982119,0.0029761410215464264,0.005763625117435693
2015-10-16,0.03315680022470336,0.004249579551813235,0.028907220672890126
2015-10-17,0.029597951294142832,0.005129543723755287,0.024468407570387547
2015-10-18,-0.034794636621656744,0.004047749643955119,0.038842386265611865
2015-10-19,0.006000494970444622,0.004443739940243181,0.0015567550302014403
2015-10-20,0.02210459559056841,0.00520750777144639,0.016897087819122022
2015-10-21,-0.011329924010434403,0.005430917525082333,0.016760841535516737
2015-10-22,0.02785283953346682,0.005827704604249301,0.022025134929217517
2015-10-23,0.010350147155176173,0.006267097107062136,0.004083050048114037
2015-10-24,0.01845405833484264,0.006284077407263051,0.012169980927579586
