Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-04-28,0.39290485986566015,0.6129538058902035,-0.004785758922523923
2023-04-29,0.36736240884799987,0.5802121076679381,-0.003006848481420662
2023-04-30,0.3805893269707967,0.5767051698213894,0.0007960791803863592
2023-05-01,0.35309136947642017,0.5770043809742429,-0.03962700842254712
2023-05-02,0.34804386006133736,0.5369621908577855,0.02090564894290942
2023-05-03,0.3858303373684553,0.5868498986544761,0.01129609901113394
2023-05-04,0.3904231256778159,0.586953980339322,-0.0063440735395831815
2023-05-05,0.36111780141175753,0.5709951565903957,0.02339386214206284
2023-05-06,0.43097331111156567,0.5978650944962105,-0.021705114115047556
2023-05-07,0.33626730573683794,0.558733704347512,-0.015574617308020258
2023-05-08,0.35368211260588733,0.5570054319387658,-0.026938568098279103
2023-05-09,0.35441893451428896,0.5429604582334964,-0.001311308176338408
2023-05-10,0.3654957242388974,0.5633184059617928,-0.0011896891862729871
2023-05-11,0.3646243941026226,0.5665960425593752,-0.02271337416487571
2023-05-12,0.34177822127085467,0.5458264796462391,-0.006791729696338932
2023-05-13,0.36967332247143236,0.5573516427623009,-0.0008841422279475641
2023-05-14,0.36018924384972983,0.5645384749769402,0.005274214844075785
2023-05-15,0.36834542391313363,0.5724164034030501,0.009655984291068427
2023-05-16,0.3769774110228754,0.5786913639167395,-0.004975765618719563
2023-05-17,0.37445486023705943,0.5673899033825869,0.013349583051787984
2023-05-18,0.36979154220378785,0.5840039248313751,-0.021000251139453318
2023-05-19,0.3584662936901042,0.5531281321194754,0.002359594454709977
2023-05-20,0.37372185988298057,0.5699682866237712,0.008913466927671004
2023-05-21,0.3738259039617411,0.5783456070928175,-0.01353584537510528
2023-05-22,0.36201529703942725,0.5586751640215297,0.0037829355843970285
2023-05-23,0.37513088452659815,0.5720834797623624,0.013674550630752942
2023-05-24,0.39015024114822516,0.5838398986205995,-0.03322914986403027
2023-05-25,0.34477550738809537,0.5403662399371907,0.00555798182875977
2023-05-26,0.36873881718888324,0.5693877531728777,0.009215834107156769
2023-05-27,0.3807522625769222,0.5773154335812709,0.005529998241973827
