Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-12-19,0.7667411019440884,0.15754512125180486,-0.015169660155555681
2021-12-20,0.7580105604781426,0.10695094212453604,-0.03566594639939096
2021-12-21,0.7643351225390642,0.0822589140943828,0.03617343938288338
2021-12-22,0.8053930209002207,0.14750668993302885,-0.00703697143231559
2021-12-23,0.7693455318659748,0.11181326230170185,0.06261111670902281
2021-12-24,0.8131627645812802,0.17955769903532204,0.0008956077671616459
2021-12-25,0.7823481383283699,0.1274805873124949,0.013498486710526763
2021-12-26,0.768049170350805,0.13420385922077038,0.025992454890635366
2021-12-27,0.778723795568105,0.14728327923626683,-0.012478283648004415
2021-12-28,0.7703120897130837,0.11233553104389937,-0.09763095144450563
2021-12-29,0.7083042169166607,0.022106979862566156,-0.038686287100142554
2021-12-30,0.7270561860952771,0.06780555745199912,0.01156526449407208
2021-12-31,0.764369958712539,0.11725569166799588,-0.01402209251374584
2022-01-01,0.7409787719028564,0.09782190331139073,0.047063905474811325
2022-01-02,0.7839197260420949,0.15810382865790285,-0.012113274468432989
2022-01-03,0.7594119074514669,0.10718444400573901,-0.03512816971793549
2022-01-04,0.7441196233487126,0.08048207427990928,-0.013879821297625529
2022-01-05,0.7457122884847216,0.09717022554894061,-0.07954044749220944
2022-01-06,0.7043860410779654,0.03193273945980035,-0.030601441722614708
2022-01-07,0.7338694321880137,0.07138405490760391,-0.09777514963471351
2022-01-08,0.7094235755522948,0.005497034564748482,0.04384350791353685
2022-01-09,0.7437761684715678,0.13765583302394369,-0.012027133737426187
2022-01-10,0.7512091990090539,0.09550168727837605,-0.03525577577898896
2022-01-11,0.7487326419720901,0.0712260200261019,0.030734545450280558
2022-01-12,0.7735315135175025,0.13427235526266035,0.07882865932758
2022-01-13,0.7874331175432392,0.1896793027653887,-0.038167515368707015
2022-01-14,0.7354650994021643,0.08356670530054444,0.000911187870089189
2022-01-15,0.7657661529894035,0.11285828496634753,0.01102908085177288
2022-01-16,0.7608907167756573,0.1235228026923032,0.00047297411167860227
2022-01-17,0.757765399257142,0.11467339386127318,-0.055265611267586036
2022-01-18,0.7376275417162574,0.05801544494652333,0.011753610651560307
2022-01-19,0.7545238567766201,0.11656130728797898,-0.04150462943114769
2022-01-20,0.7394175641750955,0.06823996983902969,-0.0653172219660597
