Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-04-25,0.3533661045140768,0.0475486932541751,-0.14105074963878358
2018-04-26,0.1936404433722938,-0.16531130205676892,0.08322067807946384
2018-04-27,0.30819421422308757,0.03220409940277946,-0.02092420303583612
2018-04-28,0.23440106433334762,-0.05602175751403293,0.22024591736867546
2018-04-29,0.3085053827831903,0.18985561279615948,0.012090068988598603
2018-04-30,0.28176845384563265,0.011304979049098884,-0.059312386789847675
2018-05-01,0.2535039630267395,-0.07305663406352092,0.04487347831093204
2018-05-02,0.25150878019810463,0.01202601376956891,0.04060164764232984
2018-05-03,0.2794603078065272,0.01722005788427916,-0.005978685722357185
2018-05-04,0.31773566470349834,-0.022009839122436592,-0.02899140921011675
2018-05-05,0.2773786611201121,-0.04965953761095676,0.013798008921207054
2018-05-06,0.28812967395202094,-0.017762602012052264,-0.04445709333537052
2018-05-07,0.2539201657959893,-0.07246554715715992,-0.043128800224811505
2018-05-08,0.24119627299062785,-0.0784821825307851,-0.021818893945827186
2018-05-09,0.24800537918739174,-0.062363993824611,-0.014825032338075306
2018-05-10,0.2750766800407778,-0.054291170996479066,-0.08633820765483557
2018-05-11,0.23809579439862638,-0.12690591818587693,-0.13187842419572168
2018-05-12,0.19278810514135714,-0.17409695041842532,0.031049287247683452
2018-05-13,0.26179483444074414,-0.03138606366655683,0.051129496565638186
2018-05-14,0.2834588980175745,0.00363370712533273,-0.044413818160877847
2018-05-15,0.26543606169775913,-0.07715936641520149,-0.05283185203474408
2018-05-16,0.24249657846952566,-0.10117777890376867,-0.010503299433652982
2018-05-17,0.2461918428593357,-0.05757936026063004,-0.054654563697511475
2018-05-18,0.22746431237957054,-0.10473730102705114,0.011172203471933855
2018-05-19,0.2774977454629912,-0.039728250034323676,-0.011964118961153389
2018-05-20,0.2631322017644706,-0.05795507382983489,0.05205877696042609
2018-05-21,0.29689735417300334,0.005973032427442071,-0.028875030150025377
2018-05-22,0.2577677087668455,-0.06213969488219395,-0.10558015630275334
2018-05-23,0.21916411430726157,-0.14833639692297673,-0.10081875828908973
2018-05-24,0.19690190524390871,-0.1579925430594058,0.02748080157779468
2018-05-25,0.2549825418144014,-0.04042116890545322,-0.041034276868288595
2018-05-26,0.24307162199020027,-0.09899091294924989,-0.016118333448470874
2018-05-27,0.2399783730830478,-0.07600941607059974,-0.014347148799116404
2018-05-28,0.25723163955270145,-0.07051654828431331,-0.10274471594065984
2018-05-29,0.22516127437405054,-0.15434773548864733,0.1466449060844176
2018-05-30,0.3005914306751549,0.07968577251658182,0.03596095264339669
2018-05-31,0.2565278212590947,-0.002843012365419506,0.06807388683569211
2018-06-01,0.27451680243471976,0.028724286581008007,-0.009064157216589775
2018-06-02,0.2689299604563278,-0.037716115581784004,0.02238335903998438
2018-06-03,0.27660171491417884,-0.015227481962047262,0.0019919041215000596
2018-06-04,0.2772624365214238,-0.033846211306976626,-0.06399315717111935
2018-06-05,0.23713909875819006,-0.1014152425193231,0.02861845929324235
2018-06-06,0.276426766425514,-0.02192032771466268,-0.02220657508763484
2018-06-07,0.26733484675051145,-0.06319091998078674,-0.02334245963493822
2018-06-08,0.26824988849970666,-0.07233130413907629,-0.026302080573900592
2018-06-09,0.2571750926689482,-0.07748862563657255,-0.015559378428863638
2018-06-10,0.24473164561795002,-0.07148321101951516,-0.1304700201305867
2018-06-11,0.16152356552688651,-0.18716608934823586,0.028071248851573926
2018-06-12,0.2597128382418603,-0.04494305266269727,-0.08491213531814072
2018-06-13,0.20847330858810942,-0.1453549788268449,-0.03508610804703047
2018-06-14,0.20908353263264345,-0.10616333954887658,0.07293724536999074
2018-06-15,0.2970010699242227,0.0036592585782071474,-0.05656426545777719
2018-06-16,0.22628060655083893,-0.10652075117671855,0.0013570593382431723
2018-06-17,0.2665497395177123,-0.059017755933781,-0.010828572948522465
2018-06-18,0.2520443421289311,-0.06947228619407664,0.018417742418961974
2018-06-19,0.2918130206080871,-0.03553383779442609,0.014963175897155363
2018-06-20,0.26764074760228596,-0.03930099471093862,-0.029177827113247384
2018-06-21,0.263297794439854,-0.07924695208426313,-0.021803305210446038
2018-06-22,0.2548542439327477,-0.07868451531788967,-0.12501051942231117
2018-06-23,0.1582692943676296,-0.17999110250931039,-0.017728540977072084
2018-06-24,0.2542225585518558,-0.09132325415421061,-0.04170926316852216
2018-06-25,0.2525067739824234,-0.11455415501063904,0.022034607345008693
2018-06-26,0.26639137418888836,-0.04809342951211937,-0.07281157176637006
2018-06-27,0.22907355250374728,-0.13213979905558593,0.0070316381254306465
2018-06-28,0.26279996827234875,-0.06702038358614248,-0.06546791310311931
2018-06-29,0.21325976586616235,-0.13136283968101914,0.05160309599714452
2018-06-30,0.300783502489427,-0.02110190351692598,0.08829912972390719
2018-07-01,0.29202710577342295,0.03265638386874414,0.028125835713413847
2018-07-02,0.2589073910855433,-0.01439154644735341,0.10437261207100025
2018-07-03,0.2932630091013291,0.05937282341863548,-0.05090088923716973
2018-07-04,0.2577409489587783,-0.08704322334828096,0.005047187912550612
2018-07-05,0.26805942418786977,-0.0426613467542698,-0.01780968887672801
2018-07-06,0.2670365115601552,-0.06961597089774063,-0.018078511235735614
2018-07-07,0.265542532602451,-0.07246044620786884,0.027753517903062207
2018-07-08,0.28873763467571756,-0.033256955836022284,-0.030908916643438384
2018-07-09,0.2524013854384002,-0.08445131838234343,-0.03767496401538845
2018-07-10,0.2547192655389541,-0.09960312292854456,-0.08150606192203695
2018-07-11,0.19644294885103974,-0.14667351014489594,0.02060899062008456
2018-07-12,0.2588082168046544,-0.05449520174635891,-0.03385178655613867
2018-07-13,0.22899554489562668,-0.09762217635037373,0.07989589917745445
2018-07-14,0.2531834526688481,0.014651892519415233,-0.009242932928725333
2018-07-15,0.25796507460775864,-0.06070440348100248,0.03747777203027214
2018-07-16,0.268951274218475,-0.019220969942747912,0.09283628880964058
2018-07-17,0.3166638213372064,0.0341370257345599,0.09799715541308798
2018-07-18,0.3495646517266717,0.055362274152637614,0.05193964917295574
2018-07-19,0.285892678402238,0.01938489679668609,0.010465422692819394
2018-07-20,0.2834367982734882,-0.026569456133595848,-0.1036862429984495
2018-07-21,0.25415705507439945,-0.14358978656374144,0.010091275173781887
2018-07-22,0.27291643825419953,-0.049422920413656035,0.03832867792190952
2018-07-23,0.26457320525780936,-0.020430070049606952,-0.03296911471333581
2018-07-24,0.303474023750125,-0.07686082223511503,0.049941094499997576
2018-07-25,0.35199624397551865,-0.010241524948817249,0.002150124766832915
2018-07-26,0.25567593497774155,-0.04644174737617157,-0.04538995202312145
2018-07-27,0.24070176335951565,-0.09683764079783064,0.006606225065485205
2018-07-28,0.2899588911071298,-0.047716953495398506,-0.017281560347174846
2018-07-29,0.2729588439415611,-0.06612029976553746,-0.005191183226103791
2018-07-30,0.2693478835104184,-0.061016691610836116,-0.057667302526451795
2018-07-31,0.2616587991781465,-0.11313433521250715,-0.07246812738149538
2018-08-01,0.2132674113338009,-0.13828861768101497,-0.015388345820460876
2018-08-02,0.2385087674425126,-0.08482022796919209,-0.06864359848778753
2018-08-03,0.24707420555491666,-0.1400869364252082,-0.008873752360468959
2018-08-04,0.24121253750653082,-0.08068832358855471,-0.024962781136404488
2018-08-05,0.2004411197803364,-0.09625237950278764,0.034202369576428644
2018-08-06,0.25383223464198146,-0.04212374490029691,-0.0027994405271559563
2018-08-07,0.24023553572853196,-0.0613467597871904,-0.04327623040991502
2018-08-08,0.22370559540804535,-0.10273193714916995,-0.09903388152131651
2018-08-09,0.18395851271663588,-0.15999843539337677,0.07566190695480575
2018-08-10,0.28482909477689233,0.0005073900802479159,-0.06436928313539275
