Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-02-26,0.33418295866554715,0.770655637685727,-0.006294908102366789
2019-02-27,0.3131366028985516,0.7598461918723993,-0.0016688984696353842
2019-02-28,0.31015815613336173,0.761426051824917,0.0016937294428665275
2019-03-01,0.3258792841160334,0.7656926484292663,0.0015108009357487915
2019-03-02,0.3222055348614452,0.7662307869604277,0.002356798572447868
2019-03-03,0.31443770676450455,0.7683430697406415,-0.0039147713958667
2019-03-04,0.3041442719081955,0.7630541424043029,-0.02196441182643863
2019-03-05,0.28660883716251906,0.7436738665604086,0.03567221998315324
2019-03-06,0.39051618606785254,0.7950233285777166,0.0017591470850825425
2019-03-07,0.34793224534180567,0.7759707359695724,0.0020728721439733718
2019-03-08,0.3327970212328246,0.7746444182287444,-0.003095391542773859
2019-03-09,0.3082368159562998,0.7669433174049498,0.01750169417437245
2019-03-10,0.34926781781754546,0.7873111665155488,-0.0036814587126761333
2019-03-11,0.32446998655321835,0.7723287530842979,-0.012346037945749488
2019-03-12,0.30861467366654516,0.7594641881238662,0.0013818018980133607
2019-03-13,0.32816216993952185,0.7694349028970402,-0.0016189948910893084
2019-03-14,0.3165146745028675,0.7669250797154863,0.004800102657906821
2019-03-15,0.32686436151276244,0.7734278100970418,0.008684043015140726
2019-03-16,0.3584489293269728,0.7796610122617702,0.021173795700378903
2019-03-17,0.3671324842210737,0.7939880359868035,-0.005571827130795757
2019-03-18,0.3271750471930126,0.7747459507957863,0.0006297863080265926
2019-03-19,0.32738861481835446,0.7752947700922395,0.009501268713275371
2019-03-20,0.34013339297089473,0.7834329438054599,0.00408968954436108
2019-03-21,0.33397216933208185,0.7798903048636339,-0.01346626111730844
2019-03-22,0.3046042781625804,0.7625325532787111,-0.001129188910440333
2019-03-23,0.32757570438209527,0.7687503856727638,0.003254447832212596
2019-03-24,0.3368119828643117,0.7735783576663131,-0.003225726069096302
2019-03-25,0.3218255455635761,0.7691898211175587,-0.015285344570879185
