Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-08-26,1.0891168762602526,-0.17818298204100236,0.004901638344846893
2019-08-27,1.1175221581826218,-0.1641025432585237,0.002672166170591886
2019-08-28,1.0880332951121918,-0.1641617778847979,-0.08444942178294322
2019-08-29,1.0511308194045625,-0.2508978609511958,-0.02514156065002935
2019-08-30,1.0544686736169044,-0.21365764204315507,0.0024346014324774135
2019-08-31,1.0843241124035377,-0.1850969094673065,0.0036965088968410314
2019-09-01,1.0881927775999358,-0.17858711016768325,-0.009140230282845952
2019-09-02,1.1011311087175741,-0.18695057676981275,0.01795033479352997
2019-09-03,1.1529912345422364,-0.16070233805938727,0.030280065364137448
2019-09-04,1.1434067278416773,-0.1416994760166359,-0.02745532325273654
2019-09-05,1.1174231606887517,-0.19266743699298816,-0.023727809306829967
2019-09-06,1.1121792055077702,-0.19870588863643102,-0.0004951568853323673
2019-09-07,1.0884231574899896,-0.1797190871632952,0.039111571440373936
2019-09-08,1.114940370057834,-0.13752886352072347,0.010933052194099591
2019-09-09,1.0992249582934974,-0.15501628405996293,0.004805803765489607
2019-09-10,1.091284107462716,-0.16194389034770795,-0.008414285435134396
2019-09-11,1.0763078560349637,-0.17605019072636363,-0.032926061264142464
2019-09-12,1.0950036674223487,-0.2040016059491352,0.010149912637679821
2019-09-13,1.118133066907193,-0.16926665116559247,0.006380492572782544
2019-09-14,1.0985824091988299,-0.16731988084891514,0.01660162332790155
2019-09-15,1.1016995652578139,-0.15572474053225438,0.0062589839608329445
2019-09-16,1.100259349804558,-0.16167479257925077,0.005453397965920158
2019-09-17,1.0941965569989698,-0.16205456924421835,0.03949829674564618
2019-09-18,1.094826361146767,-0.12966589316204313,0.08500727422057855
2019-09-19,1.0929499342535536,-0.07407468095316139,-0.0149719327788664
2019-09-20,1.1028503484027627,-0.15648819678551762,-0.0028808466497527835
2019-09-21,1.0916640764471506,-0.1582987506482727,-0.007922781860284934
2019-09-22,1.0803425256522647,-0.16779063343372647,-0.05512014199529491
2019-09-23,1.0951860241636648,-0.21985678143556564,-0.05837412263169986
2019-09-24,1.060727598340991,-0.2371164672297268,-0.20797039017672914
2019-09-25,0.958951417375749,-0.3960326986252638,0.046394245079864366
2019-09-26,1.023811820542388,-0.18870208083394235,-0.030475935047216195
2019-09-27,1.003821459412924,-0.23066251260338033,0.033489927774943105
2019-09-28,1.0576938188630711,-0.16937881803782595,-0.017437979283132846
2019-09-29,1.0581751395775107,-0.20376902775619898,-0.03517406756244632
2019-09-30,1.045723993382401,-0.22516991230260697,0.036961268733242354
2019-10-01,1.0835168013239445,-0.1585291948969707,-0.009794242199691976
2019-10-02,1.079275752137491,-0.19007880611694272,0.024067305051720812
2019-10-03,1.0818730104794358,-0.16059256683933532,-0.02672445510977539
2019-10-04,1.0628718754828288,-0.20309839560108278,0.03345219598766502
2019-10-05,1.0653438783621532,-0.1524405756018541,0.0018895582477568562
2019-10-06,1.0629353638312011,-0.17373328255833176,-0.009843533579156993
2019-10-07,1.0484150603199316,-0.18779534157632272,0.05847763627960012
2019-10-08,1.093528486455825,-0.12267397823543513,-0.005654664789168439
2019-10-09,1.0755171475955843,-0.17129044218075062,0.028239923866089214
2019-10-10,1.1166627808404712,-0.14465264356940377,-0.02296928694314644
2019-10-11,1.0907999394258692,-0.1894024683959521,-0.026190661887338627
2019-10-12,1.0536419082368518,-0.20525164320296962,4.934463752285086e-05
2019-10-13,1.0729375790938107,-0.18409858466895912,0.01917851841545253
2019-10-14,1.0717856936158103,-0.1625875702364712,0.01116549891770694
2019-10-15,1.0796555746371936,-0.16457249905911553,-0.049788369065614284
2019-10-16,1.055830000434785,-0.22433683470310894,-0.02596293636079838
2019-10-17,1.047943629947797,-0.215427187931307,0.02039692186554219
2019-10-18,1.068316881507708,-0.1712208617537616,-0.03747859920127261
2019-10-19,1.0518510168429636,-0.21946380984331482,0.029651345676617223
2019-10-20,1.0655083593667989,-0.1622493426548992,0.007924266677523717
2019-10-21,1.094537563910305,-0.17178460184448285,-0.0066731542775811635
2019-10-22,1.0809465300866155,-0.18589440347962682,-0.011653787290247339
2019-10-23,1.0565135409390987,-0.19326794920220491,-0.06411949297537281
2019-10-24,0.9948014412116724,-0.24838066569115425,0.03444607534618271
2019-10-25,1.0377769319573353,-0.16526326273563496,0.09047779605217891
2019-10-26,1.1946351864044003,-0.09410933903323482,-0.016461775433606364
2019-10-27,1.175830423936791,-0.1778354211665425,0.04339903451664648
2019-10-28,1.1569891536934431,-0.13092532790844613,0.0011337152928500504
2019-10-29,1.0885638358492873,-0.16425646679871253,0.02602394944143205
2019-10-30,1.1160630773530027,-0.14407292397371352,-0.034220781295569824
2019-10-31,1.0790524461464663,-0.1998405174687914,-0.007823064748265853
2019-11-01,1.0878488146988126,-0.18603045035983445,0.016668964274276533
2019-11-02,1.095351694720346,-0.16275462764672444,0.0061930326867192815
2019-11-03,1.0967526475502787,-0.1686848897094828,-0.015406540606867697
2019-11-04,1.080725039323994,-0.1909047089841267,0.03165017023263337
2019-11-05,1.1040705584867183,-0.14754382638070407,0.024365026771951875
2019-11-06,1.0857150721382922,-0.14661452723312962,0.014676965127912178
2019-11-07,1.0898360163695209,-0.15276288566545881,-0.02915577965443529
2019-11-08,1.0797462461783347,-0.19548636020584143,-0.031349693175227955
2019-11-09,1.0347631301423093,-0.20813182157369425,0.0034693154983088735
2019-11-10,1.066261070111027,-0.18038346025068686,0.03519045401189024
2019-11-11,1.0997994217101343,-0.14416074161541603,-0.017828699535578533
2019-11-12,1.0530160056952873,-0.185825152479262,0.011721031256539238
2019-11-13,1.0775537989243595,-0.16587405881530248,-0.005274381517769777
2019-11-14,1.0776435178997001,-0.1787120814118177,-0.00854437312126506
2019-11-15,1.066767744750205,-0.1839188085167427,0.019379780123720474
2019-11-16,1.0499886999727135,-0.15806293861883924,0.004401639472623564
2019-11-17,1.0739599846821921,-0.1675481599069668,0.028313664547624413
2019-11-18,1.0768855656134697,-0.1441173633063344,-0.03589868970748625
2019-11-19,1.0443394474562968,-0.2041949321779346,-0.02678763112892108
2019-11-20,1.05157945855236,-0.20483258846810326,-0.03366839153412631
2019-11-21,1.0412053828114027,-0.2173748886388016,-0.06947183444531813
2019-11-22,1.0095182899352482,-0.25753967920833487,-0.03437076987075023
2019-11-23,0.9968082396202629,-0.2363557004800736,0.03136602004502178
2019-11-24,1.0470957470262352,-0.17034384456974294,-0.07529347585425335
2019-11-25,0.9990013455058264,-0.2633948766778662,0.014108162990086246
2019-11-26,1.0472445289724126,-0.19195123781707313,0.02593286892305674
2019-11-27,1.0575775513133356,-0.16892069694566647,0.05511632782093819
2019-11-28,1.097170953716299,-0.1273279344611753,0.001557773706504942
2019-11-29,1.0631292687674243,-0.16757805266369896,0.054470971556876246
2019-11-30,1.1037495384525702,-0.12028747313885679,-0.024218916472667492
2019-12-01,1.0547980659757483,-0.1868842310409793,-0.02097242168465963
2019-12-02,1.0449762482050602,-0.1958914050277989,-0.04007328886584025
2019-12-03,1.0434044445926602,-0.2219832190374551,-0.0034227155581318548
2019-12-04,1.0531046641469572,-0.1947147601069008,-0.013305009820728407
2019-12-05,1.0462910106228946,-0.20161421317097838,0.012461446159766396
2019-12-06,1.0796311515991714,-0.1772998785244697,0.0114967217701516
