Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-10-09,0.20556754098512364,0.1361408395861039,-0.007551018110497182
2018-10-10,0.19669855645922674,0.11471668109230837,-0.008143289092933478
2018-10-11,0.18974446462977568,0.11287176785530129,-0.1744241374863841
2018-10-12,0.14241751009180703,-0.057915498157777634,0.04162145479898382
2018-10-13,0.19563768994074238,0.1359962856111956,0.01755199582290561
2018-10-14,0.19533058689749083,0.12947186049408188,-0.020111642390085237
2018-10-15,0.1954947524306867,0.09438453466054497,0.07131374943201375
2018-10-16,0.24330007683187738,0.184924026283122,0.002344213002840694
2018-10-17,0.20073901600440003,0.12859044383847795,-0.015020664757127008
2018-10-18,0.19215902793141737,0.1094111504251929,-0.019730123384430077
2018-10-19,0.18778935466375124,0.09968504347216989,0.002309680083212408
2018-10-20,0.19366381214940098,0.11868466585506354,0.00936559841045106
2018-10-21,0.20096239336272426,0.12806698120368143,-0.0012081939054780085
2018-10-22,0.19667731958510792,0.1192231498625187,-0.005522692011037682
2018-10-23,0.19488291538239721,0.11397366786462904,0.0015672367320627534
2018-10-24,0.1976518166048642,0.11927990184625958,-0.0013480788741445854
2018-10-25,0.19775213427591964,0.1177682860771947,-0.005651952281522646
2018-10-26,0.194524026755321,0.11146180128914818,0.004895656344781777
2018-10-27,0.19857906450958218,0.12315736466695437,0.0041907575026628625
2018-10-28,0.19736420244724506,0.12502551578939958,0.0041768928613238636
2018-10-29,0.19854610452051702,0.12328546531927298,-0.039401659821872465
2018-10-30,0.17300593897275363,0.08051998305512331,0.001788417327315747
2018-10-31,0.19371968526357364,0.11655217514070504,-0.0013568863784601856
2018-11-01,0.1921644913769569,0.11630264726207606,0.006735450070771736
2018-11-02,0.2048288499243167,0.12477103743955986,0.008272968120694403
2018-11-03,0.19835958011775823,0.12771766759603143,-0.0027636082124471856
2018-11-04,0.19349357972616232,0.1170641636997285,0.035956752591351206
2018-11-05,0.19599533536737468,0.15311787579932545,0.009567782375301077
2018-11-06,0.20731859249615603,0.13520218194897904,0.04196666978295547
2018-11-07,0.20347725154211282,0.16736607354939448,-0.007870135765188266
2018-11-08,0.20647381481262883,0.1208620159031959,-0.023727795297482503
2018-11-09,0.18648163190242606,0.09879832058420313,-0.009065075730020954
2018-11-10,0.18748489208053165,0.1096433492911979,0.012108787745738113
2018-11-11,0.19974141112448862,0.13052259221137863,-0.005374984651024667
2018-11-12,0.1963728034134462,0.11645861996334617,-0.00519043957269726
2018-11-13,0.19055710015086724,0.1133993159419191,-0.015938933261997117
2018-11-14,0.19232049248587657,0.10167441950890233,-0.1297770142057922
2018-11-15,0.09380142713851747,-0.009993116847195616,-0.006026967493499229
2018-11-16,0.16581440891473243,0.0947596346358539,-0.031954024499491085
2018-11-17,0.1739643162688882,0.07697535385596055,-0.007779920225893221
2018-11-18,0.1842289709498921,0.1003537547040434,0.01646764116848435
2018-11-19,0.2004526767321213,0.12700316731136407,-0.1720403919471315
2018-11-20,0.04792512695633633,-0.05992227301548958,-0.1325382922837432
2018-11-21,0.08710545176640849,-0.03594379196195341,0.041515395895663484
2018-11-22,0.2018716150908446,0.1261021638387252,-0.07673099293757074
2018-11-23,0.12704581253483305,0.022758759353468605,-0.025013827595659583
2018-11-24,0.17421985101831616,0.06857102380572933,-0.08290285664608102
2018-11-25,0.06799834339338062,0.010593683533207887,0.028959733219523724
2018-11-26,0.20220548452238774,0.11743864919242686,-0.07131447486557967
2018-11-27,0.11723141618502453,0.025819744858235794,0.01924592457075428
2018-11-28,0.1888010336824415,0.11340402026548801,0.10532607831549759
2018-11-29,0.2917346527799367,0.20920174548057524,-0.04311673570259929
2018-11-30,0.20277773328867,0.07648312314152506,-0.039474058457695464
2018-12-01,0.12929424706834602,0.06916731656500019,0.04515464060913247
2018-12-02,0.22483206901736708,0.14425830779406024,-0.016017330324692037
2018-12-03,0.17798380029908856,0.0943226477909187,-0.0661903154116783
2018-12-04,0.12228897619701584,0.039171873472562346,0.012885239716843229
2018-12-05,0.19670348606302213,0.11133497832308681,-0.07390159963085548
2018-12-06,0.13148611879730687,0.029272895377252972,-0.11019268343737715
2018-12-07,0.11083790763591317,-0.017806844216500473,0.017786675371681798
2018-12-08,0.14527605912407626,0.10190900308328565,-0.01347699882000009
2018-12-09,0.1882255178923362,0.07960370967301333,0.03319751451191732
2018-12-10,0.21863520312189078,0.12656068440525292,-0.03542857206926408
2018-12-11,0.15373705991220632,0.0653005077649853,-0.029179635160021648
2018-12-12,0.15800643356505173,0.06345916446991762,0.02212761120511921
2018-12-13,0.1978708024453546,0.11711805337571413,-0.046464793250811626
2018-12-14,0.1314984649126405,0.05515624763152882,-0.02717001039959066
2018-12-15,0.15517609438409696,0.06680100960106916,0.0019098757784553303
2018-12-16,0.1737359222746191,0.09570137734179163,0.00934063300588828
2018-12-17,0.18337758157321993,0.10725402477224222,0.10814800672225117
2018-12-18,0.26595975483066336,0.2070206488276609,0.06121982874865113
2018-12-19,0.23720915056396574,0.18113047596725718,-0.004092274608330207
2018-12-20,0.2035024566114405,0.11156345471609086,0.13944249160433353
2018-12-21,0.2904423468316004,0.2464430509811999,-0.056280118326816266
2018-12-22,0.1436998373652667,0.0702988020952171,0.06459415555939552
2018-12-23,0.21796846285200466,0.1784204793460793,0.10889161403502319
2018-12-24,0.1864960999788412,0.2263328877805213,0.07088285110910116
2018-12-25,0.20850070722663006,0.20449318099472968,-0.08240640410614203
2018-12-26,0.12419837395697897,0.04781757278082566,0.015104569814607768
2018-12-27,0.18833047441623663,0.12531096098222694,-0.12368017571132027
2018-12-28,0.12991726309523344,-0.008003218028473924,0.16338909181525677
2018-12-29,0.2502960799983853,0.2639687836866065,-0.0032583062028880058
2018-12-30,0.16205203078429697,0.11858788354617023,0.016087553705115075
2018-12-31,0.19518787089589296,0.13325847211818065,-0.04875016312140133
2019-01-01,0.15451145883964124,0.06749784276289628,0.05399011007728794
2019-01-02,0.2082685625547267,0.16575790532388623,0.09129507671271472
2019-01-03,0.20790955895471797,0.20924723366568632,-0.03983712218463188
2019-01-04,0.16343100932236432,0.08569708500787154,0.037362821964199634
2019-01-05,0.1889731096488827,0.15027293874791248,0.00839539555131381
2019-01-06,0.18141382452762933,0.1287018472833923,0.01238713437451411
2019-01-07,0.24589467847769875,0.13037053532534504,-0.03948883511086424
2019-01-08,0.1811993347863048,0.07989830028450395,-0.010636988195577337
2019-01-09,0.18898711377261712,0.10127653277493032,0.0016487271824027953
2019-01-10,0.18844031174598008,0.11261194311645628,-0.15934029664565702
2019-01-11,0.09371917396680374,-0.05395166688950859,-0.0020804979090794334
2019-01-12,0.17736290134549115,0.0864598064943225,-0.012320369929068922
2019-01-13,0.17212198209125518,0.08581421052331528,-0.07424525338726058
2019-01-14,0.1522949129402278,0.02727468656837395,0.09834977143405028
2019-01-15,0.21836042234577846,0.19265251021917074,-0.05686097940341685
2019-01-16,0.16616662451019515,0.054815048456419824,0.014165949609085368
2019-01-17,0.18760074587275888,0.11654765398137013,0.0013616679133755447
2019-01-18,0.19093194365910193,0.10777386714446013,-0.021617295453372876
2019-01-19,0.17795757579727933,0.09096839680244262,0.0236028814063447
2019-01-20,0.20354055585929132,0.13021641429348918,-0.042262881944200796
2019-01-21,0.15260746954549376,0.0692900181392826,-0.02093544976498134
2019-01-22,0.1738133261583119,0.08209758093394282,0.013879700421210164
2019-01-23,0.18999100364821864,0.11617439527013396,-0.01068076969107758
2019-01-24,0.1777543414640288,0.09581720248930115,-0.0008508379746316972
2019-01-25,0.18911268876773768,0.10621655443938849,-0.010399688764321586
2019-01-26,0.18190322398745806,0.09560941589269678,0.0009895248202199324
2019-01-27,0.18492417960916363,0.10610538059572594,-0.027011781616309523
2019-01-28,0.17817744114915435,0.0778907706350207,-0.06091937050809634
2019-01-29,0.150299925170561,0.042660828606525314,-0.01058544419948806
2019-01-30,0.17160945160447572,0.083537525946908,0.03266827974098671
2019-01-31,0.19188499886060217,0.1311502780529663,-0.017038239788371334
2019-02-01,0.17564835733972828,0.08937642773645482,0.00430351048858014
2019-02-02,0.1886229037309013,0.10562673008247891,0.027205803892486013
2019-02-03,0.19217548245413862,0.13183613256518623,-0.02750525790638428
2019-02-04,0.17027176882113615,0.08203999455200428,0.0018174080863434157
2019-02-05,0.1782548510618165,0.10324042181882209,-0.0017170707630139517
2019-02-06,0.18606960562059172,0.10382982384447281,-0.024943966510021977
2019-02-07,0.1672817158747133,0.07893482262750862,-0.002870274946022544
2019-02-08,0.1767479096789284,0.09937049490705174,0.13079678416222226
2019-02-09,0.25753449635747394,0.23285965845565304,0.0018167072386701213
2019-02-10,0.19284508741570505,0.123160240154923,0.04421015125456301
2019-02-11,0.19422989384433365,0.15901312297382475,-0.02903192911122461
2019-02-12,0.17299869847086669,0.08767957271696591,0.011435693652284334
2019-02-13,0.18719349685176567,0.12059359704205352,7.601444975476817e-05
2019-02-14,0.1786899644876403,0.10978959952443557,-0.008422928343582391
2019-02-15,0.17989876214665834,0.10162956162194625,0.005310458159763279
2019-02-16,0.1827750721870629,0.11553591548212339,0.007032298067466385
