Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-03-12,0.7723048232609973,0.2099218421439928,0.008241034571159135
2022-03-13,0.7897194623101775,0.22850526398417115,-0.034020949166718134
2022-03-14,0.7640666264748166,0.19225713024027158,0.05066554002389657
2022-03-15,0.8304490110196934,0.2657402578267738,0.02313577546435064
2022-03-16,0.7931285879652155,0.2597830661281386,0.06921018030927234
2022-03-17,0.8401636913173647,0.30974197772447587,-0.018680926756441646
2022-03-18,0.8039056044016419,0.24117572489435135,0.041255491778629874
2022-03-19,0.8226600537950546,0.28505142588836874,-0.003525678460313307
2022-03-20,0.8165751880871817,0.252398164647579,-0.028863707435344766
2022-03-21,0.7841077006069419,0.21912798919822185,0.030911682444492678
2022-03-22,0.7927643574425893,0.2658962814318997,0.029206946457989845
2022-03-23,0.8274057219592823,0.27594643082438175,0.022340404589537708
2022-03-24,0.8185965230181083,0.27530867331944586,0.023171692747849297
2022-03-25,0.8317852160556942,0.2786981984321817,-0.03699993497634855
2022-03-26,0.8205816995658548,0.22136709498945129,0.015065896748264352
2022-03-27,0.8141449849011142,0.256002381050199,0.06279559243247405
2022-03-28,0.8595687819833877,0.3102150226887641,-0.020004846761335206
2022-03-29,0.8285790198288829,0.24694017336360252,0.027567806305597593
2022-03-30,0.8254719105448309,0.2800417858446309,0.01384941116272992
2022-03-31,0.8080135504420465,0.2740518157434111,-0.017491173559118254
2022-04-01,0.778055439170938,0.24328863094465847,0.02326486720778681
2022-04-02,0.8155320369673138,0.2741616616940097,0.005301022770315718
2022-04-03,0.7979455443955832,0.26403011124440123,0.03900175412309388
2022-04-04,0.8162887944291981,0.2965051081066705,-0.034717009920988445
2022-04-05,0.8120849618246542,0.23398443393543467,-0.04112085364338424
2022-04-06,0.7848855231728749,0.2098817250875853,-0.08359501974175136
2022-04-07,0.7477505491776171,0.15489817646385307,0.022155351532069163
2022-04-08,0.79323894408431,0.23670393876524587,-0.041335148368702064
2022-04-09,0.7666495174522101,0.192133896185533,0.01959478022654556
2022-04-10,0.8003552233818123,0.24195548590965732,-0.00547078399850922
2022-04-11,0.7829752335918734,0.22969777482972953,-0.10927194526739235
2022-04-12,0.7281592061700923,0.12600021264335393,0.015764489704812996
2022-04-13,0.7903735345213097,0.21586856105488383,0.01497061367796858
2022-04-14,0.8140562015800832,0.23435174648511303,-0.03859230220299421
2022-04-15,0.7688197919783875,0.1908080918842212,0.034142745511542213
2022-04-16,0.8038118849357563,0.2517014298599274,0.0022371148327463143
2022-04-17,0.7930124450168368,0.23674100239853235,-0.02755654413762905
2022-04-18,0.777803677864334,0.20690718377879058,0.019564795807403182
2022-04-19,0.8177640183164208,0.24442578284463012,0.015554001693288754
2022-04-20,0.8174170351309993,0.25029835318233573,-0.016498208568665004
2022-04-21,0.8011047434385645,0.2229395022507683,-0.03142823476663674
2022-04-22,0.7799251104913232,0.20011224070225353,0.0016121809953343928
2022-04-23,0.7736684020221336,0.22339285997412128,-0.019694840725836722
2022-04-24,0.7823787556414405,0.2063875544044924,-0.004096065406578343
2022-04-25,0.789370030591984,0.21675593987491837,0.012776219456083475
2022-04-26,0.8158005510966504,0.2352708478577461,-0.08547116342098715
2022-04-27,0.7406684581759144,0.14373367686755856,0.030009306253219733
2022-04-28,0.8084792766030855,0.22977736804234095,-0.005580606406166359
2022-04-29,0.8075193810621091,0.21410103202237352,-0.056187120247602806
2022-04-30,0.7681028964372061,0.1628825831994365,-0.08478572398070257
2022-05-01,0.7639127230601623,0.11687615749467906,0.028409682573820094
2022-05-02,0.8026649474050807,0.20874300919328714,-0.011833257268504588
2022-05-03,0.7939450904660514,0.19134764392282966,-0.005151580519277009
2022-05-04,0.7720297279113097,0.19722854826459812,0.08811238475994235
2022-05-05,0.8363795201777648,0.293322246558259,-0.10728666713477254
2022-05-06,0.7221339853632696,0.1305588562083142,-0.010750820743336132
2022-05-07,0.7595336938185984,0.18240577299181737,-0.05324132384207875
2022-05-08,0.7615906410138393,0.14534186134067584,-0.02477199241674255
2022-05-09,0.735056461123925,0.16079976586010547,-0.18867239713262746
2022-05-10,0.6496874976528417,-0.004511197239724485,0.03837381188146713
2022-05-11,0.761650049903837,0.1656005302657495,-0.21571016456648198
2022-05-12,0.6914515571989241,-0.05035116888520341,-0.05145336277935162
2022-05-13,0.7476112618827138,0.0474597472612035,0.08511500733518973
2022-05-14,0.7649658173415279,0.19666784326650255,0.018958179959052027
2022-05-15,0.7919642776717044,0.18025565133136934,0.0864654940562927
2022-05-16,0.8148260462823753,0.25653880648214034,-0.068162438916659
2022-05-17,0.7396288160423179,0.1327882291071476,0.04050526746197284
2022-05-18,0.786858395757216,0.21031478180732344,-0.1235946011186082
2022-05-19,0.7198473529652922,0.06500378276067909,0.05638179277482965
2022-05-20,0.81242579294371,0.20000569884051123,-0.04653568704945632
2022-05-21,0.7437141646800605,0.12925103021772832,0.024081014652404344
2022-05-22,0.7738288760620904,0.18229262877278596,0.04149510769335643
2022-05-23,0.8003699654559124,0.21199037102515006,-0.04522367493127329
2022-05-24,0.7396496741976097,0.13949283662369782,0.02868348126540482
2022-05-25,0.7837197736185875,0.1937420743455458,-0.036210334648267034
2022-05-26,0.7712226280666155,0.14251736259844439,-0.054395548355531446
2022-05-27,0.7618538964454782,0.10961376820472024,-0.051459685742223905
2022-05-28,0.7477135302200129,0.11813264601386786,0.02656186675420489
2022-05-29,0.777480672987453,0.17255157009511124,0.021179922944381722
2022-05-30,0.7854323537015802,0.18333232802034605,0.10529091200838463
2022-05-31,0.8497975825710764,0.27508391260097875,0.018215429042330353
2022-06-01,0.7990537237216717,0.22239119795117013,-0.09206298922434877
2022-06-02,0.7243022250041005,0.10634857790842212,0.03906958822975795
2022-06-03,0.78734960958991,0.19905324149941017,-0.04821089042772463
2022-06-04,0.7513263385589166,0.13170074695714362,0.07483830930566866
2022-06-05,0.7722925023852394,0.23598060326790504,0.03210167159676898
2022-06-06,0.7741274764134776,0.22337561409791107,0.04163283784497274
2022-06-07,0.8204211990931896,0.236331898649762,0.09179402444481771
2022-06-08,0.7804199208960103,0.2936658572062496,-0.0013846829150708207
2022-06-09,0.7497464198927446,0.22385556243627192,0.06219103410044289
2022-06-10,0.7662940221406309,0.2729999374994434,-0.14210222186999977
2022-06-11,0.7367224354696873,0.08347661450229626,-0.13710719589781906
2022-06-12,0.7369970249560875,0.02900302825174439,-0.10150550402783537
2022-06-13,0.698997961715337,0.02661328497426907,-0.07341493262516195
2022-06-14,0.5713702676396029,0.03906304119746218,0.13800932495249954
2022-06-15,0.6863477079868865,0.24466623106975316,0.08084859837997803
2022-06-16,0.7349685042319649,0.2530512737447579,-0.14503354429305682
2022-06-17,0.6334804126263034,0.04969154679543952,0.0037826084660788142
2022-06-18,0.7135947515381407,0.14002990333757026,-0.06960187787046423
2022-06-19,0.6513735540018466,0.08103382047349994,0.10618005677435134
2022-06-20,0.7878119245069861,0.23927985959018927,0.05947213970744096
2022-06-21,0.7486098008289517,0.23940391977171482,-0.023427221386859477
2022-06-22,0.7517264729260411,0.1702679561862923,-0.0307796916510585
2022-06-23,0.7119275216329211,0.14508808206899815,0.05406259757537944
2022-06-24,0.7896239676805443,0.21712691485210756,0.0405548203639927
2022-06-25,0.763468984699438,0.22450282131325627,-0.0024724074115421734
2022-06-26,0.7670024642562137,0.1902866452129539,-0.07483106586970853
2022-06-27,0.7338585030494755,0.10998135329896619,-0.028169844901585566
2022-06-28,0.7321670292021967,0.12758387267577098,-0.03644625917097009
2022-06-29,0.720545605124542,0.11550297163830447,-0.017828065179692383
2022-06-30,0.7288371358825678,0.1276496904607125,0.006553363908279133
2022-07-01,0.7233400980039537,0.1538837821085124,-0.030812732316929933
2022-07-02,0.7076790094428524,0.12371359289041672,0.025116083337441388
2022-07-03,0.7278034244934268,0.17103270450485364,-0.0031878575671863106
2022-07-04,0.7363820733849256,0.15647767699324477,0.035785155511039876
2022-07-05,0.783915241056981,0.19452176706120805,-0.01706766204463118
2022-07-06,0.7513374759640694,0.15535565798280504,0.002528224300894024
2022-07-07,0.765637357743616,0.16567781776704904,0.04659450731507224
2022-07-08,0.8039541869400111,0.21112523096070568,-0.04033863874781395
2022-07-09,0.769342191263032,0.13937588081092955,0.019461794626726783
2022-07-10,0.7541506734501802,0.180020472028535,-0.047489408772898326
2022-07-11,0.7198466818550564,0.12143543556847525,-0.02532343051781313
2022-07-12,0.6986296946911423,0.1258350915116364,-0.012764448673526238
2022-07-13,0.6981399522214371,0.1343485358680392,0.03441336866676307
2022-07-14,0.7708131923104915,0.18176283145666172,0.01452554526753216
2022-07-15,0.7635377573417994,0.17757828787123464,0.009351422510515921
2022-07-16,0.7619669768794086,0.17525791431679427,0.038942865601601366
2022-07-17,0.7682669908268984,0.20631850289042153,-0.03559331072346547
2022-07-18,0.7348475419375102,0.14348633666690302,0.10602501970786084
2022-07-19,0.8238730779928893,0.2675073214115957,0.027662523737931183
2022-07-20,0.8113509705647886,0.22702415140861976,-0.05435819408880397
