Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-11-10,0.20689641841749307,-0.3588085121592859,-0.0005210456619224448
2018-11-11,0.2190832571476875,-0.3554177981087312,-0.00885986749490876
2018-11-12,0.21579352961850162,-0.35986143696736406,-0.017469244286318186
2018-11-13,0.20997455718499403,-0.3747469103717367,-0.018822598692165224
2018-11-14,0.21167921784876143,-0.38191848620685187,-0.12537579194703682
2018-11-15,0.11314786556221357,-0.4884438212242004,-0.016842047997098524
2018-11-16,0.18416607297493925,-0.4219752740597582,-0.008589175329965627
2018-11-17,0.19253131959559333,-0.40240522692550407,-0.0049322583871504455
2018-11-18,0.20290283223663685,-0.3901878593329551,5.306737586473005e-05
2018-11-19,0.21925653145756918,-0.3820639384308975,-0.17610087647685485
2018-11-20,0.06694565706741074,-0.5570295455320644,-0.12941320031086664
2018-11-21,0.10471180511216538,-0.5571016058429317,0.05241618904455633
2018-11-22,0.2191708608388243,-0.40424457550332304,-0.05945387328582153
2018-11-23,0.14522430294547384,-0.4767364021907481,-0.011564188904566643
2018-11-24,0.1920110131453434,-0.4404117361206241,-0.08593497975098979
2018-11-25,0.08607242503392776,-0.5102177031416555,-0.010931639545572658
2018-11-26,0.21932350728537386,-0.4600063628817255,-0.05448693222718008
2018-11-27,0.13520850229329362,-0.4882818221445451,0.01581396875348933
2018-11-28,0.20627713824399585,-0.428144642944142,0.21238178943423044
2018-11-29,0.3097011856454035,-0.20975586370763288,0.0656987771104665
2018-11-30,0.22196082788350857,-0.27431758365407966,-0.09214639705699175
2018-12-01,0.1482023240391932,-0.4300316225776415,0.04934021833921215
2018-12-02,0.24297219461864117,-0.3421249893997942,-0.014755039270243917
2018-12-03,0.19670849107782296,-0.38479664259841373,-0.07572907514074073
2018-12-04,0.14079204044540994,-0.4605949021874949,0.04085957791406894
2018-12-05,0.21454721441165958,-0.369549297355511,-0.03430999435665741
2018-12-06,0.1497369587039472,-0.4259313175311492,-0.08384653577404652
2018-12-07,0.12857437419561712,-0.4885323132266026,0.030089013546557002
2018-12-08,0.1625519668934361,-0.4010063099879231,0.016924196741298875
2018-12-09,0.20558725245238563,-0.3968031539077397,0.015458313542060748
2018-12-10,0.23641269264414078,-0.38875723927727224,-0.021616449222904132
2018-12-11,0.1719927522547593,-0.4213691097291701,-7.518407401650663e-05
2018-12-12,0.17587546739792614,-0.40691144735469553,0.004653964608975174
2018-12-13,0.21562831532109783,-0.4007753096804536,-0.021066156436584875
2018-12-14,0.14957427652340272,-0.4232801971011475,-0.021681086387876206
2018-12-15,0.17273482672406004,-0.42953771849782907,-0.0003910586233885971
2018-12-16,0.19127922295769473,-0.4139348422923934,0.01852405011093313
2018-12-17,0.2010497399860931,-0.39093465676585115,0.08708164346840279
2018-12-18,0.28376643092566844,-0.31524231203152464,0.04242184202025906
2018-12-19,0.25590775860450243,-0.3253979343551432,0.04986643406971915
2018-12-20,0.2223771564620325,-0.3249571544411549,0.11289852985193992
2018-12-21,0.30914074364886446,-0.2522574939728539,0.14474664761514913
2018-12-22,0.1632262666253368,-0.18777166173796056,0.04562106742183921
2018-12-23,0.23646338453164262,-0.25088012312296915,-0.005959931274527937
2018-12-24,0.20528658319934046,-0.31444210047498844,0.007718359227859452
2018-12-25,0.2270794978582611,-0.32232130320375063,-0.05110089036291832
2018-12-26,0.1429001509898722,-0.38830829440295345,0.02155407546695602
2018-12-27,0.2062411067281804,-0.3421217905996681,-0.10022516860187948
2018-12-28,0.14809107767207585,-0.45416144616876863,0.11979773009954237
2018-12-29,0.2679678389130853,-0.27253679625332206,-0.04329038247026072
2018-12-30,0.1806715829783876,-0.3832239575802463,-0.0049508560830670255
2018-12-31,0.21337382449307363,-0.36990168683289193,-0.05914247312345533
2019-01-01,0.17285810565873305,-0.42175573642697683,0.03479927118699042
2019-01-02,0.22628171432113398,-0.34797666054850396,0.03154772890836739
2019-01-03,0.22630075090609836,-0.3361847277540222,-0.0036769813950059856
2019-01-04,0.18198945369596586,-0.3619184563868578,0.0702000340645644
2019-01-05,0.20718121856043226,-0.2952483792783829,0.040879958435906284
2019-01-06,0.19972253305439658,-0.29650187237499814,0.030094050513969572
2019-01-07,0.2641517029158571,-0.3001263268535128,0.02344976315618073
2019-01-08,0.20008632833159723,-0.3008588812427688,0.10474474295359508
2019-01-09,0.2075380548230541,-0.22108735491454423,0.0746441291280997
2019-01-10,0.20695147624560306,-0.2186597933610508,-0.09925222929572038
2019-01-11,0.11219679521276049,-0.3897864339074757,-0.024490730078848503
2019-01-12,0.19487825068708098,-0.3660136244908494,-0.06574790950593114
2019-01-13,0.1899896062499593,-0.41159845576989307,-0.09978364644992005
2019-01-14,0.17020431839886285,-0.46659727379063876,0.18646708045565868
2019-01-15,0.23608267896772972,-0.19021309838985623,-0.062084685546746524
2019-01-16,0.1844476623904434,-0.37357376827720934,0.028152738903397433
2019-01-17,0.20563003887576947,-0.3198373909952159,0.006179887080921735
2019-01-18,0.20908191748451443,-0.331250346840414,-0.019762372410959197
2019-01-19,0.19619544079116658,-0.3580055890325209,-0.008188390594973984
2019-01-20,0.22170059881169912,-0.3544827992599542,-0.027885736649119322
