Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-05-13,0.560210797803725,-0.0929199919743382,0.08201255211819675
2018-05-14,0.5855852232635108,0.007329749507464345,0.02616771904467823
2018-05-15,0.5713306530548934,-0.0160789170530099,-0.02568499213989885
2018-05-16,0.5484755565571007,-0.06447432450771173,-0.047072494340455386
2018-05-17,0.5498800739245571,-0.09736312694770743,-0.07894703508109968
2018-05-18,0.5303068579460177,-0.14469274962883072,0.03031877909827753
2018-05-19,0.5776074141296164,-0.051519059552096125,-0.008356334769939758
2018-05-20,0.5670889007156443,-0.06800194994863185,-0.001959751719321245
2018-05-21,0.6010281181328399,-0.06350050624395553,-0.06592847244944473
2018-05-22,0.5656877636365305,-0.12607560518627103,-0.11877845325715915
2018-05-23,0.5249197880287131,-0.19833808323585644,-0.07751797234933014
2018-05-24,0.49757318691991514,-0.18767879661049802,0.03679649305582374
2018-05-25,0.5503629420763687,-0.07402518972727723,-0.053931498077518666
2018-05-26,0.541442881176863,-0.13976028782466887,0.06140223181755429
2018-05-27,0.5380202311660902,-0.036709758159748196,-0.054570619980656966
2018-05-28,0.5545718426506294,-0.1249820744787824,-0.08959213076708518
2018-05-29,0.5239044505419859,-0.17781940731756163,0.10576012955923589
2018-05-30,0.5964238518067795,-0.0022120855591369892,-0.0461814952532035
2018-05-31,0.559115703353056,-0.11013094166854209,0.02574233827719345
2018-06-01,0.5757255715318497,-0.0587742934291251,0.014734569423426339
2018-06-02,0.5716578835519623,-0.053516679028475234,0.045043907571388216
2018-06-03,0.5794689585242683,-0.02070845453480752,-0.016607420327457215
2018-06-04,0.5811896091925455,-0.0772729679169919,-0.057921054891103815
2018-06-05,0.5417790878493207,-0.13038971981320913,-0.009302473101251823
2018-06-06,0.577145964115557,-0.09768689580399104,-0.01843372809170256
2018-06-07,0.5703311882537143,-0.10260249142303679,-0.07352756200865564
2018-06-08,0.5711962820017131,-0.15986178504166704,-0.04537249306378098
2018-06-09,0.5603635191633973,-0.14493215344691612,0.007700246585946457
2018-06-10,0.5468608668890909,-0.10293022805100471,-0.20522931514218584
2018-06-11,0.46176487164738766,-0.3021368006938068,0.0826007345419545
2018-06-12,0.549707201800393,-0.0654135867835215,-0.14727023838091163
2018-06-13,0.5034320188353814,-0.2517792912357084,-0.06322777819436554
2018-06-14,0.5002586995038474,-0.20943327804001122,0.11177827278951054
2018-06-15,0.5860199636987193,-0.03549159683816727,-0.0709058836790801
2018-06-16,0.5233880136997069,-0.16945671477519553,-0.00669314752564126
2018-06-17,0.5599538710061012,-0.12839128128414123,-0.03815041914461893
2018-06-18,0.5482376719652571,-0.1546515319551487,-0.019085578865844464
2018-06-19,0.5877851283607072,-0.14438691812484605,0.05096790825220124
2018-06-20,0.567966525700804,-0.06392341213132524,0.013230996453271821
2018-06-21,0.5631967343995434,-0.0922161836726405,-0.052964224512701885
2018-06-22,0.5543990397421013,-0.1568719955432738,-0.13163405762061386
2018-06-23,0.4567222525593504,-0.2530015049075083,0.041363310931593254
2018-06-24,0.541399548016928,-0.11287792424414556,-0.03621369102907171
2018-06-25,0.5440193458042657,-0.16328309028329668,-0.038595042268746424
2018-06-26,0.5591198674937079,-0.17434184217629278,-0.04977375273396633
2018-06-27,0.5239158217858311,-0.1904507462366276,0.007458180709953036
2018-06-28,0.5546868066664459,-0.13965417325893248,-0.034722479077310096
2018-06-29,0.5074204131140849,-0.1715654890861127,0.08562459077981865
2018-06-30,0.5905784810914891,-0.057673733839127106,0.22485604082852612
2018-07-01,0.5891185325094384,0.11242707858517553,-0.022365513529054637
2018-07-02,0.5587379153077663,-0.06495680543901217,0.111919224899098
2018-07-03,0.5911818185842108,0.03515141675471334,-0.053991595839120325
2018-07-04,0.5587756299996496,-0.11155812815697397,-0.01469224030922124
2018-07-05,0.5669649858681414,-0.10872995397286078,-0.056221794505480455
2018-07-06,0.5662329794636687,-0.15431984091994355,0.051135612792036086
2018-07-07,0.564732287492669,-0.060290000702043045,0.07846495766169928
2018-07-08,0.5878290850153434,-0.024476345823979617,-0.0054361434066079566
2018-07-09,0.5539447375342501,-0.0800951780948671,-0.052630059329619165
2018-07-10,0.5537503747843733,-0.14243709019811313,-0.10745949875266947
2018-07-11,0.4946426111403497,-0.2185475888170203,-0.01906870995052982
2018-07-12,0.5500617941296202,-0.1564891565319848,-0.011425534211455568
2018-07-13,0.5232453714244034,-0.14095402762025455,-0.020530772334579138
2018-07-14,0.5452115803205899,-0.1454411271077427,-0.03191110246964625
2018-07-15,0.5513863566337935,-0.15422470080241646,0.018549403703505326
2018-07-16,0.5634415959036545,-0.10773274221920914,0.10592031644087874
2018-07-17,0.6129398990039849,-0.01237628198630003,0.11115278613685729
2018-07-18,0.6521874443606563,0.02611859550744211,-0.03663005975877254
2018-07-19,0.5957943356641575,-0.08552297661608899,-0.05569680955285941
2018-07-20,0.590953052744247,-0.1450725719160877,-0.05416347424871331
2018-07-21,0.5608423155533782,-0.15653115179623067,0.024633775748608568
2018-07-22,0.576208039930517,-0.09251944522579092,-0.10387941633539666
2018-07-23,0.5681375998288676,-0.20483469974139012,-0.026847666203196067
2018-07-24,0.6061201909681291,-0.1708185883118889,0.03536206069966322
2018-07-25,0.6584114410321984,-0.110809830548386,0.19383572181733683
2018-07-26,0.5694899877933626,0.07788116207358708,0.027406135581741212
2018-07-27,0.5484527258745331,-0.02980996757348131,0.05516674237162518
2018-07-28,0.5936620549811558,-0.014717142876761846,0.04827482548990021
2018-07-29,0.5798067087549672,-0.010485331672872134,0.15530794422264094
2018-07-30,0.5758116221740224,0.09832119929236427,-0.03435414508781688
2018-07-31,0.5676330588883971,-0.07244076143580158,-0.06515521407014833
2018-08-01,0.51818475390996,-0.11551890016863653,-0.03363164350256582
2018-08-02,0.5375157536642625,-0.11399717030300516,0.07108311218132936
2018-08-03,0.5455884916353764,-0.019793398080394153,-0.08546822429729536
2018-08-04,0.5400709002720294,-0.15355029639052176,-0.09985644029871407
2018-08-05,0.4985363962504117,-0.2059021191670971,-0.011355010582274531
2018-08-06,0.546818756302379,-0.13740259586790193,-0.07248855981546105
2018-08-07,0.5361404449316609,-0.19656634645933568,-0.0036813003346976513
2018-08-08,0.5192179149762151,-0.1362162454551723,-0.027234968984601083
2018-08-09,0.4773892815201446,-0.14821795720601427,0.19072093595805975
2018-08-10,0.5726130437937069,0.06826746059075073,-0.005405339911756232
2018-08-11,0.4917916527235633,-0.06494766480001446,-0.013927066030688492
2018-08-12,0.5513726701848807,-0.0872083075177097,0.043304747748872434
2018-08-13,0.556293194686905,-0.039321284422774605,-0.09171626470847452
2018-08-14,0.5430627810840729,-0.16865979292989053,0.0516747531296453
2018-08-15,0.5389363133729734,-0.04574259687022941,-0.06482315659058878
2018-08-16,0.5596518606375369,-0.15004552864683451,0.043377467744183995
2018-08-17,0.5605857153433469,-0.05800144901845106,0.07817258074232326
2018-08-18,0.5925777320845977,-0.007386709514882961,-0.0676675355579584
2018-08-19,0.5399103046483393,-0.12679044162232422,0.09253994898900515
2018-08-20,0.5658116672843931,-0.012172619169882992,-0.04046015798178615
2018-08-21,0.526523455192569,-0.09517893670012789,0.06979648253436786
2018-08-22,0.576699407099742,-0.008701907639800277,0.003294995307232169
2018-08-23,0.5405280806392696,-0.05912323316236212,0.020725924431467372
2018-08-24,0.5792924851442436,-0.04704217878758987,0.04605720844474484
2018-08-25,0.5855681406196442,-0.02553531928488173,-0.0482052289511086
2018-08-26,0.5699697664485264,-0.11394354242447635,0.033534821560695406
2018-08-27,0.5561802016392416,-0.050583774193209585,0.022115134526114265
2018-08-28,0.5853626515869248,-0.051983058739236476,0.001633217260715995
2018-08-29,0.5944383163044282,-0.06715526755782264,-0.08456890732254027
2018-08-30,0.5638735394595198,-0.1572582456928937,-0.01033965142923551
2018-08-31,0.5542745522603916,-0.10965566769060642,0.07105469950460912
2018-09-01,0.5700849122582188,-0.024362381983636272,0.0008472416154360035
2018-09-02,0.5830199540831629,-0.06902781049399231,-0.054041846845796535
2018-09-03,0.5794309371949584,-0.1287951342372018,-0.022718181282595222
2018-09-04,0.5656491071642886,-0.10638095298453143,-0.022952962045313625
2018-09-05,0.5781781056500179,-0.11492222669274699,-0.10939044252528324
2018-09-06,0.4813901109263252,-0.2109069662809635,0.01966039721858426
2018-09-07,0.5071811006456155,-0.10665738756748899,-0.043558744682275066
2018-09-08,0.5288443873862185,-0.14524860107274562,-0.0787256372100386
2018-09-09,0.5056275340259209,-0.19403974710630778,-0.007008004181870919
2018-09-10,0.5491469499602406,-0.13728804078359835,0.03276570812733983
2018-09-11,0.5510612461205611,-0.09083739289572601,0.053241576302249474
2018-09-12,0.5472264994516021,-0.04892012787239608,-0.028961729185805918
2018-09-13,0.5559159136980831,-0.11280415656753262,0.06702993747482619
2018-09-14,0.5779838430387869,-0.029276933811151595,-0.01295404068054376
2018-09-15,0.5594404818620475,-0.08603155353635517,-0.0017623176300793715
2018-09-16,0.5619289744017504,-0.08112395932544425,0.009989018630096547
2018-09-17,0.5545095908372684,-0.07280816181393268,-0.02272279556683478
2018-09-18,0.5195728473965353,-0.10639969814644878,0.07974538054703259
2018-09-19,0.5598315080596095,-0.014849249682598264,0.12320515318719284
2018-09-20,0.5570967562131415,0.061715615759234455,0.0768996627231662
2018-09-21,0.571770889240252,0.02606978928118253,-0.0021630118220176
2018-09-22,0.5919975674911822,-0.037422037244770445,-0.0460549694284195
2018-09-23,0.5631503008298662,-0.09113893684280516,0.010073635827200307
2018-09-24,0.5596482361065895,-0.06352064498033827,-0.023962225883770682
2018-09-25,0.5440879933850571,-0.09706276507963452,-0.021171362789823442
2018-09-26,0.5311955609104135,-0.10233138818084075,0.06738639014900334
2018-09-27,0.5553945225430308,-0.030485964784901398,0.0025147849069312375
2018-09-28,0.580945264997057,-0.06306476571537734,-0.032757782827706486
2018-09-29,0.5558690775336057,-0.10441622045087784,-0.016664632141253605
2018-09-30,0.5513665426789824,-0.10051754084953779,0.009043567945061127
2018-10-01,0.5574058260586252,-0.07357747306535223,-0.023069026337851715
2018-10-02,0.5521788297749026,-0.10395747614574002,-0.010720742913263786
2018-10-03,0.5490263560885538,-0.09887224437915454,-0.03228579207309164
2018-10-04,0.5451659566589022,-0.1184748586970159,0.03258404261316953
2018-10-05,0.5637205138420107,-0.06159802300306083,0.10524702653982158
2018-10-06,0.5637134150107155,0.03454372650043758,-0.062126358458985335
2018-10-07,0.5529458132398055,-0.11129377167756405,0.001312955640735388
2018-10-08,0.557012206243515,-0.07565478550499805,0.016581004245353026
2018-10-09,0.5640972448910571,-0.058798935536242825,-0.011446980008180152
2018-10-10,0.5562857081456478,-0.08332298200213317,0.024882951307720155
2018-10-11,0.5487109327251751,-0.0527644956975899,-0.1362421430634092
2018-10-12,0.5001411650627876,-0.2057708295340438,0.026666477153775663
2018-10-13,0.5460081739081115,-0.08413631185336246,0.02196494029002353
2018-10-14,0.5488394627122695,-0.06672454032805408,0.017303104075858847
2018-10-15,0.5501297046399483,-0.061400064226766915,0.040262359831480035
2018-10-16,0.5985519574292244,-0.034232035691674545,0.053589088229296304
2018-10-17,0.5630402276659439,-0.008604285676079515,0.046103493273319855
2018-10-18,0.5525537754211669,-0.00935951066299523,0.0020078493938148418
2018-10-19,0.5464937628506519,-0.04903539606061613,-0.03750036824959986
2018-10-20,0.5509156235340775,-0.09546581137781673,0.025223410806655557
2018-10-21,0.5581433984874131,-0.049306980021488034,0.004955894113538959
2018-10-22,0.5545749812149605,-0.06731092397705318,0.05667956855045842
2018-10-23,0.5525212132667274,-0.011527687800127029,0.11477989251642272
2018-10-24,0.5549131713694972,0.05583262672340006,-0.05417509407536019
2018-10-25,0.5551724236147173,-0.0793591718566169,0.058879583853550466
2018-10-26,0.5521365351972793,0.003841980497586661,-0.014841072904509736
2018-10-27,0.5558612528149087,-0.05215806743091067,0.02552532217715703
2018-10-28,0.5550269156661418,-0.02555653716585915,-0.008912473734892233
2018-10-29,0.5562085336947753,-0.060462651938322676,-0.04643827281679954
2018-10-30,0.530842916930581,-0.10162193275892539,0.07435633319484085
2018-10-31,0.5480977825906432,0.009488424437755438,0.11110457626010009
2018-11-01,0.5474889043662312,0.07758977294349034,0.006528794574223006
2018-11-02,0.5601968414355394,-0.0036422164619801523,-0.029480296050624744
2018-11-03,0.555469619104219,-0.05281508419868952,0.07862602341492396
2018-11-04,0.5506507435716781,0.03324988132636342,-0.071185479554599
2018-11-05,0.5526006793241418,-0.09426431685450687,-0.04378714283903696
2018-11-06,0.5640118078173852,-0.09568886364668261,0.005065316890454357
2018-11-07,0.5617868363473519,-0.056802647317620636,-0.004682686717512624
2018-11-08,0.5651705366755735,-0.06135667231665076,0.03302914428028919
2018-11-09,0.5458867698342704,-0.029891791010395297,-0.004887766009087274
2018-11-10,0.544580037715809,-0.05131718459758261,0.05557820858181777
2018-11-11,0.55576116974607,0.004006100232040732,-0.02097980503802444
2018-11-12,0.5533947156480732,-0.05015688318615874,0.09450808264248459
2018-11-13,0.5475486439402584,0.04976611585106594,0.03285701470732721
2018-11-14,0.5484863864554779,0.021569518274184185,-0.0647868575019354
2018-11-15,0.4497379766735552,-0.08118417485762797,-0.010689770402563959
2018-11-16,0.5077836383698493,-0.06081846328516338,-0.04872578595610065
2018-11-17,0.5180167995373175,-0.09374845118130037,-0.05777247905569865
2018-11-18,0.5294614416111099,-0.11518401760869001,0.0754984990924586
2018-11-19,0.5473448840612978,0.007506173048452136,-0.2455235006230872
2018-11-20,0.3978115844409409,-0.29160830943587446,-0.17833094362525137
2018-11-21,0.417317981876133,-0.297968909673618,0.07273313397897366
2018-11-22,0.5265286382772452,-0.07809503418859332,-0.06610341558765669
2018-11-23,0.46303078283560595,-0.16994541791645157,-0.03344167414828608
2018-11-24,0.5049278321145048,-0.1437661310615197,-0.14683167014724774
2018-11-25,0.40221828904246504,-0.2544249262410845,-0.09221542267721515
2018-11-26,0.5229802275273947,-0.23063808702188382,0.08810141448567234
2018-11-27,0.4490422984905411,-0.05824739305631277,0.01390439516182969
2018-11-28,0.5137807541714032,-0.08237158218723395,0.13947087576835426
2018-11-29,0.6231040464138093,0.04892989747982379,0.03852164515656376
2018-11-30,0.5512649371357661,-0.009953174696296863,-0.0675979449554401
2018-12-01,0.4749809899637807,-0.11671970997717329,0.030168742096971523
2018-12-02,0.5600602092808007,-0.0510249454397711,-0.051180416521871296
2018-12-03,0.5208977116607141,-0.11401923319794238,-0.09610645655339912
2018-12-04,0.46240626476574853,-0.18457519981604054,0.0007611594437076783
2018-12-05,0.5275036720333421,-0.11939835239424723,-0.1072296804482171
2018-12-06,0.46737151685048683,-0.2109817964995353,-0.14210641674916719
2018-12-07,0.43954421867122484,-0.2755036410778171,-0.026180142908451966
2018-12-08,0.4670393829480348,-0.18650657386800185,0.05310644407734817
