Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2020-02-25,0.22364960830367053,-0.25210723356034626,-0.04123134660172077
2020-02-26,0.21226442381594524,-0.2445975458933285,-0.14431394128367794
2020-02-27,0.18472939656691878,-0.35219959809539025,0.027958390290532372
2020-02-28,0.23068068397476615,-0.20745611508431416,0.0058802846517338045
2020-02-29,0.22562728044111502,-0.2098523029783257,-0.023123472892059016
2020-03-01,0.2309409164162286,-0.23148810234914574,-0.007968655274301815
2020-03-02,0.23577346578295,-0.21840622316508096,0.0574644413627467
2020-03-03,0.2757267175191487,-0.15187718603394407,-0.012829147258716516
2020-03-04,0.2391418074456233,-0.20606564090259694,0.025736302977701825
2020-03-05,0.24172359305174496,-0.17228418844605908,0.00909555660650224
2020-03-06,0.2802955522486954,-0.18222143165952476,0.017982608192344034
2020-03-07,0.2553760621953476,-0.17394337387480352,-0.06768990848340699
2020-03-08,0.225331573264679,-0.2584789079833274,-0.1364867550975777
2020-03-09,0.15023119980177313,-0.34797280004045916,0.010193174059872252
2020-03-10,0.2063200683635973,-0.22710899093294845,0.007241843556340618
2020-03-11,0.2310827067644432,-0.2134515833346442,-0.01849984650441795
2020-03-12,0.2368472095506391,-0.23247154684333804,-0.5234840538154913
2020-03-13,-0.21702959865176474,-0.7429296626497432,0.15603976104406686
2020-03-14,0.27179333403383765,-0.18108961875413687,-0.05034017615210546
2020-03-15,0.14595426565527347,-0.3018667569753877,0.05821671076270877
2020-03-16,0.24421248725372102,-0.19950986657786096,-0.0774567382758624
2020-03-17,0.15009021838718972,-0.3089798245260038,0.03301239458458686
2020-03-18,0.2582804814490913,-0.21667796381320859,0.005551943593191666
2020-03-19,0.23185240371365978,-0.22632665590990708,0.16038367069741793
2020-03-20,0.39527518371295045,-0.06883778915543814,-0.036751808056503354
2020-03-21,0.25924925209801586,-0.22531820682359793,-0.002135058407066635
2020-03-22,0.2436508171525258,-0.21297858729414365,-0.08024303133936234
2020-03-23,0.18286457120516353,-0.29515178577902734,0.08495106906221322
2020-03-24,0.32909052943773354,-0.14992593512340058,0.019028152344240053
2020-03-25,0.2944854522836948,-0.19050962301023233,-0.011093252645808738
2020-03-26,0.24042420302147605,-0.22170832705293453,0.04180170913493846
2020-03-27,0.24929427461193576,-0.17470652346695292,-0.03912980929149458
2020-03-28,0.20350624444698084,-0.2476208625255456,-0.002015153166375523
2020-03-29,0.19895447161030866,-0.22482422045358685,-0.05871288943863057
2020-03-30,0.17742609071271964,-0.2795634397883102,0.06794456628182224
2020-03-31,0.3062294489345234,-0.16625185699635825,0.009594318176715785
2020-04-01,0.24315208938580923,-0.2031257875857957,-0.004310344060750724
2020-04-02,0.26452610359332773,-0.21840546795055005,0.033368932229654376
2020-04-03,0.27010650209602716,-0.18411270825463877,-0.006113219945941078
2020-04-04,0.2354305691608296,-0.21591075073063326,0.007361564160493594
2020-04-05,0.2582825100372155,-0.2071786813951988,0.048694926689372205
2020-04-06,0.2314691886224498,-0.1653071574620366,0.08039057648726379
2020-04-07,0.3080037669535667,-0.12355366496241782,-0.028901413255940343
2020-04-08,0.23673240354090375,-0.21786316257789018,0.03107292178617267
2020-04-09,0.26450144483769833,-0.17529588094563842,-0.013822701482847564
2020-04-10,0.24037685564121425,-0.21468351735480873,-0.08037592105570371
2020-04-11,0.1804432523852988,-0.2887806204522576,0.0016836613522548977
2020-04-12,0.23007781697333307,-0.22729936987168653,0.033254971490142504
2020-04-13,0.25044069020361626,-0.1893989949299355,-0.02417886478303207
2020-04-14,0.2209698650452676,-0.236728123600094,-0.013204990199873043
2020-04-15,0.2357962394320463,-0.23271822632299521,-0.015583433569041428
2020-04-16,0.20623149300371146,-0.2372808341747703,0.06526462406519237
2020-04-17,0.3016191720026189,-0.15766012190959167,-0.002764503594603252
2020-04-18,0.24242942222463704,-0.20721410114734073,0.027527785218113016
2020-04-19,0.2652245737537111,-0.18192986993364535,-0.025829881059121866
2020-04-20,0.23430368637406396,-0.23032365288577505,-0.04024346522806831
2020-04-21,0.19708082731194665,-0.2550770329850307,0.006216655578094523
