Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-06-28,0.8649426949188133,0.260830492774331,0.0489435479155165
2019-06-29,1.0490381831470952,0.40609780463937195,0.10653667535101753
2019-06-30,0.9527206085666435,0.49747630070981064,-0.08972187053331263
2019-07-01,0.8669876703739572,0.3374269021021101,0.003838057216401717
2019-07-02,0.9103611441405874,0.39249716489220354,-0.027401523070777232
2019-07-03,0.9551239533541072,0.37023152065121856,0.026706165360986762
2019-07-04,1.050033772307101,0.41665639638972873,-0.020834113125735604
2019-07-05,0.920944850324732,0.38147047382815824,-0.012470476368424493
2019-07-06,0.9327237115630034,0.3834086261633649,-0.004700147185251251
2019-07-07,0.9707134353378404,0.3911172021244642,0.019257137602781537
2019-07-08,0.980816424894039,0.41393838935465066,0.024651278050585975
2019-07-09,1.0383905620841638,0.42700233860052617,-0.031437289654686576
2019-07-10,1.0146944061911416,0.379148107067218,-0.0965721711849713
2019-07-11,0.9554007601290415,0.30082548010882526,-0.05612921132429462
2019-07-12,0.9029670937114069,0.31284394453985254,0.023762840770567197
2019-07-13,0.9846580569650527,0.38412891417215356,-0.04132051382378503
2019-07-14,0.9300003999708473,0.33893254277305296,-0.11892118633951264
2019-07-15,0.8477461537004878,0.25107538463079493,0.01178501059641973
2019-07-16,0.9771549818369216,0.34836275964461993,-0.13400461540020686
2019-07-17,0.812603950615868,0.2221586757856029,0.12311374297013676
2019-07-18,0.924150822162165,0.4415962013885144,0.11955384345946918
2019-07-19,1.0206964993556777,0.49925493971627954,-0.02686367085378358
2019-07-20,0.9554127597622077,0.3893393968596097,0.021631918536912677
2019-07-21,0.9797862659044245,0.4142409559233462,-0.008783913954618038
2019-07-22,0.9469864463351758,0.3883457949713547,-0.0424784669663206
2019-07-23,0.9308845362562792,0.3483744070286976,-0.051444397346308283
2019-07-24,0.9011872162968988,0.32263924550230083,0.041663319246414025
2019-07-25,0.9241085108776446,0.40370914316829154,-0.009728090367617714
2019-07-26,0.9462122755952436,0.37220226443445803,0.009521555505979634
2019-07-27,0.9384882164274284,0.38613432299811823,-0.05926334191904292
2019-07-28,0.9024548374861254,0.32108334292399743,0.009890032215100276
2019-07-29,0.9346861531752726,0.37065817003376367,0.007265641373007336
2019-07-30,0.9338282497246322,0.3784611348031506,0.0010549932044066459
2019-07-31,0.9464049431103057,0.3753744939073833,0.08512438567477129
2019-08-01,0.9910078332465808,0.46167169037147104,0.006200254763913515
2019-08-02,0.9925600128579894,0.41109772388346943,-0.04387511080598517
2019-08-03,0.978310732685614,0.35435729171880137,-0.004598544763125835
2019-08-04,0.9934520467004901,0.3742222493403293,-0.014850619577039814
2019-08-05,0.9840540773386124,0.36327477755225424,0.03948878852757265
2019-08-06,1.044991307862892,0.41515663091271193,-0.040223351614527184
2019-08-07,0.9642002201581317,0.34956425272971625,-0.023118802136295125
2019-08-08,1.0114937708884604,0.3498775064252806,-0.009726435247210693
2019-08-09,0.9830472461409503,0.3591678518243757,-0.0647663949735606
2019-08-10,0.9682635999451037,0.30350494450100296,0.012113513755506532
2019-08-11,0.9252866546313268,0.36287678486824504,0.04911756642549453
2019-08-12,0.9672391599808403,0.4121181529278166,-0.04507034204074646
2019-08-13,0.9488207986091179,0.3373047052148612,-0.015754260488198897
2019-08-14,0.9118670403771585,0.3485147415370271,-0.10422040646224835
2019-08-15,0.8599169013504504,0.25955851252879203,0.0033530456203714762
2019-08-16,0.9450473748137842,0.33493815859595966,-0.018449852658787066
2019-08-17,0.9438306863735946,0.327980630214209,-0.02853718830374584
2019-08-18,0.9323635498198168,0.3184218263238545,0.046019273980428176
2019-08-19,0.9535364948097733,0.38969512750109114,0.012058439935371949
2019-08-20,1.0027160270557438,0.37688765023515725,-0.02756753606305194
2019-08-21,0.9555698734771152,0.3398694240305362,-0.030760663705490885
2019-08-22,0.8994151049152226,0.32590979519189567,0.0088411352817102
2019-08-23,0.9357277646186493,0.3579488351706357,0.024507649086648
2019-08-24,0.9688046035856814,0.3815402747883816,-0.02612054744638486
2019-08-25,0.9304207211108686,0.3399320921327327,-0.0159409361883149
2019-08-26,0.9404065721955384,0.3395555168694564,0.021029320971060965
2019-08-27,0.9688469563776181,0.374248486668463,-0.014957562703004272
2019-08-28,0.938576861002776,0.34786158029646863,-0.07810270103855102
2019-08-29,0.9021991954239681,0.2770808355407075,-0.049568184203315546
2019-08-30,0.9068143384788758,0.28174309475256276,0.0038818157405544227
2019-08-31,0.9372186320258873,0.3287370105924379,0.0033653710356378185
2019-09-01,0.9406145202378564,0.3385519704791782,0.024271620772177205
2019-09-02,0.9533171351632088,0.3646840955220907,0.012495852165565476
2019-09-03,1.004680378717845,0.3645589534700404,0.031423219647291147
2019-09-04,0.9933165984511074,0.38703256494803107,-0.027714505138563085
2019-09-05,0.9667286079379025,0.33683435967483977,-0.02883557375674766
2019-09-06,0.96179623995077,0.3224787566001912,-0.0024273433117821875
2019-09-07,0.9382297108878603,0.34107556137974626,0.05664247023229696
2019-09-08,0.9655342972402305,0.4022450864600553,0.021973405878695028
2019-09-09,0.949403746633406,0.3888403648445653,-0.006067053559784913
2019-09-10,0.9417742588480582,0.3609679140377038,0.009808732013312626
2019-09-11,0.9271650204383661,0.37124877034063086,-0.013551542482800806
2019-09-12,0.9464928071127812,0.34955259012474116,-0.010540094690426988
2019-09-13,0.9693619281998949,0.34565112001337095,-0.003539108461362177
2019-09-14,0.9490383361759562,0.34993771112238115,0.02207135359407992
2019-09-15,0.9523806220882065,0.37534139349108964,-0.003861419880941834
2019-09-16,0.9509041629667951,0.35699636089116105,0.031491058415632676
2019-09-17,0.9448776529208196,0.38881903638290405,0.022208281629220842
2019-09-18,0.9456918099091141,0.3894324091706367,0.04916451122846285
2019-09-19,0.9438897912571171,0.41934320489864696,-0.011093877824911084
2019-09-20,0.9539044301280235,0.3702625167568927,-0.023783683704384957
2019-09-21,0.9425043359126359,0.3478382025490854,-0.02239918001587502
2019-09-22,0.9314293582021609,0.33865009441563565,-0.0122243819738509
2019-09-23,0.9467084965522297,0.3422784493399895,-0.08266731297177021
2019-09-24,0.9120372731958071,0.2700176088739581,-0.18016586871277362
2019-09-25,0.8112366550357759,0.14773109103108162,0.03214246859416012
2019-09-26,0.8796307612991576,0.31055789865800953,-0.03741022871559356
2019-09-27,0.8595012560561344,0.2767104386855923,0.01419508537305965
2019-09-28,0.9142494573246829,0.3248401001649688,-0.013101649143651285
2019-09-29,0.9137091641838158,0.31190433258485983,-0.025214788487129058
2019-09-30,0.9009270479753724,0.2993225050739614,0.03157912660429982
2019-10-01,0.9389694162400257,0.3531231028581523,-0.0005556700116283057
2019-10-02,0.9337413531574459,0.33611959004329206,0.008808057284854167
2019-10-03,0.9360314683148019,0.3462668673674427,0.00021265927261085996
2019-10-04,0.9167800657273055,0.34052367566604413,0.005812456558226247
2019-10-05,0.9197474974981574,0.3444084976096393,0.0006040902780075416
2019-10-06,0.9174867206366475,0.34108208846643295,-0.025371459318955746
2019-10-07,0.9031674507097147,0.3131885242222374,0.04325374609655123
2019-10-08,0.9488288098097915,0.37387949290180433,-0.0068546413750090645
2019-10-09,0.9297589000538942,0.34093992841322995,0.03441264508745718
2019-10-10,0.9710045075979661,0.37530187459479736,-0.027745776548451093
2019-10-11,0.9438861132503504,0.32392293497963554,-0.025818925364301738
2019-10-12,0.9068766967551802,0.31439382005670247,-0.007501245645695852
2019-10-13,0.9272428300049071,0.32328014065257005,0.013707825500015904
2019-10-14,0.9259968440541702,0.34538747443998474,0.004525226328937875
2019-10-15,0.9339196970465267,0.3433250683629909,-0.03686144942171699
2019-10-16,0.9099042169809728,0.3033439292005964,-0.03825000385848609
2019-10-17,0.9026661978902002,0.2880266673553056,0.036879521132678644
2019-10-18,0.9235610414534854,0.3556630317828411,-0.026619904522045445
2019-10-19,0.9067864675918784,0.30923263573535476,0.010594340770564852
2019-10-20,0.9208274713510409,0.33745942501370907,0.015987088286836173
2019-10-21,0.9496419650736705,0.3486141858795295,0.00040433830123461106
2019-10-22,0.9351403748234439,0.33848813058946137,-0.021789218594064994
2019-10-23,0.9106817498826576,0.31527821002503353,-0.07985862056399715
2019-10-24,0.8496256498469208,0.2505754844510695,0.007703844327881409
2019-10-25,0.8947352698943529,0.314227410398233,0.1276746944674388
2019-10-26,1.051389487848569,0.44577867293702056,-0.0030024840630167864
2019-10-27,1.0279874430696285,0.3607903290276102,0.0533275167039189
2019-10-28,1.0075585837792982,0.40393538012727737,-0.030379501478388252
2019-10-29,0.9386099044594758,0.33181799469328066,0.030841128254215762
2019-10-30,0.9676220582518038,0.37541603043284777,-0.02442255511611437
2019-10-31,0.9303003814814428,0.32880010733758214,0.007123564871986981
2019-11-01,0.9400530627291541,0.3479884409533125,-0.002772867900189334
2019-11-02,0.9477165690726537,0.341104420488227,0.0003062146524815725
