Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2020-02-25,0.22364960830367053,-0.17162098462010933,-0.044909834565453
2020-02-26,0.21226442381594524,-0.18924157618771176,-0.12960070286334766
2020-02-27,0.18472939656691878,-0.2817919698821072,0.0050242158791553035
2020-02-28,0.23068068397476615,-0.17358183881587452,-0.021287396989704683
2020-02-29,0.22562728044111502,-0.1844268661948809,-0.022195658045790653
2020-03-01,0.2309409164162286,-0.18559659417102692,-0.03369402436285992
2020-03-02,0.23577346578295,-0.19772845859842114,0.06474422862319175
2020-03-03,0.2757267175191487,-0.10234496113488811,-0.0031123824495054215
2020-03-04,0.2391418074456233,-0.1480299927066735,0.004971128520128173
2020-03-05,0.24172359305174496,-0.14286024146850806,0.04081626691282426
2020-03-06,0.2802955522486954,-0.10626776458006049,0.007942340877904812
2020-03-07,0.2553760621953476,-0.12784343043270452,-0.05142814773344761
2020-03-08,0.225331573264679,-0.19095273828875792,-0.1223846919875778
2020-03-09,0.15023119980177313,-0.27795914002629596,-0.041298178000612716
2020-03-10,0.2063200683635973,-0.2201492892355703,-0.001420875824247428
2020-03-11,0.2310827067644432,-0.17927038674933815,-0.0454831654412738
2020-03-12,0.2368472095506391,-0.21567474274424425,-0.5030832068765244
2020-03-13,-0.21702959865176474,-0.6795167210654607,0.1715557679295948
2020-03-14,0.27179333403383765,-0.11755569745631078,-0.09012720679735563
2020-03-15,0.14595426565527347,-0.29110869947634876,0.04375308394524932
2020-03-16,0.24421248725372102,-0.1719602660464128,-0.11685671965718386
2020-03-17,0.15009021838718972,-0.30788823796125264,0.04592214144328711
2020-03-18,0.2582804814490913,-0.1701597132504138,0.0050251910169015245
2020-03-19,0.23185240371365978,-0.18580682036103013,0.18472173037431294
2020-03-20,0.39527518371295045,-0.002515302846626266,-0.03503027095571636
2020-03-21,0.25924925209801586,-0.17459143201449168,0.0016332213841721694
2020-03-22,0.2436508171525258,-0.1598705799262352,-0.08343035323485833
2020-03-23,0.18286457120516353,-0.24922813549175604,0.07099170274862586
2020-03-24,0.32909052943773354,-0.11675156843056023,0.036152738309582516
2020-03-25,0.2944854522836948,-0.12818001766271703,-0.025124991894297427
2020-03-26,0.24042420302147605,-0.18584718397608846,0.04285541379971558
2020-03-27,0.24929427461193576,-0.12938138347637418,-0.04758514763764765
2020-03-28,0.20350624444698084,-0.21148472826081077,0.017518432124386432
2020-03-29,0.19895447161030866,-0.16226207346221866,-0.05136764511764225
2020-03-30,0.17742609071271964,-0.2242474479381169,0.05699503160216097
2020-03-31,0.3062294489345234,-0.12960605424002214,0.024115910951967336
2020-04-01,0.24315208938580923,-0.14301493139344412,0.009835930357605223
2020-04-02,0.26452610359332773,-0.15547349947696,0.03639083561844989
2020-04-03,0.27010650209602716,-0.1301976186158056,0.010395958472779234
2020-04-04,0.2354305691608296,-0.14905906495657506,0.006481453123313003
2020-04-05,0.2582825100372155,-0.15451179133495785,-0.015933401028587507
2020-04-06,0.2314691886224498,-0.17862245806734034,0.10709031999347561
2020-04-07,0.3080037669535667,-0.06054362269270186,-0.01463462341281042
2020-04-08,0.23673240354090375,-0.15741018146213692,0.03311939547513514
2020-04-09,0.26450144483769833,-0.12435114655575186,-0.002235164777389585
