Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-01-03,0.6358978641492179,0.11950178567002023,0.012709494854236263
2022-01-04,0.6208436743873165,0.09558015109783646,-0.04523517162991611
2022-01-05,0.6229506914423251,0.03644985483447183,-0.07177755161467607
2022-01-06,0.5818166438238013,0.0013558745843367248,-0.001381758925173627
2022-01-07,0.61267445021379,0.06310646402820552,-0.07068698661855555
2022-01-08,0.588086498290318,-0.001400759137332841,-0.03662981029091262
2022-01-09,0.6232606985349953,0.024481811068225223,0.0246087742448017
2022-01-10,0.6301180701891838,0.08574529696187483,-0.03497689808050472
2022-01-11,0.6272621019228293,0.033890430535004956,0.07160067708901141
2022-01-12,0.6519528828252472,0.13643492350028197,0.06703945777009006
2022-01-13,0.6650516474652672,0.14460553359727424,-0.056023391495981324
2022-01-14,0.6122845168786881,0.028266010057051982,0.07030132595282233
2022-01-15,0.6437026776338612,0.1420015586611001,0.0007351714647091552
2022-01-16,0.6383998577417902,0.08316350175000231,-0.0021322358840003656
2022-01-17,0.6352694149935179,0.0770674235835811,-0.07285853426094442
2022-01-18,0.6152299945506048,0.004300386265267964,-0.022098013909974
2022-01-19,0.6327704274103549,0.04386029276219716,-0.04221728263876803
2022-01-20,0.6174704712698222,0.024427628388995704,-0.048639203235621854
2022-01-21,0.6034654070576551,0.015191292280255286,-0.15759166512166886
2022-01-22,0.5140734518496668,-0.09688728742488051,-0.07538412411013627
2022-01-23,0.5577651265087287,-0.03208242463173239,0.03180112389905598
2022-01-24,0.6336302809324597,0.0754703572765072,-0.04288506676192896
2022-01-25,0.6283475799729761,0.01472934174933993,0.017144406061887572
2022-01-26,0.6303296377025376,0.07097722787950733,-0.014521062084758353
2022-01-27,0.6221906667748645,0.04646462494153347,0.0034324159796384436
2022-01-28,0.6321647591756054,0.06327619778666937,0.011893997950216648
2022-01-29,0.6446917128991956,0.07479691767189678,0.02004158003488165
2022-01-30,0.6415608909081154,0.08591388886581042,-0.02943456320180783
2022-01-31,0.6266740654788343,0.038930168430534096,0.06647244121131915
2022-02-01,0.6438006130255758,0.12922400997190353,0.010205453785730017
2022-02-02,0.6392320338220419,0.08379006387144194,-0.04263577853132644
2022-02-03,0.5848727751919718,0.028358136550956203,0.0012307873661398538
2022-02-04,0.6235302797239282,0.06432787985859667,0.08249611843098939
