Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2020-11-20,0.7075519077631558,-0.2600466965086774,0.01797562503992469
2020-11-21,0.7463913330348912,-0.21712985608821533,0.14387454055225954
2020-11-22,0.7138862682279221,-0.08383670582900349,-0.05543989504529918
2020-11-23,0.692132394691626,-0.2440294977401023,0.09860230040431621
2020-11-24,0.6988892299084384,-0.12028966183721534,0.10160647983246501
2020-11-25,0.7379543908684738,-0.09046437475367641,-0.05783108136164728
2020-11-26,0.6896557694571523,-0.23321317758401072,-0.11892052024192745
2020-11-27,0.6109043993269285,-0.32550776490234545,-0.001191235891684921
2020-11-28,0.6700943559618402,-0.24288386585293864,0.03572165895842151
2020-11-29,0.715550364817803,-0.196461498537559,0.008538234176513919
2020-11-30,0.7206750474777461,-0.2103884467470274,0.05139100552694022
2020-12-01,0.7785147835216435,-0.1673547804834814,-0.06529786799803683
2020-12-02,0.6785754284787071,-0.27061253544922614,0.029802467893001783
2020-12-03,0.7210189669209655,-0.19939437220970158,0.01390742153898531
2020-12-04,0.7191377157329715,-0.20261876973142012,-0.06833168167945088
2020-12-05,0.6687920671877894,-0.2820800361610183,0.03406850843628742
2020-12-06,0.7177802233976216,-0.20037018781542226,0.011480334549293657
2020-12-07,0.7130479622087194,-0.2078990328413055,-0.019662313738309085
2020-12-08,0.6962890971223459,-0.2369863143368054,-0.08487859528659662
2020-12-09,0.6534758872524193,-0.3090455388440323,0.030484361707088018
2020-12-10,0.6985131434056306,-0.2159511210419227,-0.019805392493368146
2020-12-11,0.6790007417888368,-0.2484214732296821,-0.011543861644643364
2020-12-12,0.6789708067000753,-0.24495695360391245,0.026887715567194794
2020-12-13,0.7304604794557328,-0.20645952032433534,0.021088443859102125
2020-12-14,0.7220395627503269,-0.2017367997994115,-0.0034319421076992075
2020-12-15,0.7117699556747752,-0.2218565044624441,0.004117240239924853
2020-12-16,0.7140481948167547,-0.21731685681402624,0.06513750002273234
2020-12-17,0.7989061142254812,-0.1551441589595468,-0.015606405537536457
2020-12-18,0.7999931522655999,-0.21856405171164406,0.013004834956333384
2020-12-19,0.7556587197533862,-0.20178225019678475,0.005769201306893819
2020-12-20,0.7646353783078812,-0.20709344237399918,-0.0018877654412725162
2020-12-21,0.7189238064888563,-0.2154425075385622,-0.061033021804340296
2020-12-22,0.6931438604247511,-0.27768645076722587,-0.016305755404088712
2020-12-23,0.7535459322148323,-0.2513100448705292,-0.15146490593636353
2020-12-24,0.7017691908917918,-0.3848169653306508,0.10935207932321024
2020-12-25,0.734131984004323,-0.16297920658474574,0.028619131276574564
2020-12-26,0.7583761098056865,-0.19571738166955477,-0.02720608046552726
