Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-01-27,0.4040827964684439,0.1090718286811394,-0.014895734094877738
2019-01-28,0.3975543044152756,0.08781278537394721,-0.041372510036185965
2019-01-29,0.3691107815390371,0.061020212086115855,-0.004441770822215779
2019-01-30,0.3873736002320447,0.08976753176199503,0.027443921361852173
2019-01-31,0.4080104377605407,0.12340273847147332,-0.007512421174334478
2019-02-01,0.39370825262442644,0.0977605318567667,0.034321435292412286
2019-02-02,0.4060238343768505,0.13517153940625937,0.04692963905236701
2019-02-03,0.41058641986812283,0.15503079667235786,-0.029232905740817786
2019-02-04,0.3895738900039447,0.08444794928324129,0.01906938235833401
2019-02-05,0.39591850453562394,0.12003301554699064,0.007250580953180767
2019-02-06,0.40373247558612313,0.11681099277947782,-0.04204876089466545
2019-02-07,0.3856304901241252,0.06436686342483666,0.009588299827722723
2019-02-08,0.3934968416319009,0.10848711150318158,0.268337908019668
2019-02-09,0.4743590158572557,0.36054757673380866,0.040282728644837944
2019-02-10,0.41768360967773166,0.18603333851438375,0.04507260641218121
2019-02-11,0.4169400457225816,0.1811409127255037,-0.08219395804437957
2019-02-12,0.3953118890098022,0.050431599495206925,0.017446851635771195
2019-02-13,0.4073114091519887,0.1261481527272652,-0.04278122183271209
2019-02-14,0.3990665446575541,0.06934759184387973,-0.005626411678582204
2019-02-15,0.3994367973163051,0.10022463565270767,0.025051245580967836
2019-02-16,0.4019577923438815,0.13347121816631624,0.019339375203145638
2019-02-17,0.4076281590288051,0.12699577697131348,0.012187052187586348
2019-02-18,0.4142736188150291,0.12408480961668689,0.09059699802650807
2019-02-19,0.4695320463564867,0.20613153089022518,-0.005656048608709586
2019-02-20,0.42928254701853064,0.12162324087451681,0.07965646405305393
2019-02-21,0.4298490933699872,0.20082880451114482,-0.053162437393132346
2019-02-22,0.40413209972340614,0.07797118243319234,0.013600594929196722
2019-02-23,0.4219357706966509,0.12625846881429315,0.039650999592758175
2019-02-24,0.44845232062104223,0.15739766006233546,-0.14558199922734444
2019-02-25,0.3341953229404204,-0.024618910488919177,0.036068169837638706
2019-02-26,0.41330263789972754,0.12984660966734918,-0.014952770071866139
2019-02-27,0.3993665401906519,0.09458824472153671,0.0018178020981691636
