Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-05-08,1.220359080006606,0.4628790864581065,-0.0063126386597868915
2022-05-09,1.1932488729411475,0.4742561760682875,-0.1868738790444527
2022-05-10,1.1048460642964777,0.2940680985383253,0.030316009283362977
2022-05-11,1.2072087848974302,0.44381273207185323,-0.18913910140537857
2022-05-12,1.1415002042343758,0.26027722160115196,-0.030657851553037917
2022-05-13,1.192775724851085,0.35437526406234143,0.05410628186600949
2022-05-14,1.2123018424618017,0.4550035859351982,0.014678563799983238
2022-05-15,1.2415534760744453,0.45428879136105493,0.03688976024320314
2022-05-16,1.2677435344930537,0.4861027273259766,-0.06213133252349383
2022-05-17,1.1963942823876028,0.403762552080571,0.08218439363814009
2022-05-18,1.2391420343721204,0.5227864726506501,-0.09408393718413205
2022-05-19,1.1742461102119517,0.3850267524938813,0.08251108901237583
2022-05-20,1.261520186673513,0.5191781480467941,-0.04859541847124114
2022-05-21,1.1983689245630025,0.4283460552942815,0.015195740270274767
2022-05-22,1.224793849584362,0.4668248274890363,0.029217738024119908
2022-05-23,1.2522911797100083,0.48896588399795693,-0.03909085040662582
2022-05-24,1.1942979927373187,0.4310924767137041,0.01877143429148416
2022-05-25,1.2344318472796285,0.4703948578694308,-0.028943370170276747
2022-05-26,1.2240473862128631,0.4330028279438354,-0.06793685781174545
2022-05-27,1.2143947174818148,0.38123492774994805,-0.03568623518764834
2022-05-28,1.1993570628903285,0.39116256183263687,0.012196659326777642
2022-05-29,1.2272513291168554,0.446550863076006,0.0107726266986226
2022-05-30,1.2368816995048348,0.45127850542603554,0.08095410981809904
2022-05-31,1.3026184483166663,0.5271088617914765,-0.010164058706815424
2022-06-01,1.2584622033499357,0.46737755888264054,-0.08299787386625093
2022-06-02,1.1829078611889958,0.38204730551613864,0.023340579392323958
2022-06-03,1.2393126617722068,0.4544219637474791,-0.028268229527550124
2022-06-04,1.2056097282443456,0.42007409073999735,0.017223480213594225
2022-06-05,1.224203597391769,0.4556010843423821,-0.008536467658332386
2022-06-06,1.2266437023822458,0.4400648192693781,0.01884419991993607
2022-06-07,1.2732018798540619,0.4635749250045591,-0.00798856636783795
2022-06-08,1.2374935724027498,0.4448137719903995,-0.03749863429209927
2022-06-09,1.2055823127826262,0.41068150465792996,-0.02181234227174157
2022-06-10,1.2191899445498322,0.41298843321713763,-0.060856741780951774
2022-06-11,1.1895917007651633,0.3707518881106111,-0.08033082583464324
2022-06-12,1.1868778579644044,0.3328481280904252,-0.08118267798482551
2022-06-13,1.1472233430275374,0.3105446138293959,-0.1074757100662929
2022-06-14,1.0149303173739934,0.26800222445213384,0.06303120503320925
2022-06-15,1.1155916048732806,0.41445606143485847,0.09027145107007468
2022-06-16,1.1662090871205049,0.48778220147053153,-0.12231805837018808
2022-06-17,1.0687886412976013,0.3137599091408516,0.06450382394446763
2022-06-18,1.1413476704126175,0.4475978277072037,-0.009153107032382207
2022-06-19,1.0820507827087997,0.4111173838419897,0.13975237463352452
2022-06-20,1.213679233781141,0.5553419012279917,-0.026420057586659964
2022-06-21,1.1838365778144322,0.4434728386960991,0.011444812160245135
2022-06-22,1.1878559803686883,0.4557349965237094,-0.026800378752442233
2022-06-23,1.1490952173398608,0.4172896045996861,0.06776613144292026
2022-06-24,1.2235999964048023,0.4964448424234127,0.004127995524206953
2022-06-25,1.2027805363653723,0.45868700377732896,0.05185020599495943
2022-06-26,1.2066849130291466,0.4996636631461726,-0.03590533226980819
2022-06-27,1.1741983798599787,0.4262756842624311,-0.016622657324944997
2022-06-28,1.1700539724822612,0.42279792940950145,-0.05708176855772223
2022-06-29,1.156952715898008,0.3753440761486533,0.011585159736304852
2022-06-30,1.163425268119287,0.42437239973204743,0.003754011777315468
2022-07-01,1.1575448414480949,0.42855798487136365,-0.04931224140657572
2022-07-02,1.14097448768816,0.3783635649500705,-0.012737046859871436
2022-07-03,1.1589779614402467,0.3963441421607867,0.009606277428885559
2022-07-04,1.1681458457180032,0.4203943747126533,0.024647392234529733
2022-07-05,1.2165195457545952,0.44378880317188596,-0.047195231473326334
2022-07-06,1.1885963743119703,0.38347393457737144,0.01048512816107041
2022-07-07,1.2024452828723575,0.4216736473861893,0.03478691694498705
2022-07-08,1.2421236044643713,0.45517050720474783,-0.011098723391104168
2022-07-09,1.2117767089135967,0.42334369237903857,0.04927856402755324
2022-07-10,1.195957489047471,0.47635930592913756,-0.03746769595024426
2022-07-11,1.1603693225136098,0.40843546918817486,-0.06720875360398762
2022-07-12,1.1355009756702614,0.35841245435805824,-0.02559401861390343
2022-07-13,1.131133338223938,0.3759768558461509,0.041582323871913913
2022-07-14,1.2014016528413887,0.44150721747378396,0.03294218257696526
2022-07-15,1.1990261112700917,0.4555873868919016,0.011194540532783936
2022-07-16,1.1990666842171667,0.444673559532621,0.06231765979789454
2022-07-17,1.2063148602004539,0.4960402455086981,0.010786922565200483
2022-07-18,1.1742670292617863,0.465500644296319,0.050785447512614074
2022-07-19,1.261211487470403,0.5006119763717201,-0.010756397827454276
2022-07-20,1.255757738586368,0.4534842638608989,-0.013033788520228061
2022-07-21,1.2153882109562328,0.43808561253679956,0.014899236941215267
2022-07-22,1.2069449967954515,0.45707971938509706,-0.03368306503123955
2022-07-23,1.184202379104626,0.4123921453235715,0.004666009070522624
2022-07-24,1.1828926486243407,0.434989489802704,0.03582018896913712
2022-07-25,1.1961214553000712,0.4700638630225793,-0.07299713419246652
2022-07-26,1.136684994835246,0.37468562419136564,-0.010420055788962185
2022-07-27,1.1647475674205854,0.4058862593378456,0.09145497383397028
2022-07-28,1.2508878457322954,0.5106457173591679,0.07371932428697138
2022-07-29,1.2479200266530057,0.532134122790223,-0.040880475762413424
2022-07-30,1.2159131939226508,0.4371086504019157,-0.007859453675332582
2022-07-31,1.203812302424966,0.44258311092096836,-0.008883047664023648
2022-08-01,1.1908142586875243,0.43769232268198976,-0.006365415252309308
2022-08-02,1.196293590200776,0.436123052017126,-0.02184613898322277
2022-08-03,1.18333864007929,0.4184768615102783,-0.007490968694444611
2022-08-04,1.1860564680037697,0.42534788061341633,0.03473832414712754
2022-08-05,1.1809448717648685,0.46690240585673504,0.04191999048746214
2022-08-06,1.2166461499561567,0.4891328390956238,-0.02416173337113925
2022-08-07,1.1870875946404063,0.4361729541483883,0.00297840912670731
2022-08-08,1.2028218290654813,0.4486494794138278,0.024056705671168386
2022-08-09,1.2250858286542563,0.4711364805900171,-0.05481446942243217
2022-08-10,1.1806573763784662,0.4007006607346151,0.038792064823040054
2022-08-11,1.2270320562229333,0.4701779633072287,0.004829821502771934
2022-08-12,1.2090313877429288,0.45565791969185643,0.016470596109289998
2022-08-13,1.223653806526734,0.46631561288916457,0.012932428377543057
2022-08-14,1.2119233717497355,0.4672453934121581,-0.007101976017126451
2022-08-15,1.2033297572122787,0.44923146732872254,-0.039968148601989786
2022-08-16,1.1963235135207047,0.4107005329835349,0.008764189713729267
2022-08-17,1.1901818330370109,0.443653117065403,-0.015837989715987297
2022-08-18,1.1737868720126698,0.426835545083315,-0.005724401201334127
2022-08-19,1.1834021951890623,0.4315435591251613,-0.10547315351422991
2022-08-20,1.0835613617639783,0.3315726206900145,0.003018078492426495
2022-08-21,1.1633422346273736,0.40180713801966883,0.02392730435657364
2022-08-22,1.1866032181056134,0.43758306030775973,0.03118988667698383
2022-08-23,1.1754251699872178,0.4599424292696406,-0.0029186070927027124
2022-08-24,1.1863932685617513,0.43889907370536196,-0.01056443925016412
2022-08-25,1.179068265854431,0.4278865001168275,0.005596834878753584
2022-08-26,1.192981338679635,0.43954108401260594,-0.07376508659193882
2022-08-27,1.1252480760490275,0.3639995694553506,0.005512041863494763
2022-08-28,1.1523455606804962,0.4150463611623527,0.010581349348000549
2022-08-29,1.1452965321479827,0.43101634230937247,0.03951980850392989
2022-08-30,1.1968328426314585,0.46685320384380713,-0.04996427655183469
2022-08-31,1.1564543247201549,0.3927888171900058,0.014946893217815869
2022-09-01,1.182814665387772,0.4347508044623507,0.06591353936652167
2022-09-02,1.1820234557790492,0.4958342499421544,0.059327841072602854
2022-09-03,1.172153257923835,0.5145542292198386,-0.014902570139536884
2022-09-04,1.1699149743046018,0.4556538837727828,0.012523786156002518
2022-09-05,1.1831340636567127,0.467175002670821,-0.00799871295097819
2022-09-06,1.17096868661846,0.447605627655455,-0.10645534187759291
2022-09-07,1.12496755638389,0.34182092727576396,0.055749376043030735
2022-09-08,1.1798645063473998,0.4620342264901982,0.010227386851101463
2022-09-09,1.1742327648499806,0.44911908414504254,0.05421516962826173
2022-09-10,1.2739681819665751,0.49483574606493974,0.0354062857624099
2022-09-11,1.2278708289136055,0.49490567177252487,-0.018833899188937214
2022-09-12,1.212021743582815,0.4474548714500557,-0.014305832438530095
2022-09-13,1.2297454207727405,0.43793641133512917,-0.03750164936612777
2022-09-14,1.1060869323838105,0.4073527834143502,0.01818440512151654
2022-09-15,1.1646439285814516,0.44994599400366386,-0.06525407597627782
2022-09-16,1.144807092953167,0.3778966167943736,-0.009112654962553493
2022-09-17,1.167324564487128,0.40840846638926465,0.034505255853389115
2022-09-18,1.1872552498506934,0.4558501597680613,-0.08985018414122133
2022-09-19,1.1426871148800348,0.3489355034019934,0.0008013552808894529
2022-09-20,1.1704488347870647,0.40457286312530316,-0.009942295995602944
2022-09-21,1.1372617687326052,0.40485065148064026,-0.021625348572425054
2022-09-22,1.1404299386370873,0.39453912366540145,0.0434915675403967
2022-09-23,1.2037907565474981,0.4558465080349978,0.02905921227829877
2022-09-24,1.1747719685153015,0.4631354936881329,-0.029049845321745715
2022-09-25,1.156556407931543,0.41396910163652567,-0.016727133699294787
2022-09-26,1.1605440280534847,0.4113273186805544,0.014949379413223853
2022-09-27,1.1889234892044875,0.4382725951709512,-0.01313935556751583
2022-09-28,1.1716554995213588,0.41851479901150634,0.01090754330250693
2022-09-29,1.1903922805926506,0.4367338656361346,0.011310396933547026
2022-09-30,1.1879554651346602,0.44251877107050275,-0.009650510632799196
2022-10-01,1.1740042086760898,0.42512727770949255,-0.009334547687357952
2022-10-02,1.1701240562889303,0.41982682167227736,-0.018947647950101315
2022-10-03,1.159856440829584,0.40724745108096494,0.04260651655074634
2022-10-04,1.1987753406240653,0.4629130782187234,0.020575063825096163
2022-10-05,1.2181704500313284,0.4598585242608606,-0.0130668114594501
2022-10-06,1.18523395026601,0.4302823455083309,-0.020107138580070988
2022-10-07,1.174828169988423,0.4144662717930716,-0.011884077218913046
2022-10-08,1.1584231287784164,0.41450501972200327,-0.0012841463432757302
2022-10-09,1.1644450407503335,0.42245956604874957,0.02086577466859846
2022-10-10,1.1722484664594557,0.4463929537852791,-0.021714582710868686
2022-10-11,1.157129922555752,0.41268593420752664,-0.013926088293157361
2022-10-12,1.1627841809874901,0.4104787247847601,0.0038479248454967863
2022-10-13,1.1731426196119834,0.4246365232994518,-0.01892663548841534
2022-10-14,1.183374407230616,0.4058267164963074,0.0014587576665227463
2022-10-15,1.1667877209492552,0.4200402565811947,-0.016607940389372147
2022-10-16,1.165995738445309,0.4054075434232205,0.01989219802996187
2022-10-17,1.1810503430819885,0.43674379341613,0.00714178327752074
2022-10-18,1.1904332768710404,0.4343287452800175,0.0006415648930266671
2022-10-19,1.1699242214800254,0.4296703817666283,-0.017344652957007586
2022-10-20,1.1643623204082658,0.4110327330046806,0.004033111538351137
