Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2020-02-20,0.2705443998937671,0.04260427661126642,-0.029281484621019357
2020-02-21,0.30831806213641855,0.03356346684423461,0.005148269819863747
2020-02-22,0.32090646479638174,0.06299009657927268,-0.04553494343240059
2020-02-23,0.3134368020595115,0.01675947293975555,0.032428448413205635
2020-02-24,0.3419926650696645,0.08341894216879941,-0.08040063408040081
2020-02-25,0.2934705091281469,-0.017700880381895656,-0.10788336617605337
2020-02-26,0.2810321535550617,-0.06404462638507735,0.0249272977521388
2020-02-27,0.2526842204938351,0.05151433233553804,0.0929183354619615
2020-02-28,0.29732370615346326,0.13705929074199297,0.053192114102752444
2020-02-29,0.2929039349881446,0.12203122745469996,-0.013217723212450854
2020-03-01,0.2982117872993957,0.060840987847579076,-0.056681432864977115
2020-03-02,0.3031634790921789,0.008945655097280847,0.08275083403055458
2020-03-03,0.34329447060997254,0.13426906853071752,0.08406280593371693
2020-03-04,0.3079829894918795,0.15773884723397824,0.013411157755730856
2020-03-05,0.3101357217484644,0.09962006504491394,0.016782387808919594
2020-03-06,0.3486514916701964,0.09651185064149126,-0.00886774672323219
2020-03-07,0.3248506171210419,0.06827432401465194,-0.07331506038010431
2020-03-08,0.2946037545649727,-0.0016414380939058226,-0.06096920495479101
2020-03-09,0.21858345063117568,-0.008780104280371237,-0.004907186374931675
2020-03-10,0.2719653379741178,0.04770653829500526,-0.0024108500108061407
2020-03-11,0.2969536851182717,0.050901453939303565,-0.06836635073506915
2020-03-12,0.30332445902149097,-0.01368843064689429,-0.6145044285159684
2020-03-13,-0.15015675254944938,-0.5737274426909336,0.15987112698080755
2020-03-14,0.3252326902547171,0.07515220415187474,-0.12374593573992258
2020-03-15,0.20714703851357186,-0.1187146202178716,-0.01606594363342886
2020-03-16,0.3045178562442903,-0.027166101450963875,-0.17108830698993224
2020-03-17,0.21297050355670422,-0.1692011940470569,0.03554949247454326
2020-03-18,0.31953900672106883,0.010689327097165524,0.024781957242388068
2020-03-19,0.2955924199355895,0.03208513101703403,0.17178483211534257
2020-03-20,0.4593719356088837,0.19149909515573915,-0.0004087885457433997
2020-03-21,0.32856488051282007,0.06005017227479248,0.010203705678811468
2020-03-22,0.3116509550290729,0.05919992178026401,-0.1334523907573282
2020-03-23,0.2499472911781968,-0.08762162807738338,0.11752379969473335
2020-03-24,0.39400825108741167,0.12866221703458125,0.03266527852042954
2020-03-25,0.36263963141934497,0.08113213408377651,-0.02181220059950093
2020-03-26,0.30905779418677604,0.026464657676442904,0.015745385679064024
2020-03-27,0.31671462133486905,0.05356386985033612,-0.05384817813270219
2020-03-28,0.2707201248310849,-0.01335677468894958,-0.017953108313263577
2020-03-29,0.2646719860014102,0.008653799220951108,-0.05402357428264343
2020-03-30,0.2423147988669463,-0.028170434382371434,0.061705361908845055
2020-03-31,0.36994393089828925,0.07722330948167588,0.05456961332399741
2020-04-01,0.310009676659039,0.09099678702354819,0.003480620267186065
2020-04-02,0.330920509108541,0.047433568222519096,0.011835793132425922
2020-04-03,0.33712382246710604,0.05265225718704036,0.001441852063654344
2020-04-04,0.30300217823172915,0.04281301167011009,0.009131802789902214
2020-04-05,0.32517609319416785,0.04881691597785254,-0.021325269272500613
2020-04-06,0.29879232878554873,0.019331301939522927,0.0984942351911915
2020-04-07,0.3747193314802981,0.137113282739438,0.07386317873783711
2020-04-08,0.3054514353833433,0.13259286309877205,0.14302662309714526
2020-04-09,0.33205591038034044,0.20881943239482437,0.056040967817838676
2020-04-10,0.30835957541537695,0.14301346186607455,-0.032151450193866095
2020-04-11,0.2479127112612236,0.05021316453180402,0.020068086727092968
2020-04-12,0.2955412235492947,0.08429454918268475,0.05204639272962339
2020-04-13,0.31636221298328415,0.11721120579871203,-0.028538044926145107
2020-04-14,0.28757003060836084,0.04325255701574382,-0.0413457593154585
2020-04-15,0.3018302959651429,0.016881683526619007,-0.035068975727022646
2020-04-16,0.2724425623693847,0.01170768327185856,0.10272833521070636
2020-04-17,0.36703131553377055,0.14530303905234243,0.0006372116875690393
2020-04-18,0.3102859056047773,0.06833953041318419,0.08393773209947296
2020-04-19,0.33250476059138023,0.14351058025128327,-0.03876680781020729
2020-04-20,0.3021365887056522,0.03673217228781289,-0.05021472234471128
2020-04-21,0.26426737811424417,0.0073738965494949404,0.0061929691954017724
2020-04-22,0.2992268453424156,0.05266278008049752,0.05709919584748788
2020-04-23,0.33684949830166744,0.10941977388181301,0.012114892163988845
2020-04-24,0.35288775106107906,0.08005832911438504,0.018508138081862597
2020-04-25,0.3314165253543617,0.08218284631814976,-0.00038779270192792277
2020-04-26,0.31727079684933557,0.0638467407525205,-0.022778185416375822
2020-04-27,0.3267064604002936,0.03942386803610365,-0.021272937138911013
2020-04-28,0.32873271734501053,0.03404555426160205,0.008835363280338371
2020-04-29,0.31574085237520855,0.06140182783422299,0.05995906009802797
2020-04-30,0.4320553087652641,0.11600943835891075,-0.04892865886390109
2020-05-01,0.319633250561175,0.019868389082309257,0.01671408285618354
2020-05-02,0.34354576279029736,0.0691276129238898,0.010621602427940439
2020-05-03,0.3351881745309111,0.06960752619822785,-0.026914105409909697
2020-05-04,0.311411294661303,0.03303586254348989,0.012544150674043113
2020-05-05,0.31842279438290433,0.06608135015153915,-0.021919774637370517
2020-05-06,0.3265600711119774,0.034364943706076234,-0.012442455932818314
2020-05-07,0.34495378913708663,0.04015790897149807,0.03138028183900162
2020-05-08,0.39121512477408693,0.08295374734306238,0.017707441314990094
2020-05-09,0.32170264479162114,0.07735611911681706,0.05587868538854415
