Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-02-28,0.8052186719578369,0.41070971633634024,0.09587531679944442
2022-03-01,0.9649871945363575,0.5377232605472502,-0.008247430454073923
2022-03-02,0.9026859100871469,0.4737838622443524,-0.019641940663713685
2022-03-03,0.8613087466840419,0.45087244612716937,0.008982718317069198
2022-03-04,0.8250857277736454,0.46990516483684797,-0.09425030950923124
2022-03-05,0.7634766427793043,0.370321606826268,0.03458712781365985
2022-03-06,0.8262464741785074,0.4638827832177146,-0.03279210479902191
2022-03-07,0.8054430879593735,0.418920710597285,-0.02720457080483826
2022-03-08,0.8157043436250895,0.4131864281313806,0.017607030806366365
2022-03-09,0.844364191525008,0.45283977460069647,0.06091959496487966
2022-03-10,0.9154004823852162,0.5075671729711617,-0.0408348399689022
2022-03-11,0.7990844862002717,0.42896452161383003,0.022310238301441708
2022-03-12,0.8171571487025631,0.471651735823702,0.008232013610941172
2022-03-13,0.8344610979434961,0.4678577613798245,-0.035568831112336566
2022-03-14,0.8088924882541111,0.42560870878336665,0.03429304687847733
2022-03-15,0.8750233994645722,0.48061313553552143,0.012440137380501983
2022-03-16,0.83823563560866,0.47425763954456723,0.04015181331851461
2022-03-17,0.8851364733356704,0.503610781140555,-0.009390307228305554
2022-03-18,0.8493094046813727,0.46567847721305444,0.01629771993095665
2022-03-19,0.8679246090497834,0.48173894570809495,0.037519348188828766
2022-03-20,0.8620125220812813,0.5072958892877661,-0.01321359233437288
2022-03-21,0.8295683415135606,0.4670163544017969,0.011467352344893217
2022-03-22,0.8379288602759782,0.4808418393171845,0.05671447041616372
2022-03-23,0.8725214267288077,0.5286945432278767,-0.0036438633839286274
2022-03-24,0.8640130768248966,0.48592422578698713,0.03303431071887913
2022-03-25,0.877265774775319,0.5132553146336392,-0.020069719002512355
2022-03-26,0.866246728742345,0.468495048779916,0.006509416641922481
2022-03-27,0.8598167167587523,0.4819896342722725,0.03546133645979594
2022-03-28,0.9052046585485805,0.5123100241988592,-0.011362717594842095
2022-03-29,0.8746706989133806,0.47622895983293034,0.016666875026343973
2022-03-30,0.8714938180894993,0.4951528713512783,0.00853378868405571
2022-03-31,0.8540089529552102,0.49166286979016327,-0.05847778581759677
2022-04-01,0.8238798248685555,0.424855755665261,0.009263241859996395
2022-04-02,0.860987999252897,0.4690878954352824,0.00032911299763820496
2022-04-03,0.8435885307744613,0.4686507196583456,0.03186745597219375
2022-04-04,0.8618260274159049,0.501344988884374,-0.03188516583446746
2022-04-05,0.857757032358343,0.44987391896850415,-0.0132764129030851
2022-04-06,0.8305763623029314,0.45370596638821503,-0.09119986914210843
2022-04-07,0.7931970027237121,0.37370196899700225,0.015519835264372396
2022-04-08,0.8381979619544015,0.4501656141992951,-0.029817225686673218
2022-04-09,0.8118017642096635,0.42222361677438336,0.016982034360878657
2022-04-10,0.8452887043361272,0.46223119782539346,-0.01432994788178579
2022-04-11,0.8281187910305281,0.4425958856083252,-0.07999896297245532
2022-04-12,0.7732108140627556,0.37352735457961384,0.02106080799205588
2022-04-13,0.8348302128391811,0.4484871783356992,0.05256822720826751
2022-04-14,0.8588268541445245,0.49877744442073446,-0.028166999910974468
2022-04-15,0.8139303648124994,0.4400506227626897,0.03382220101905773
2022-04-16,0.8486328303468085,0.48808182443471715,0.029485377720816035
2022-04-17,0.8380464063872051,0.49739255578866537,-0.048002972427311025
2022-04-18,0.8228204163903712,0.42755305780546404,0.019891728782492606
2022-04-19,0.8626222789080256,0.47348654555705494,0.022956671608939543
2022-04-20,0.8625976003785727,0.48707779286920516,-0.01625709229042013
2022-04-21,0.8464284592733584,0.4549094894181396,-0.04546853790062697
2022-04-22,0.8251634567823682,0.4162246736485713,-0.013135461370129813
2022-04-23,0.8186737111807698,0.43230257410608974,-0.0009255464212167225
2022-04-24,0.8272127831667344,0.4449191506977668,-0.008279870377395663
2022-04-25,0.8341828557577653,0.440928785399608,0.0006365744288578137
2022-04-26,0.8606540438713921,0.4489150314409942,-0.061734383837196975
2022-04-27,0.785793475520105,0.3894715742827364,0.021368663022692493
2022-04-28,0.8529818295347553,0.4515251269780185,0.027283735071943517
2022-04-29,0.8524099042538413,0.4731162332693888,-0.028874480384311108
2022-04-30,0.813140192910561,0.4284329390510848,-0.04287485796859627
2022-05-01,0.8086410002003532,0.4022840902460123,0.03341666027216136
2022-05-02,0.847205960682766,0.4658234935449679,0.01258731533279435
2022-05-03,0.838755372519941,0.4632480992888821,-0.013542763524513033
2022-05-04,0.8168619995867399,0.4407411101003067,0.06749327260157495
2022-05-05,0.8810121748676227,0.5155150224596738,-0.09211604839186134
2022-05-06,0.7673183881343935,0.3812782858284436,-0.001213449458910388
2022-05-07,0.8038269086899561,0.4315337184805399,-0.0232373852775574
2022-05-08,0.8058507263818235,0.4163727286000176,-0.0063126386597868915
2022-05-09,0.7792670460157147,0.4281063725066403,-0.1868738790444527
2022-05-10,0.6935726686924895,0.24791898068848983,0.030316009283362977
2022-05-11,0.8044898705803281,0.4013422984728203,-0.18913910140537857
2022-05-12,0.7348451748432012,0.21663361425468697,-0.030657851553037917
2022-05-13,0.7904720323153178,0.3141493510366069,0.05410628186600949
2022-05-14,0.8081007696384912,0.4146472863713342,0.014678563799983238
