Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-09-26,0.020102685308948764,0.13631898944818488,-0.0009351671846826595
2018-09-27,0.04907648487055205,0.1473812122705711,0.09189268129769813
2018-09-28,0.07110822392710858,0.24375889115133287,-0.020412257631104325
2018-09-29,0.03905403128543128,0.1438834137463343,-0.0005939456777157392
2018-09-30,0.0378970384239512,0.15583623067633479,-0.007875144967773976
2018-10-01,0.04569857745872241,0.1466542927449681,-0.014682043568246095
2018-10-02,0.03956169974305901,0.13988121276501975,-0.009929573961789923
2018-10-03,0.03741935136419983,0.1386040693911088,-0.035850841123399674
2018-10-04,0.03467088838504395,0.11430941094833624,0.013091601192614105
2018-10-05,0.05470045484612385,0.15757768334273425,0.007424603584466805
2018-10-06,0.05102444169631504,0.1589140162869267,-0.017676997207441664
2018-10-07,0.0390401920669845,0.1355774380455972,0.0038830738232172013
2018-10-08,0.044932701910084916,0.1533835646282924,0.02007475120943575
2018-10-09,0.05156575138825659,0.17127395481268382,-0.01239199170146465
2018-10-10,0.04195424661568303,0.14176631241535986,-0.011698796873336184
2018-10-11,0.03554212754407082,0.13912169890198456,-0.123652115734084
2018-10-12,-0.01090625041832638,0.018420996524295408,0.051283782830612336
2018-10-13,0.04746244180384096,0.17353845548173696,-8.042742865102195e-05
2018-10-14,0.04423813336127225,0.14572646510726006,-0.02501251924066578
2018-10-15,0.04356716097734292,0.12008417802149118,0.050561223890676486
2018-10-16,0.0909604408256488,0.19320875683572458,-0.016452229182825743
2018-10-17,0.04339634679276827,0.14134268684574502,-0.01098429823340136
2018-10-18,0.03678007212793055,0.13859822674932065,-0.022402217944859384
2018-10-19,0.03371466936639678,0.12506758079711222,0.008862225466215604
2018-10-20,0.04056487664532327,0.15327697451369593,0.005558593769963417
2018-10-21,0.04778426445763451,0.15454508426946356,-0.009758411131131045
2018-10-22,0.04290986933060914,0.136577735499384,-0.011062275387845967
2018-10-23,0.04132743916657766,0.1354847663748897,0.0058085131662544
2018-10-24,0.044350884525815815,0.148864716970035,0.0011145575399611224
2018-10-25,0.044300286333855965,0.1472081803864973,-0.004841330043159597
2018-10-26,0.04095194578486172,0.14187800212321955,-0.0023140840683860387
2018-10-27,0.045262723584359676,0.14438519165838493,-0.003763240249223692
2018-10-28,0.04375228788547858,0.1448694908145005,-0.0022079001344329874
2018-10-29,0.04495282974846937,0.1421354867601914,-0.054744827478566155
2018-10-30,0.019293200280811718,0.08955957811707638,0.004939223589078347
