Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-04-13,0.5055555849339459,-0.14618034804477587,0.0032514831851376404
2023-04-14,0.5275005484024522,-0.1266329991557238,0.014411002407544253
2023-04-15,0.5163397991497103,-0.1128102898107124,-0.003856187396574744
2023-04-16,0.5063032315808655,-0.12727041422314933,0.008359088523838251
2023-04-17,0.5092700544017816,-0.11684648631567374,-0.011621926613734707
2023-04-18,0.47980885157427267,-0.13486723673276302,0.014742239196945032
2023-04-19,0.5330487222450095,-0.1118982986338648,-0.01379974666026035
2023-04-20,0.4583209761314997,-0.13653215051076373,-0.006430609959511326
2023-04-21,0.47662905265305255,-0.13316620300374504,-0.006318280562927817
2023-04-22,0.4607503606068555,-0.13374226029130343,0.0164339044864264
2023-04-23,0.5111715901072653,-0.11163342299448775,0.00908470756972013
2023-04-24,0.4928651189313875,-0.11434032038286857,-0.00804133404403099
2023-04-25,0.4968268980140156,-0.13035127949738579,-0.004181750550936093
2023-04-26,0.5285409791604447,-0.12948987597465011,-0.010347805045415038
2023-04-27,0.5128385145907757,-0.13639309937243826,0.009391328930548221
2023-04-28,0.5438343872470313,-0.11855876993936976,0.013780645839374026
2023-04-29,0.5104063863542798,-0.11090778278574609,0.019181646970413833
2023-04-30,0.5072138141027889,-0.10277666563059151,-0.00975289237142319
2023-05-01,0.5076772051976519,-0.12863653472729863,0.017093199482411975
2023-05-02,0.46771490306514707,-0.10625365628714478,0.010714889102965754
2023-05-03,0.5184405721061722,-0.10882261123189041,-4.32532094594629e-05
2023-05-04,0.5179653461928062,-0.11881532393356364,0.0029992503681681376
2023-05-05,0.5017923849961772,-0.11753945981963954,0.022057439570858085
2023-05-06,0.528851440174698,-0.09867614175653516,-0.009566317146955976
2023-05-07,0.4892505900489983,-0.12614667026309379,-0.014048068271346142
2023-05-08,0.48806509652251506,-0.1353121740071166,-0.01303588839921455
2023-05-09,0.47428245507853184,-0.13770268580390566,0.009307631097463466
2023-05-10,0.4950765813302844,-0.11734615289596073,0.004678920539946814
2023-05-11,0.4981932704959018,-0.1184125424788407,-0.02488538438511184
2023-05-12,0.477348121619805,-0.1471778219573623,0.020366317716756527
2023-05-13,0.4892611904318471,-0.1079725262410709,0.004058363061511247
2023-05-14,0.49640849469978754,-0.11760657824743115,0.0003603500330570541
2023-05-15,0.5041636948800914,-0.12127362680648757,0.012045133916717353
2023-05-16,0.5102301338887401,-0.1100238812166805,0.00448860098129025
2023-05-17,0.4987114258759693,-0.11511950554112538,0.007019433573108061
2023-05-18,0.515440020582167,-0.11265396752617018,-0.011066070919219524
2023-05-19,0.4842786088802207,-0.1302047544249998,0.005704296956094805
2023-05-20,0.5015990220536111,-0.11700710625864863,0.02751900142977872
2023-05-21,0.5098521168162673,-0.09353654149196133,0.033555541610815524
2023-05-22,0.4899910252465336,-0.08168795100605797,0.03976016981733408
2023-05-23,0.503705961716097,-0.07066665253503635,0.004277690967858032
2023-05-24,0.5153324102694778,-0.10082160957694786,-0.02044041980088378
2023-05-25,0.47157792071143945,-0.13006161774761038,-0.0010149395913880556
2023-05-26,0.5013261328085452,-0.11820806251526017,-0.0173348317349069
2023-05-27,0.5090078172569648,-0.13462799286099036,0.02233622468460882
2023-05-28,0.5081852368264865,-0.09920285736303258,0.0034146117980023605
2023-05-29,0.5472215457817899,-0.11173981479336792,-0.016796189238245093
2023-05-30,0.5014145909664958,-0.13283227657805075,0.0031594047551286434
2023-05-31,0.5045876566221548,-0.11769375403236326,-0.014767825538691872
2023-06-01,0.4875278519964432,-0.133904783652663,-0.006677924432746765
2023-06-02,0.48588401878193643,-0.1288884011704119,0.1014021720330991
2023-06-03,0.5140942923120893,-0.020836603087633687,-0.011191582276249739
2023-06-04,0.49719221514745904,-0.10896755912729139,-0.004310912153800852
2023-06-05,0.5031434225806208,-0.11300303957931979,-0.03919764815713425
2023-06-06,0.44952571723312573,-0.1512758412778683,-0.0014432852684961991
2023-06-07,0.5463231792738998,-0.12357431562871346,-0.01921707056779313
2023-06-08,0.4750040668571991,-0.13887991399063582,0.009764276416628899
2023-06-09,0.50310156368705,-0.11332323972558411,-0.07380820389051039
2023-06-10,0.49971803921160785,-0.19248703810371204,-0.033748269984281855
2023-06-11,0.4766531275141066,-0.1694502454423712,0.008198504348179045
2023-06-12,0.4982260578300348,-0.12873230377275746,0.012152455488422115
2023-06-13,0.497062157012083,-0.11670318589738748,0.012297451482036008
2023-06-14,0.49940712150731414,-0.11155862582083431,-0.013353717854203617
2023-06-15,0.4682182152846792,-0.13384146810743136,-0.0002536725307043191
2023-06-16,0.5100390526028171,-0.12442118652282153,-0.006135909129651527
2023-06-17,0.5286381196628049,-0.1290868305856212,0.015129513631448628
2023-06-18,0.513125510116847,-0.10865996685640811,-0.02074704092881756
2023-06-19,0.4987306610097111,-0.14005728849618793,-0.0021700243924965383
2023-06-20,0.5212264509860933,-0.1272855907710193,0.008850431497812176
2023-06-21,0.5598398359805756,-0.11545412580622783,0.025125118006381484
2023-06-22,0.5751537738704968,-0.09647162208240712,-0.006153217452679558
2023-06-23,0.5221309262320268,-0.12216406983895345,0.016595817748435236
2023-06-24,0.5436395577829529,-0.1031943270094029,-0.012476057773652557
2023-06-25,0.5144305627808308,-0.12886530700009002,0.01314550660852314
2023-06-26,0.511796097820822,-0.10792035267606348,0.007770035517907342
2023-06-27,0.5047268409100862,-0.10993728511920065,0.00859721314575046
2023-06-28,0.5225887313064952,-0.10845864784662629,-0.009084821467303881
2023-06-29,0.4916492065087148,-0.1255338225717324,0.009528537828897964
2023-06-30,0.5169562905518603,-0.11046896258941663,0.02339338173200216
2023-07-01,0.5101341085635536,-0.09421671516270758,0.013075112241144498
2023-07-02,0.512564000243664,-0.10007536287584129,-0.016031736176634014
2023-07-03,0.5105978223863463,-0.12872806387650604,0.01768847106444959
2023-07-04,0.5265025894704145,-0.10086940046947612,-0.0035360294681787796
2023-07-05,0.5009006866726704,-0.11770334162026685,-5.1910652788135134e-05
2023-07-06,0.4995918249415858,-0.116768397666557,0.0016076132622488753
2023-07-07,0.4868346987402745,-0.11568076127539806,0.020580639951935088
2023-07-08,0.5173478578989315,-0.09659757541923852,0.015915796734970306
2023-07-09,0.506518049736794,-0.09696230375590043,-0.03189739930040443
2023-07-10,0.5035339033171358,-0.14310446665098064,0.0006704091288405614
2023-07-11,0.5147506494945233,-0.12012247195801162,-0.003072256063259315
2023-07-12,0.5157667531175605,-0.12189989638679011,0.006469066093273714
2023-07-13,0.5024719088853988,-0.11266605469871172,0.047597849709753455
2023-07-14,0.5427742542763081,-0.06948159397235854,-0.02191745364371207
2023-07-15,0.4794654094374611,-0.12846510340017314,0.012071110388842898
2023-07-16,0.5033358974275188,-0.10386814078020512,-0.012697943183450579
2023-07-17,0.5046290143816847,-0.1256706356137074,0.0017648951142172913
2023-07-18,0.503201934642135,-0.11535797551434035,-0.002203634676572871
2023-07-19,0.49676840884512075,-0.11828830008282454,0.006185568879880452
2023-07-20,0.5063084503485751,-0.11053770812673802,0.005131887768620348
2023-07-21,0.502426515319863,-0.11002515068331187,-0.0015503775201802885
2023-07-22,0.5091033625012109,-0.1161817787385413,0.03964646539461955
2023-07-23,0.5030826928485279,-0.07578870121840398,-0.005646036432118579
2023-07-24,0.515974875373086,-0.11222479090968562,-0.022774473641899235
2023-07-25,0.4785210715553099,-0.13421093636326065,0.0049457207278063445
2023-07-26,0.5025952285195849,-0.11269524527708086,0.005528590087731791
2023-07-27,0.5082887160785319,-0.10963034096086677,0.002486374685035869
2023-07-28,0.5010069995104054,-0.11147368756449039,0.03168966960000697
2023-07-29,0.5084255990369257,-0.08245610922437141,-0.022710262002458827
