Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-01-03,0.33045751729965556,0.37952393513966953,-0.03983712218463188
2019-01-04,0.2870187883651365,0.26539472106419204,0.037362821964199634
2019-01-05,0.3104958137596281,0.32074030471100645,0.00839539555131381
2019-01-06,0.303508513753318,0.3027643413908958,0.01238713437451411
2019-01-07,0.36767873031326914,0.30336017651119107,-0.03948883511086424
2019-01-08,0.3067583604077555,0.25307415874229733,-0.010636988195577337
2019-01-09,0.31262011419254776,0.2686042909233617,0.0016487271824027953
2019-01-10,0.31183117027738483,0.2793768545397084,-0.15934029664565702
2019-01-11,0.2169066363068417,0.11336283056552343,-0.0020804979090794334
2019-01-12,0.2947754268345486,0.23399140899448057,-0.012320369929068922
2019-01-13,0.29150625590523305,0.23926614065494345,-0.07424525338726058
2019-01-14,0.27190909717778666,0.1822448479494776,0.09834977143405028
2019-01-15,0.3368366977932329,0.34117254334977165,-0.05686097940341685
2019-01-16,0.28795273976200253,0.21943746887153015,0.014165949609085368
2019-01-17,0.3079360573931922,0.27299212867098355,0.0013616679133755447
2019-01-18,0.31197685652870355,0.267890589968804,-0.021617295453372876
2019-01-19,0.2995410793489164,0.25175998782042,0.0236028814063447
2019-01-20,0.3246743098393843,0.2895274572058595,-0.042262881944200796
2019-01-21,0.27500222711375066,0.23222307393838904,-0.02093544976498134
2019-01-22,0.29379750054769804,0.23959872475707567,0.013879700421210164
2019-01-23,0.3100568111155564,0.27236593690856825,-0.01068076969107758
2019-01-24,0.29864977276387616,0.2548513595306954,-0.0008508379746316972
2019-01-25,0.30968550964380714,0.2643143467430278,-0.010399688764321586
2019-01-26,0.30300097293321926,0.25440386351860944,0.0009895248202199324
2019-01-27,0.3058523791049028,0.2639698242570381,-0.027011781616309523
2019-01-28,0.299236909119573,0.2365094475721694,-0.06091937050809634
2019-01-29,0.27101764973825127,0.19819802148731114,-0.01058544419948806
2019-01-30,0.29050427618154995,0.23318295124846067,0.03266827974098671
2019-01-31,0.3110371559579672,0.28206095297757283,-0.017038239788371334
2019-02-01,0.2959779858480722,0.24602967232600736,0.00430351048858014
2019-02-02,0.3085456072401289,0.26027043629451363,0.027205803892486013
2019-02-03,0.31270971918500656,0.28758359068170414,-0.02750525790638428
2019-02-04,0.2913320030419335,0.24149044343783732,0.0018174080863434157
2019-02-05,0.298318258587452,0.25881910581426304,-0.0017170707630139517
2019-02-06,0.30614537898127736,0.2601008418160431,-0.024943966510021977
2019-02-07,0.2877748967193341,0.23543569268829234,-0.002870274946022544
2019-02-08,0.29627797288777735,0.2528578881896735,0.13079678416222226
2019-02-09,0.37712854279346697,0.38706172996673605,0.0018167072386701213
2019-02-10,0.3172556054986986,0.2935855889540244,0.04421015125456301
2019-02-11,0.3172732123580886,0.32525923863421724,-0.02903192911122461
2019-02-12,0.2957852242665524,0.2571686903799977,0.011435693652284334
2019-02-13,0.30865129683604753,0.2836811543106954,7.601444975476817e-05
2019-02-14,0.30031940980789074,0.27367860976739067,-0.008422928343582391
2019-02-15,0.30102674286540587,0.26443676567491003,0.005310458159763279
2019-02-16,0.30369964278371686,0.2767697979835786,0.007032298067466385
2019-02-17,0.30938341306612305,0.27715258332174475,0.08117824364471596
2019-02-18,0.3158392922483575,0.3480789125011885,0.09368637276623086
2019-02-19,0.3706983417938323,0.38599299439947554,-0.007216110601789174
2019-02-20,0.3280294421468195,0.2989007833055961,0.029735510629625258
2019-02-21,0.3289997986564517,0.3211011013896057,-0.0218057019980042
2019-02-22,0.3032426431959614,0.27291785066882746,0.02045834427575432
2019-02-23,0.321975381024159,0.3012150402399163,0.06584312615317311
2019-02-24,0.34817171797900404,0.35354283140273424,-0.156719282942527
2019-02-25,0.23273875080296058,0.14197357995980742,0.03140672755874512
2019-02-26,0.31583229270572666,0.2818026767231627,-0.011207977079449333
2019-02-27,0.3005287974240467,0.25920710137667946,-0.013887305526530067
2019-02-28,0.30273750941794475,0.2564271656904822,0.003392791037642485
2019-03-01,0.3068984788877147,0.2723054526077213,-0.0028734219157386764
2019-03-02,0.30681321610501566,0.26827988917426726,-0.01584266509927438
2019-03-03,0.30858993129186274,0.26047612207873616,-0.01899952131739619
2019-03-04,0.3028645460079682,0.2504086882048142,-0.03373323887105487
2019-03-05,0.2840416123821008,0.23328575600167945,0.07555440709456492
2019-03-06,0.33838473964919924,0.33790231663490644,0.006002676793313881
2019-03-07,0.3131783602281395,0.2926874922096898,-0.006555680259740375
2019-03-08,0.3123300051822788,0.2776357548754502,-0.02329171025491966
2019-03-09,0.3046862169945008,0.253410924469863,0.022560908877396518
2019-03-10,0.32612200660084234,0.2952837821023664,-0.010342844898008225
2019-03-11,0.30846653681585234,0.2696513991155145,-0.022281572262106177
2019-03-12,0.2967512513428776,0.2541959842194963,0.0032037968656740065
2019-03-13,0.3089248594469671,0.2743765107397369,-0.010069666912936153
2019-03-14,0.3058533330981552,0.26247590461079007,0.00380413312808494
2019-03-15,0.3127190199458596,0.2731319562637431,0.03041338796580458
2019-03-16,0.31805291267409697,0.3045181317062591,0.032011717402639216
2019-03-17,0.33108985931584467,0.31218032820052244,-0.015857449228101818
2019-03-18,0.30908746196946524,0.2714684358390045,-0.005225835089910033
