Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2023-09-18,0.43809951259676083,-0.12773867899533098,0.01769733414939165
2023-09-19,0.4472472234888105,-0.10174833488977608,0.013881847386041634
2023-09-20,0.45703481355536013,-0.09836120401441173,-0.014354215832520818
2023-09-21,0.4401655745864428,-0.12347081104431923,-0.02488584479907543
2023-09-22,0.4194301692848299,-0.1410652028756414,-0.002186100078902864
2023-09-23,0.4358128046850531,-0.12610226802418967,0.004956715974354693
2023-09-24,0.43686008562428746,-0.1167990090270088,-0.012715760699022015
2023-09-25,0.42497842312363865,-0.13131925305416958,0.011671040923663152
2023-09-26,0.4363861421565698,-0.11089753455897378,-0.0019419224601436005
2023-09-27,0.43310941368580913,-0.11896474385963596,-0.0024480521858240025
2023-09-28,0.44158308788342815,-0.12061539413860145,0.017538063481915098
2023-09-29,0.46285122625610065,-0.10122626733798623,0.0016925141281761626
2023-09-30,0.4389772716911384,-0.11072218771558062,0.017904087613301287
2023-10-01,0.4422073319640738,-0.09564878982721181,0.045597933371791875
2023-10-02,0.4768239508142944,-0.06305492743567442,-0.02426842624495961
2023-10-03,0.43076675902011274,-0.12049786086410741,0.005924937766167296
2023-10-04,0.43761646582488467,-0.10448084615147524,-0.006599356320032323
2023-10-05,0.4531816668913411,-0.11550410117586951,0.0032958940322539904
2023-10-06,0.4286973566359027,-0.10899824927168256,0.017984518084889146
2023-10-07,0.45761571244815613,-0.09336792852351472,-0.02341592757471523
2023-10-08,0.44402322183906584,-0.12943811352960632,-0.008238605357804511
2023-10-09,0.44052002500720455,-0.1244763615422082,-0.0195500484886597
2023-10-10,0.4284154023052196,-0.13709070602300932,-0.009944723487445876
2023-10-11,0.4306667788659304,-0.13255159523976712,-0.004530053357589748
2023-10-12,0.4181133102750536,-0.12735094190792817,-0.008410294801042004
2023-10-13,0.4294663825753329,-0.1302839078320328,0.0009551386606790308
2023-10-14,0.43922693748578645,-0.12180418089906309,0.0035080645536857084
2023-10-15,0.4369361046560307,-0.11698623379578144,0.0014483567001914528
2023-10-16,0.4487400660960521,-0.11683709245570095,0.01690534366418702
2023-10-17,0.48913181570989117,-0.10042823961721448,-0.017819782648612115
2023-10-18,0.4465256971889655,-0.12941661624019485,-0.01488138756474339
2023-10-19,0.4422625851688302,-0.13400069683890758,0.014152656553549059
2023-10-20,0.45705307966782804,-0.10859477548996654,0.01686528194965745
2023-10-21,0.47802261762941356,-0.09926110902671459,0.02928561501932212
2023-10-22,0.4587907776602407,-0.08187636464084913,0.019090408112918674
2023-10-23,0.45632942357753414,-0.07898335541610635,0.054789775080452546
2023-10-24,0.5411425123040399,-0.04470279958476975,-0.00355998283879378
2023-10-25,0.4917060392179131,-0.08956963548100116,0.00543972696544147
2023-10-26,0.48029177849980975,-0.09014505111054016,0.023590379170460488
2023-10-27,0.4507672908855547,-0.0741277738091155,0.007674437091254586
2023-10-28,0.4467756094003512,-0.08513772808242748,0.006023181617164545
2023-10-29,0.4561059295016019,-0.08895929322083695,0.013686930052431724
2023-10-30,0.464130469173611,-0.08274797301374037,0.02484572430569172
2023-10-31,0.45203711274399616,-0.06974833285540027,-0.03244895233526781
2023-11-01,0.4554563313432922,-0.1220162763141539,0.04773922798750889
2023-11-02,0.47337474646499267,-0.05708825461441225,0.04977936970303015
2023-11-03,0.4410037164558105,-0.03778376690942875,0.018011139004420532
2023-11-04,0.44390964099128993,-0.05816525617623158,-0.001487277024015412
2023-11-05,0.45894550010029,-0.07957549020784471,0.042653220497817154
2023-11-06,0.45019292410069944,-0.041751004397755365,0.05820688420172909
2023-11-07,0.450496102061285,-0.015440469706493709,-0.03279798522425943
2023-11-08,0.46075312921323963,-0.09370868478429983,0.019064361175969474
2023-11-09,0.45842673151336655,-0.06264031872717779,0.027558037468173913
2023-11-10,0.48227579402798426,-0.04900960126058429,0.047244526053456956
2023-11-11,0.4747132702164869,-0.024141869689290107,-0.004312429235490161
2023-11-12,0.45425320109361245,-0.06540046608789851,-0.003023673263457508
2023-11-13,0.453518171533144,-0.07327246560162948,-0.06742379196127832
2023-11-14,0.4381856448360697,-0.14248837734343955,-0.001242635717428974
2023-11-15,0.4237627493513916,-0.1003577994321212,0.0581030829532924
2023-11-16,0.5086781719663307,-0.035311406810047075,-0.02001803043814888
2023-11-17,0.4152625261876963,-0.091431160155241,-0.014035977798067542
2023-11-18,0.45960673126199403,-0.09675654423642577,0.029281254199320306
2023-11-19,0.45095862618395266,-0.058237555900334304,0.017940375814365042
2023-11-20,0.4728541878822359,-0.05837881881493878,-0.010054835760706114
2023-11-21,0.45888403108311593,-0.08270854523627003,-0.059751727570807205
2023-11-22,0.40836004909840895,-0.13908516815355398,0.06006162693892353
2023-11-23,0.4894249014172267,-0.038869642000013416,0.01563592433924401
2023-11-24,0.4541275674387357,-0.05745427615543852,-0.0012472196461246166
2023-11-25,0.46537040348134795,-0.0734309699761857,0.022000004169815533
