Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-09-05,0.5722334083959257,0.10925317692193648,0.06065929514359888
2021-09-06,0.6069650819572416,0.1929963073887757,-0.003359194626454418
2021-09-07,0.5961678080486656,0.14122235985356557,-0.21017078174314613
2021-09-08,0.46205305850864953,-0.07067576473337223,-0.006087897030810259
2021-09-09,0.5239692079485128,0.06896972471291196,0.09225872319249302
2021-09-10,0.5636494991314187,0.1950990002029993,-0.020387582291015484
2021-09-11,0.5255708185671448,0.10807007689158477,0.07956288571629704
2021-09-12,0.5596174141837409,0.2029221469619591,0.12306595056493558
2021-09-13,0.5769290520304136,0.2653973464090442,-0.03133045590885218
2021-09-14,0.5403241889093486,0.13077566424892773,0.06933482739185536
2021-09-15,0.6042133935522127,0.21084873953284777,-0.024882997723332266
2021-09-16,0.5941429216237335,0.12844088623565675,-0.026077249267010556
2021-09-17,0.5663506391801363,0.11403953832014535,-0.07327395151459817
2021-09-18,0.5585150454858407,0.05968655414997803,0.055552515182809487
2021-09-19,0.5863026177333719,0.17296060331331642,-0.03056003734678836
2021-09-20,0.5499453498550402,0.10588794026606241,-0.18768761372946968
2021-09-21,0.4694371473041059,-0.051897128262627934,-0.07279175746225372
2021-09-22,0.48528098496569605,0.021053779777031156,0.18225445261712037
2021-09-23,0.6046899007294542,0.2755948968248414,0.059686022105798854
2021-09-24,0.5924001624637114,0.19906546640517764,-0.08135527707839411
2021-09-25,0.5209017854662203,0.06349480709589095,-0.032926845674127146
2021-09-26,0.5504528021279889,0.09017952130505957,-0.035875309516940075
2021-09-27,0.5680128637083222,0.08620729466982358,-0.04003922220458549
2021-09-28,0.5366327382539513,0.07563533041996973,-0.052475446792962545
2021-09-29,0.5274681526307532,0.06116648105024414,0.03403473315057743
2021-09-30,0.5621925899243294,0.14261401282861508,0.045763309048493135
2021-10-01,0.6098374098543928,0.16776662623366034,0.11069554828911479
2021-10-02,0.6642674444343992,0.239670716795239,0.005635448771282982
2021-10-03,0.5797277045872438,0.15195385028125585,0.002034815203082326
2021-10-04,0.5875549737247479,0.14240218465148669,-0.03392665323356283
2021-10-05,0.5954114735274754,0.10506448537462587,0.009842943537419158
2021-10-06,0.6231576873149862,0.13668758356275257,0.028014707978303143
2021-10-07,0.6570788120434568,0.15663917172259412,0.05277044306801764
2021-10-08,0.5683283238818113,0.18736591375031564,-0.017607005609999435
2021-10-09,0.581676463092462,0.12293036114178646,0.08679440460854357
2021-10-10,0.5963700968627688,0.21947554515443501,-0.052223707728733845
2021-10-11,0.5762478398939255,0.09761966725202242,-0.008574720993600946
2021-10-12,0.6261015399749059,0.12206061615496777,0.02918327340180045
2021-10-13,0.5613027381721363,0.16034263795900072,0.16822357726829443
2021-10-14,0.5989156423181807,0.30693553908447946,-0.02231080779845592
2021-10-15,0.5806697521578386,0.1462712899074976,0.057511218271401876
2021-10-16,0.6501323832126467,0.2094503661121747,-0.03524947138337753
2021-10-17,0.5835680204226925,0.12161696985405168,0.008060188033237988
2021-10-18,0.5957640748319317,0.15166872328835268,-0.022089786516984736
2021-10-19,0.5934632455349984,0.12173072205416258,0.004869620029051838
2021-10-20,0.6205165544488551,0.14196309482784342,0.0698768068703576
2021-10-21,0.618074911459022,0.21027480050447522,-0.035708131310776006
2021-10-22,0.5351288768243645,0.11705000126974463,0.013991911658575135
2021-10-23,0.5493406443810418,0.1541856717462915,0.013051840322755203
2021-10-24,0.582349801711155,0.15573399524498122,-0.03803748289474764
2021-10-25,0.5694360732436383,0.10515949496485177,0.05049358395108858
2021-10-26,0.6102099609741334,0.18529978144338388,0.008286549402230958
2021-10-27,0.5419102922029762,0.15728415821402963,-0.10648110898803098
2021-10-28,0.5401661949339207,0.03900220244334074,0.03604146890956143
2021-10-29,0.6032085835720924,0.15902249649197664,0.05121979095136836
2021-10-30,0.6066766880897738,0.18896810056119628,-0.03077466568570916
2021-10-31,0.5794283701882499,0.11721577309585296,-0.00022952256373595046
2021-11-01,0.5727259292711206,0.13769878640935174,0.15653764279097437
2021-11-02,0.5727281081755695,0.29726230627278394,0.030800083381191775
2021-11-03,0.6144421080142575,0.2019087389049674,0.03448732688333484
2021-11-04,0.5824329889485611,0.19715183226235222,0.010185666394785622
2021-11-05,0.5592281094012712,0.17394822252519715,-0.037501465037289426
2021-11-06,0.5697849428393393,0.12160538584575731,0.0027576689342140408
2021-11-07,0.5840073095417324,0.1517291015364175,0.0038761988457668532
2021-11-08,0.6078603165481855,0.15290883499092844,0.020246665070270547
2021-11-09,0.6505071115466343,0.16984274798649412,-0.04986740183491311
2021-11-10,0.5907574345099196,0.10201017988798089,-0.0797646399383144
2021-11-11,0.5603342590478206,0.05973057612515742,0.016678678158700812
2021-11-12,0.5786904768014463,0.14200088020228296,-0.036146062605828796
2021-11-13,0.5705402963740394,0.10198952541398221,0.026302377416779793
2021-11-14,0.5837825945171105,0.15899432955761128,-0.01568040032371224
2021-11-15,0.5977129506812364,0.12642234474314185,-0.037597349844677164
2021-11-16,0.55740829866963,0.10471248699178703,-0.09203144197890269
2021-11-17,0.5188530298448519,0.04108443470932244,0.04389933404078058
2021-11-18,0.5679156403488061,0.1633852669881759,-0.09025957250404476
2021-11-19,0.5124980039727749,0.04567351418104071,0.05624891245317229
2021-11-20,0.5805062233068448,0.17530298179877501,0.019277597517964117
2021-11-21,0.5989645462253144,0.1589173375436168,-0.002593182562278128
2021-11-22,0.5623641042323193,0.13904704533376355,-0.06294261042028251
2021-11-23,0.5320732538369839,0.0780691539661027,0.0320678719259021
2021-11-24,0.586979708066881,0.15925717699791564,-0.03538674223562037
2021-11-25,0.5681168184952039,0.0759601499671465,0.003860135459604041
2021-11-26,0.6042989502380536,0.15541106361614077,-0.1378302567174314
2021-11-27,0.4891884119811323,0.003207338481014066,0.018402830667605487
