Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-02-05,0.8415410283421867,0.21863292489936303,0.03756607396001039
2021-02-06,0.874812457855521,0.1517396437237606,-0.09015154500425879
2021-02-07,0.8785626386665264,0.015676877967178315,0.09099941764407711
2021-02-08,0.8445613448399598,0.16593977679452876,0.1622676111075134
2021-02-09,1.0170234412484778,0.25531455537682124,-0.006757630529033851
2021-02-10,0.9040532977275184,0.113324807085045,0.14871697635284373
2021-02-11,0.8449343820698019,0.2504799302074139,0.014757330581341141
2021-02-12,0.9222940785588598,0.13956206908310298,0.003490647988061405
2021-02-13,0.8684334097124893,0.1136168369163526,-0.05606593849797961
2021-02-14,0.8569609187856049,0.04808861950689103,-0.0004681665136978829
2021-02-15,0.8914235322067192,0.08429146096432127,0.01563469418932917
2021-02-16,0.8515761704566636,0.10289761181940271,-0.06563274598920918
2021-02-17,0.8830709411755837,0.02456755290066326,-0.009213861946628888
2021-02-18,0.922114767061851,0.06651030210156561,0.08691536248818059
2021-02-19,0.8706183139868635,0.16446508928295422,0.24435936808948497
2021-02-20,0.9472309857384165,0.34367432365798845,-0.1375883576596859
2021-02-21,0.8942516762652435,0.00505219996520978,0.10429983562961793
2021-02-22,0.9076360059976825,0.19591362849069283,0.266512544248015
2021-02-23,0.8252027602969019,0.38110914995027967,0.05266772073164158
2021-02-24,0.7553049935341924,0.2167892256929833,0.12865730498261163
2021-02-25,0.8471257035665314,0.2728709893449017,-0.22083427590545351
2021-02-26,0.7947032500091638,-0.058503940559301526,-0.020249251750312825
2021-02-27,0.8154390220590866,0.07489058552502348,-0.02988020213464842
2021-02-28,0.8322182326044345,0.06893360519629654,-0.00901399594266667
2021-03-01,0.8176560611068613,0.08740790296479028,0.13182914055211165
2021-03-02,0.931183884302067,0.22952971417965617,-0.06971855882564429
2021-03-03,0.8480361000505479,0.056908957919651115,0.01083028228562653
2021-03-04,0.900227171286355,0.11087466949364,-0.0733523946063338
2021-03-05,0.8311149137529892,0.030215578758140182,-0.035511575100039106
2021-03-06,0.8610216140928539,0.05146117015824725,0.03644190406697857
2021-03-07,0.8583272443301357,0.12592790590349656,0.06196288486413705
2021-03-08,0.9026186225921169,0.160529839279953,-0.01637912722441343
2021-03-09,0.8927149813829853,0.09848727336755436,0.08655791791086694
2021-03-10,0.9206027882098411,0.19282030437943876,-0.042633862587436636
2021-03-11,0.9038362307364398,0.08026923496779403,0.11746807171402049
2021-03-12,0.9151771494244443,0.2266397422395814,-0.09615714658919905
2021-03-13,0.8786917325556765,0.03761949637502138,0.049888812164789034
2021-03-14,0.9431150677476836,0.1522691054152796,-0.05323759449646802
2021-03-15,0.8632869612486509,0.06127343862659984,-0.02026775316279713
2021-03-16,0.8165689189158378,0.07950706917592765,-0.038954418387154646
2021-03-17,0.8733621993685166,0.061687621293575745,0.04202635280403021
2021-03-18,0.9024139188472269,0.13591429675386602,0.0013605956152450372
2021-03-19,0.8602037653643855,0.10904313508129526,-0.001958964600330256
2021-03-20,0.8769927013073424,0.1039094752254428,0.0011373806506583166
2021-03-21,0.8714395524964562,0.10714536965635757,0.007977286824709915
2021-03-22,0.8573122253947378,0.11563707362466458,0.03888592672754718
2021-03-23,0.8126153871469235,0.14244150632185182,-0.04432476864202709
2021-03-24,0.8543990292491941,0.06955184774692302,-0.03799856271201815
2021-03-25,0.8214669613755525,0.06344758087005697,-0.04690531248792479
2021-03-26,0.8288198933670401,0.04914319745209905,0.12678531614368957
2021-03-27,0.9125365160063943,0.21761195881542594,0.11016715835452413
2021-03-28,0.888678956917321,0.2310784199275746,0.08916066601252211
2021-03-29,0.8736219034314434,0.23025124888781257,0.04177893920208665
2021-03-30,0.9027586987319616,0.18879704622043336,0.017968678605700138
2021-03-31,0.9003019321390493,0.15261185347121975,0.01885321890559315
2021-04-01,0.8824021446658712,0.1506446851838601,-0.01718354046294623
2021-04-02,0.8809953839867912,0.114777213369055,0.03731474901281163
2021-04-03,0.8817614286247064,0.16003547973591248,0.13033331129358539
2021-04-04,0.8456985005566917,0.2586171293557995,0.06587466897124289
2021-04-05,0.8843913777302479,0.21203352728999558,-0.04027371897332218
2021-04-06,0.8801818182657346,0.1107523065213436,0.08262988997113356
2021-04-07,0.8573062842226964,0.222365770075458,0.05163593639280582
2021-04-08,0.8308503065535753,0.20250225910290176,0.01939958850016358
2021-04-09,0.8958864546726417,0.16914704607440356,0.028943288379670695
2021-04-10,0.8727203661103982,0.17087167898400635,-0.02966967858135748
2021-04-11,0.8983764427209078,0.11492478582893861,0.041066842945983215
2021-04-12,0.8850461202956836,0.17447432186303935,0.021044567570739185
2021-04-13,0.8734581350095372,0.16397996727597963,-0.03950235142386341
2021-04-14,0.9334989293022335,0.10172783125532447,-0.03433812390182501
2021-04-15,0.8858276262565479,0.09451730813228654,0.05093592792774002
2021-04-16,0.8867415869309738,0.17514427540556676,-0.09112137978389684
2021-04-17,0.8546254593313947,0.04587874021090865,-0.010673209629827776
2021-04-18,0.857805140707228,0.10661360107812712,0.2508762870340919
2021-04-19,0.7915977880858165,0.37264323004353184,-0.020734110915396124
2021-04-20,0.8368833018102002,0.14996280123545347,0.009289587671417854
2021-04-21,0.8664237401174653,0.158629576839862,0.025907212975017583
2021-04-22,0.8146257370534027,0.1796158708118183,0.1736056128061426
2021-04-23,0.8080590571847797,0.3257237353068949,-0.05063869961242453
2021-04-24,0.8303757003321763,0.14031138065127013,0.0892913743983603
2021-04-25,0.82448425078063,0.24924232672936153,0.14814307145369476
2021-04-26,0.8248921761548456,0.3245847440912035,-0.07795469734774287
2021-04-27,0.9399034565931625,0.11397370424061659,-0.015024921589886948
2021-04-28,0.898277043938851,0.1421503076250099,0.03784044675445735
2021-04-29,0.8747304197624413,0.19259949371868545,-0.05474725655719899
