Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-10-11,0.37786419076438094,0.06723919987423432,-0.008574720993600946
2021-10-12,0.42857511233765067,0.09413627952491455,0.02918327340180045
2021-10-13,0.361130019657363,0.1326666860132697,0.16822357726829443
2021-10-14,0.4014024132654441,0.2783263342195714,-0.02231080779845592
2021-10-15,0.38190611574092337,0.11288034996633556,0.057511218271401876
2021-10-16,0.4519226039739195,0.17850437138025477,-0.03524947138337753
2021-10-17,0.3812843980550582,0.08952345703183351,0.008060188033237988
2021-10-18,0.3955763676464077,0.12161009022597291,-0.022089786516984736
2021-10-19,0.3931764847390955,0.09162835609594744,0.004869620029051838
2021-10-20,0.42029185640714317,0.11277573202482971,0.0698768068703576
2021-10-21,0.4162168646194715,0.18096173480742106,-0.035708131310776006
2021-10-22,0.33256122692012546,0.08571176316432805,0.013991911658575135
2021-10-23,0.35127174870557987,0.1246716855848784,0.013051840322755203
2021-10-24,0.3853643187529965,0.12574126895549576,-0.03803748289474764
2021-10-25,0.371254080567315,0.07495573581819182,0.05049358395108858
2021-10-26,0.4123643214548345,0.1564579995690476,0.008286549402230958
2021-10-27,0.34178432292234895,0.1266820967612321,-0.10648110898803098
2021-10-28,0.34309605834184254,0.008478535340488591,0.03604146890956143
2021-10-29,0.4075058735543937,0.13199386149544212,0.05121979095136836
2021-10-30,0.4079698886380676,0.15999284811388437,-0.03077466568570916
2021-10-31,0.37925882548727685,0.08662538275471254,-0.00022952256373595046
2021-11-01,0.37341920892768776,0.1084546459175777,0.15653764279097437
2021-11-02,0.37409007276430906,0.267911495460905,0.030800083381191775
2021-11-03,0.41609792002451584,0.16775855986311283,0.03448732688333484
2021-11-04,0.38177202531998233,0.16356211444189217,0.010185666394785622
2021-11-05,0.35939957706005465,0.14035422760817928,-0.037501465037289426
2021-11-06,0.37161004764250904,0.08854619123725138,0.0027576689342140408
2021-11-07,0.3860028587946118,0.12045317186379911,0.0038761988457668532
2021-11-08,0.40916905747514676,0.12155538703829905,0.020246665070270547
2021-11-09,0.45009582523236347,0.13850361253721033,-0.04986740183491311
2021-11-10,0.38695999731613995,0.07021820627621844,-0.0797646399383144
2021-11-11,0.3583913883035006,0.029772566746109952,0.016678678158700812
2021-11-12,0.37909874506159724,0.11408593131750377,-0.036146062605828796
2021-11-13,0.3708798439963079,0.07270091419364233,0.026302377416779793
