Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2018-07-18,0.09257084659522086,0.6358197964944594,-0.04142843663823003
2018-07-19,0.019688925038074956,0.5591326969887707,-0.023171860622720444
2018-07-20,0.0227287839000212,0.5536347647738946,-0.0404596652756486
2018-07-21,-0.004878000497166468,0.5285444238922592,0.025752876566962873
2018-07-22,0.019081839199404982,0.5825580796264669,-0.006031881248532391
2018-07-23,0.009925352039282131,0.5641337653592284,-0.01886483291253267
2018-07-24,0.050157213148146695,0.5491716735917418,0.06071015462884891
2018-07-25,0.09306423577021228,0.6232938434713153,-0.015567307305685207
2018-07-26,-0.013282447500968075,0.5696201213106296,-0.01771573448926981
2018-07-27,-0.01760135103447169,0.5566801569657764,0.012117817696703661
2018-07-28,0.03728225962895415,0.5802881060681804,-0.005936532404273656
2018-07-29,0.015001612730202396,0.5681784183708558,-0.0005355727444875526
2018-07-30,0.012354088250893014,0.570990335227969,-0.021098126276458722
2018-07-31,0.00546087073577084,0.5504499589263361,-0.05248129594493509
2018-08-01,-0.04140140398561698,0.5115211835207205,-0.030710892675566846
2018-08-02,-0.007737305874757183,0.5173833037383737,-0.01964241787740645
2018-08-03,0.00036542099026171115,0.5243509496190031,0.013709431572228722
2018-08-04,-0.006532521245615541,0.5578676336300834,-0.026616063099142172
2018-08-05,-0.04646748394427114,0.5285097587582772,0.007751916059932298
2018-08-06,0.013976347284787138,0.5552419657267871,-0.009566585729112094
2018-08-07,-0.005082077591319845,0.5454632092149794,-0.06758723721478924
2018-08-08,-0.021061178638841938,0.4846760522928397,-0.0632358186388053
2018-08-09,-0.05801215391576697,0.46933653284998744,0.023852481769459616
2018-08-10,0.05047405461886356,0.543377419197923,-0.09035334189638941
2018-08-11,-0.050462669001976934,0.44877915368863963,-0.03703181292550315
2018-08-12,0.02506210811487719,0.4691553472579324,-0.003913198023962617
2018-08-13,0.018984228201443187,0.5063524030101032,-0.11125593691828121
2018-08-14,0.001472925934329794,0.4069105970673812,-0.026299137788769373
2018-08-15,-0.0007080218375268288,0.46466002707778475,0.007026298922250177
2018-08-16,0.021466383850807347,0.5035995432903517,0.01858888010069879
2018-08-17,0.017414594198349675,0.5265862402317998,0.09302503522220842
2018-08-18,0.047607028659282236,0.6170726511666302,-0.06851804641438573
2018-08-19,-0.014333369610270097,0.48701991555951896,0.017314654157581023
2018-08-20,0.022022964015073754,0.5419920028809546,-0.09409819474803488
2018-08-21,-0.021030261534447092,0.435959606121636,0.031024978778764783
2018-08-22,0.03872965816218432,0.5297945579394865,-0.038417198372133046
