Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2021-08-08,0.768623039135603,0.05691254534104051,-0.03121116893932545
2021-08-09,0.7163485183340992,-0.01987608625459214,0.03514031694730731
2021-08-10,0.7774925569889373,0.039302086755228394,0.12552337553412793
2021-08-11,0.7219272789502043,0.13858725458552773,0.0691238881766495
2021-08-12,0.7248495732492213,0.090156177853422,0.015512782478882412
2021-08-13,0.6978546322186467,0.0430590780565242,0.1531489250807838
2021-08-14,0.7871916682621709,0.1730678106804615,0.024666543053560187
2021-08-15,0.7216689523982254,0.05598510899977216,-0.009517345560422698
2021-08-16,0.723521773892017,0.015146201767677892,-0.0416565882089675
2021-08-17,0.6999024707807866,-0.026130560280364645,-0.07290899155386805
2021-08-18,0.6881245887042731,-0.062230457760773183,0.09134950918252918
2021-08-19,0.7106687406509931,0.09415622569166071,0.14256110402816025
2021-08-20,0.75673077078606,0.1639881680598898,0.008132824117864442
2021-08-21,0.7816156404772876,0.03821821244217827,-0.008902826849623359
2021-08-22,0.7301363363243691,0.014597372939446518,0.1076111202899411
2021-08-23,0.738275705238232,0.12414780885902477,0.07425021862814818
2021-08-24,0.7357165322167667,0.10395451566438674,-0.07056371010602401
2021-08-25,0.691937519410672,-0.03783105548279342,0.004576675415220453
2021-08-26,0.7432849570930689,0.02299533447763835,-0.07798154169284614
2021-08-27,0.6832801225449252,-0.061016023997120805,0.15091668117653043
2021-08-28,0.7578810328720227,0.1608297483283505,-0.0344644956032254
2021-08-29,0.7259275690043836,-0.004696351245940367,0.0020880171772788454
2021-08-30,0.7235480560687311,0.019172908986684334,-0.042120472887212525
2021-08-31,0.6862760149248128,-0.02208341452080398,0.012643788808451718
2021-09-01,0.7145286299943763,0.025114887614396286,0.035751076835981166
2021-09-02,0.7528209916303616,0.0517933790155396,0.032125166372335756
2021-09-03,0.7388098441175384,0.051107367279590754,0.0030110274698535483
2021-09-04,0.7434150064407277,0.02443824089391966,-0.046077574245949646
2021-09-05,0.7296561596823725,-0.02637321839872886,0.027656121993455875
2021-09-06,0.7640526520340938,0.04187265482762781,-0.02774943386502808
2021-09-07,0.7545709693826606,-0.008536500250880819,-0.12398148075419328
2021-09-08,0.6207214608562417,-0.10717906333314065,-0.012794674379884819
2021-09-09,0.6775336892579116,-0.03807338662128956,0.045070798602447636
2021-09-10,0.7170944041545511,0.04956977987538458,-0.05375130519797082
2021-09-11,0.6801683870827215,-0.04024351672029147,0.09920752804808966
2021-09-12,0.7131363399304078,0.10970249490065431,-0.02282816610877496
2021-09-13,0.731247932743246,-0.00043157032884866275,-0.07312064779782029
2021-09-14,0.695650575664521,-0.05615035094381915,-0.003145812352132481
2021-09-15,0.7585991693502709,0.005593091013127882,0.0425881151933182
2021-09-16,0.7506939674863329,0.0547973214199281,-0.03367727954437233
2021-09-17,0.7235907615572081,-0.0172000470307192,-0.03023187702828393
2021-09-18,0.7150619581607884,-0.017644838952958875,0.009559949245765958
2021-09-19,0.7422717305935258,0.019622865748010754,-0.03768810998790429
2021-09-20,0.7067406333710231,-0.0241543827116375,-0.10104170631247693
2021-09-21,0.6251470756757787,-0.08424227661283057,-0.04561821373389099
2021-09-22,0.6372663291529843,-0.04593168781591861,0.13284735922408983
2021-09-23,0.7553270551677667,0.13136483111083452,0.031043954070032003
2021-09-24,0.7467606255978456,0.050318861007381144,-0.020709649204647206
2021-09-25,0.6764627189269117,-0.002449575682543781,0.009668835430335072
2021-09-26,0.7039490962105148,0.024198168730916847,-0.041659501540385155
2021-09-27,0.7217603563295185,-0.024745403221063778,-0.03502382341492562
2021-09-28,0.6911003182784086,-0.026005523474414094,-0.04510353830513718
2021-09-29,0.6810435819813261,-0.0371839170307543,0.012996416978677951
2021-09-30,0.7149619159507328,0.018743284727578358,0.0228961443178834
2021-10-01,0.7634372737127517,0.03351201301467521,0.0648904752954885
2021-10-02,0.8200483742011375,0.07614156960172125,-0.0013635289962388624
2021-10-03,0.7388781474039963,0.016861475584622365,0.0015796818640609683
2021-10-04,0.7452826023841439,0.016940857013786115,-0.0281990496817528
2021-10-05,0.7530440702096151,-0.013260348662104349,0.019875383607790804
2021-10-06,0.7811220780873516,0.031193547758996965,-0.009417760868747472
2021-10-07,0.8163900175931076,0.00418211807680946,0.02984688061097302
2021-10-08,0.7297523917202646,0.04296120459468722,-0.018076050405013925
2021-10-09,0.7407886408494804,-0.0030948393310056277,0.014257868910856097
2021-10-10,0.7550918417415939,0.027101750083894927,-0.03139424686993757
2021-10-11,0.7353617539901212,-0.01928565631981216,-0.008484227689625456
2021-10-12,0.7846781207972331,0.0017992379188493945,-0.025316387612954325
2021-10-13,0.7216388262662612,-0.014492886675169125,0.032346927641564625
2021-10-14,0.7575728860839579,0.04039533993414246,-0.007749717414580307
2021-10-15,0.740127081542358,0.007395532487601275,0.018996335521136012
2021-10-16,0.8092584075318641,0.0317682206820753,-0.017227279018608675
2021-10-17,0.7454185333650329,-0.0026390076648782346,-0.009539125186117091
2021-10-18,0.7563609593682781,0.002742136362526515,-0.013798370915776141
2021-10-19,0.7541355018660898,-0.0024017160493866596,-0.007191868863543027
2021-10-20,0.7811712252157594,0.002562227550025886,0.03474519977719627
2021-10-21,0.7798371236634694,0.04699083679119542,-0.02452561898581238
2021-10-22,0.697438610384383,-0.008782850645955853,0.007775939999259905
2021-10-23,0.7087183100982948,0.01979393206888236,0.005000885707720559
2021-10-24,0.7409020569371538,0.017862447787119873,-0.020223737078207713
2021-10-25,0.728707467322069,-0.008723460794007876,0.011381833460301938
2021-10-26,0.7692582732801689,0.021849949422468096,-0.0023998342300871655
2021-10-27,0.7024607890819414,0.009920054954715263,-0.11100779369696981
2021-10-28,0.6987437822062166,-0.09930905455600203,0.0389597531894862
2021-10-29,0.7608035615708175,0.03858398876331148,0.012388374767028167
2021-10-30,0.7661969570453504,0.02214507584015113,-0.02760383461189677
2021-10-31,0.7399797631843867,-0.01709999616595681,0.004674447343109205
2021-11-01,0.7327673568323316,0.012588329409287669,-0.007642534413679422
2021-11-02,0.732327693871218,0.0021989965481783447,0.010996248381952931
2021-11-03,0.7738312240566927,0.020510369477682144,0.045754974144662515
2021-11-04,0.7433512877630299,0.05753513683763123,-0.03935717090506974
2021-11-05,0.7196628376281922,-0.02316418577979884,0.0007358585331871514
2021-11-06,0.7291231368341684,0.009985824323057058,0.010673143469269638
2021-11-07,0.7431838616617981,0.021586585021660887,0.007401195059276822
2021-11-08,0.7674698489818681,0.019621845210830657,0.049437950005009314
2021-11-09,0.8112728280104342,0.06285488283103391,0.06698466461781007
2021-11-10,0.7538396520627071,0.0825524694658133,-0.07650974405974642
2021-11-11,0.7223227867240549,-0.054490612984724685,-0.007759175010162824
2021-11-12,0.7391286631923109,3.9730297643369994e-05,-0.01766472621270893
2021-11-13,0.7309710474702182,-0.007096360583595751,0.0033727523495332154
2021-11-14,0.7437910862068868,0.012256440334384,-0.005496807765630929
2021-11-15,0.7579784036845432,0.005502695185666928,-0.012650912747334398
2021-11-16,0.7183056385554174,0.0005951164377485663,-0.0738651994975529
2021-11-17,0.6784669412566782,-0.06373662367137323,-0.0012084981270154992
2021-11-18,0.7253912572182841,0.0015969763033074624,-0.0480029927511149
2021-11-19,0.6707963642561072,-0.042325944446056196,0.04248588233370284
2021-11-20,0.7368007618651244,0.04504817503260816,0.03016094159583531
2021-11-21,0.7568715317276844,0.04128489999931373,-0.04418154082290848
2021-11-22,0.7216387921640663,-0.03173415457608486,-0.03416029914585861
2021-11-23,0.6906050986112167,-0.02635640916722881,-0.015745148813504268
2021-11-24,0.7440187909161224,-0.010357161991668362,-0.03771783596411903
2021-11-25,0.726568623243999,-0.04358851102695893,-0.009592046670641587
2021-11-26,0.7625751905228189,0.007313860492882629,-0.09240699051356735
2021-11-27,0.648817507479917,-0.0845122513334326,0.009201264029287316
2021-11-28,0.7319325741484892,0.006281331371941312,0.029422471738552475
2021-11-29,0.7704080137802016,0.03322352218897745,0.005009023855903354
2021-11-30,0.7498289832672445,0.01248562874392306,-0.02990335896280494
2021-12-01,0.7237986745964236,-0.023425551578987236,-0.003293613364015247
2021-12-02,0.738534455696005,0.0009617015604054258,0.10285263257495962
2021-12-03,0.7227690154570752,0.11145047736296831,-0.1002671480236028
2021-12-04,0.6807403235157956,-0.08114749411327671,-0.09249669501000522
2021-12-05,0.629634426610215,-0.09033586661252646,-0.030376251775009896
2021-12-06,0.7021782908213421,-0.0343645668408562,0.032951899165652096
2021-12-07,0.7336953569113991,0.028734777050646698,-0.029411154815905484
2021-12-08,0.7234988486367602,-0.02586890030982153,0.011616330686362714
2021-12-09,0.7186278185872048,0.010291583620996692,-0.07700683602006435
2021-12-10,0.6653339863687489,-0.07201852894343619,-0.06398500192650984
2021-12-11,0.6993030989969569,-0.06654906288304133,0.10981421524240542
2021-12-12,0.7550495556707606,0.10153715691253407,-0.0036591664975733833
2021-12-13,0.743634863235302,0.006809122822540203,-0.0953192539001278
2021-12-14,0.6600900562035967,-0.08961849721692089,-0.0013280469309010336
2021-12-15,0.7426868288553159,0.028709141274590178,0.035365996678178475
2021-12-16,0.7346308838256785,0.03856602461351577,-0.055872074057910684
2021-12-17,0.7002252106900375,-0.04859604579973911,-0.01694884470254032
2021-12-18,0.6868545889863444,-0.01695773594445754,0.017878304451902603
2021-12-19,0.7244732913697192,0.01774238369431211,0.0018230427057381452
2021-12-20,0.7155259232399782,0.00431335719791856,-0.004188341729105241
2021-12-21,0.7218631183942659,-0.002381613091900797,0.03531167354169607
2021-12-22,0.762853356735965,0.03766520411607399,0.03658158620849409
2021-12-23,0.7263599769865454,0.044193477718090124,0.10413986196942694
2021-12-24,0.770327615883664,0.11305860693290887,-0.056891131647880226
2021-12-25,0.7391056704325116,-0.03708371233007979,0.041660271984468276
2021-12-26,0.7249045911079168,0.048095082251728205,0.001742524967675666
2021-12-27,0.7357365280897987,0.012900349801339694,0.038455268192122076
2021-12-28,0.7272901510256116,0.04896791097590564,-0.07738810067921172
2021-12-29,0.6653507933971827,-0.06530297759527726,-0.05208192590389034
2021-12-30,0.6847535527585311,-0.04951724606622876,0.020547574253030353
2021-12-31,0.7222035971392806,0.018716661248445343,-0.0376435759837736
2022-01-01,0.6985517483758077,-0.034123599958526374,0.04976273837078898
2022-01-02,0.7416352876934393,0.04944971801139014,0.00041164538076597174
2022-01-03,0.7167591858917373,0.007811843154824583,-0.04147098366530044
2022-01-04,0.7015438311016933,-0.035664135053283585,-0.007481541871900454
2022-01-05,0.7033079181372628,-0.0062729841576718015,-0.05962806110780265
2022-01-06,0.6620474556492812,-0.05813156731043442,0.0354496183460028
2022-01-07,0.6919905691324342,0.03221847224979138,-0.054897163909812176
2022-01-08,0.6675030738080228,-0.05095813815917191,-0.01997243604557986
2022-01-09,0.702132197290334,-0.02229511664233219,-0.01171534532138641
2022-01-10,0.7093779536825267,-0.01364560040119911,-0.03974221162193281
2022-01-11,0.7067758908495172,-0.04103105402668002,0.04951622921848623
2022-01-12,0.7315385685710751,0.04599157345634283,0.09563899410627956
2022-01-13,0.7451726337444509,0.10013120665233843,-0.05635865726165797
2022-01-14,0.6929359627811724,-0.04248017389320935,0.04560955764663317
2022-01-15,0.7236058295062584,0.04839717962069917,0.0039994004733234926
2022-01-16,0.7185899576560573,0.012382080110112298,0.08240725086918697
2022-01-17,0.7154622336795526,0.09004655255296928,0.12400933358263727
2022-01-18,0.6953569159462702,0.14051364835687974,-0.08557675208875624
2022-01-19,0.712468015589593,-0.06181223668556807,-0.08783841009884266
2022-01-20,0.6972992544762402,-0.08125495763680624,-0.06433628371100271
2022-01-21,0.6830185366733126,-0.06595801786583308,-0.11395017814873376
2022-01-22,0.5932084462387373,-0.11934218686851003,-0.05148924061765143
2022-01-23,0.6348837332066157,-0.06397230337208813,0.04997305642784894
2022-01-24,0.7105335334174736,0.038645880442212205,-0.05133532865827306
2022-01-25,0.7064666036157288,-0.05210885061322376,-0.021748757877314288
2022-01-26,0.7088435873940622,-0.027958348313577776,0.03338278213363784
2022-01-27,0.7009707667240033,0.027709490663001254,-0.03317701241686958
2022-01-28,0.7109387188880927,-0.0323865691565079,0.007041657553820705
2022-01-29,0.7236911497899126,0.0041416508584538325,0.008604451056999425
2022-01-30,0.7209298106371129,0.008613839313658882,-0.02124328119761573
2022-01-31,0.706180025575545,-0.01984156493536407,0.01405630033006612
2022-02-01,0.7230725597015955,0.012721459524095896,0.03399712728951727
