Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2020-12-17,1.0652763553114184,0.05039937031268882,-0.06081711836266447
2020-12-18,1.0716970266917336,-0.029197861635616107,0.011709439526200164
2020-12-19,1.0302719204242639,0.02743382509654324,-0.018181492689838024
2020-12-20,1.0386318410076463,0.0031891121329788996,-0.06627559759231773
2020-12-21,0.9936096445639961,-0.049841602512847305,-0.014077544928647594
2020-12-22,0.9656720097101381,-0.011190914201741953,-0.03256041620904719
2020-12-23,1.0236644127329306,-0.026019698679521364,-0.21187000717040147
2020-12-24,0.9742452060556985,-0.20654300009781756,0.12053187143279014
2020-12-25,1.0045968843121837,0.08769637897019411,0.05980408708401054
2020-12-26,1.0298699889419325,0.06924351927107808,-0.08797368145008974
2020-12-27,1.0712386337855921,-0.06823747708318001,-0.01676670231098319
2020-12-28,1.015559698075819,-0.01744719497282049,0.15043637192130954
2020-12-29,1.038897378766272,0.1516220880270861,0.0997016839076343
2020-12-30,1.0256100429203965,0.13046067178237086,-0.08381227787464797
2020-12-31,1.0655037728926047,-0.04155713182068671,-0.01622093665403922
2021-01-01,1.032102424961753,-0.0016593262367298744,0.1989369053652444
2021-01-02,1.0329169840162962,0.21458414175238372,-0.02541298239172825
2021-01-03,1.1085920660336441,0.027416172337225597,0.1831867993309322
2021-01-04,1.0673248900334755,0.2157767622512089,0.13908743327068337
2021-01-05,1.014927480072636,0.20439084976801558,-0.143858055610846
2021-01-06,1.0843960626525462,-0.06995691071250976,-0.11282085060049873
2021-01-07,1.1223705789625242,-0.0818907721475357,0.20312088783419757
2021-01-08,1.129187693170575,0.21032991368834053,0.30698806869487866
2021-01-09,1.1074976428850576,0.3631535359380176,0.048986280803981354
2021-01-10,1.0571024588302524,0.15060830508543566,0.02219558195542188
2021-01-11,1.0049500141006504,0.10139853590020409,-0.10756799564351771
2021-01-12,0.9538322372196202,-0.040285388278467504,0.1520575423159293
2021-01-13,0.9587530822727715,0.1941281497660836,-0.0320941155586247
2021-01-14,1.0928339344760278,0.039012201888485754,-0.07005074614786037
2021-01-15,1.0880207441727734,-0.01690973123661288,-0.009260574153062456
2021-01-16,0.9892003706906962,0.026329668617819157,0.05919332079029983
