Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-02-07,0.2692476925509206,0.4693679481578217,-0.00453680078589757
2019-02-08,0.2861645800746464,0.47675923134550047,0.07513377501848606
2019-02-09,0.4204497334723305,0.5576137968616166,-0.00010413595989687228
2019-02-10,0.3296669202133691,0.5033287124756303,0.004613865991490926
2019-02-11,0.3608236298566698,0.5020924795654311,-0.012849330460598402
2019-02-12,0.29331697208794427,0.4803784521428822,0.0029540035196498017
2019-02-13,0.3188376931362793,0.49174027376003515,-0.005911191829606063
2019-02-14,0.30894233614745925,0.4835480438798463,-0.003942942758904353
2019-02-15,0.29952758078021446,0.4836646129890454,0.0009511737627074352
2019-02-16,0.31159444844836326,0.48606364666058255,0.004007518971281853
2019-02-17,0.31207182591060345,0.4917163056651246,0.011078729269079005
2019-02-18,0.38303097669363684,0.4984997747432143,0.064432924241375
2019-02-19,0.422433231159161,0.5540626712122121,0.00901748341926442
2019-02-20,0.3368704925215038,0.5156400904424734,0.01337349838021813
2019-02-21,0.35825768521478185,0.5159738277946042,-0.011600959051515446
2019-02-22,0.3102879362365929,0.4903129897804632,0.013350427922689992
2019-02-23,0.3377726747467529,0.5074407301007744,0.035282563859201484
2019-02-24,0.3903067549836958,0.5341889871548773,-0.08427189393387753
2019-02-25,0.1798578557991073,0.420822766749386,0.019687713457495568
2019-02-26,0.3160438418812568,0.49697816043963616,-0.006294908102366789
2019-02-27,0.2944954097933765,0.4839852005089025,-0.0016688984696353842
2019-02-28,0.29158408835508265,0.4859082344499459,0.0016937294428665275
2019-03-01,0.30735924268039927,0.4901395225294358,0.0015108009357487915
2019-03-02,0.3035700210528036,0.49035832340383756,0.002356798572447868
2019-03-03,0.2957902547921307,0.4922905177027319,-0.0039147713958667
2019-03-04,0.2855725073064912,0.4867671089571033,-0.02196441182643863
2019-03-05,0.2681757028325569,0.4676768236963973,0.03567221998315324
2019-03-06,0.37232145863615607,0.5206293246531128,0.0017591470850825425
2019-03-07,0.3288646048545676,0.498361188294826,0.0020728721439733718
2019-03-08,0.31375065544077874,0.4972071451963469,-0.003095391542773859
2019-03-09,0.2892997563756987,0.4895106479344431,0.01750169417437245
2019-03-10,0.33061100093620777,0.5104324479215387,-0.0036814587126761333
2019-03-11,0.3055372840616215,0.4940327042230548,-0.012346037945749488
2019-03-12,0.2898134693957699,0.4817320792371733,0.0013818018980133607
2019-03-13,0.30957251520351825,0.49287341701068677,-0.0016189948910893084
2019-03-14,0.29784293839181775,0.4900983789864011,0.004800102657906821
2019-03-15,0.30829507935385436,0.4967996163922823,0.008684043015140726
2019-03-16,0.3398146411721097,0.5025603037594149,0.021173795700378903
2019-03-17,0.34815775143523364,0.5161865823968288,-0.005571827130795757
2019-03-18,0.3079456167723018,0.4954426371900702,0.0006297863080265926
2019-03-19,0.3084106581409163,0.49677681580287913,0.009501268713275371
2019-03-20,0.32123931345416246,0.5050414583839009,0.00408968954436108
2019-03-21,0.31499625386213914,0.5008872382218392,-0.01346626111730844
2019-03-22,0.28565934011482685,0.4835396357486488,-0.001129188910440333
2019-03-23,0.3089341083064374,0.4910838866138967,0.003254447832212596
2019-03-24,0.3180925488396822,0.49599047243809835,-0.003225726069096302
2019-03-25,0.3029992143256832,0.49132585235352977,-0.015285344570879185
2019-03-26,0.29404859217585155,0.4794337824988393,0.003985781953090175
2019-03-27,0.3086552794852828,0.4935268147102523,0.02547959092842004
2019-03-28,0.3485945829121464,0.5178527977261682,-0.004530593363013225
2019-03-29,0.30838310980287,0.49470786453294124,0.007365260771105893
2019-03-30,0.3347255391360662,0.5017383927231709,0.0035429446686476413
2019-03-31,0.3175515345322415,0.5003301878594764,-1.2607159368152198e-05
2019-04-01,0.3113992415789424,0.497053475514047,0.012784227002152228
2019-04-02,0.3164453666993383,0.5087758379540102,0.16034592596239355
2019-04-03,0.4596422660282995,0.6596193541825821,0.018891083241821326
2019-04-04,0.3387273001315627,0.5595920207461411,-0.00980567128754499
2019-04-05,0.3137259540671442,0.5196634178889274,0.022868639576439812
2019-04-06,0.37047789883315563,0.5407101939636139,0.004560828470542361
2019-04-07,0.33916022109728683,0.5253114628122137,0.026527988424931388
2019-04-08,0.3811278434852108,0.5433030683884645,0.017147974264118102
2019-04-09,0.3746909026668588,0.5375766022939015,-0.016191010715548716
2019-04-10,0.3209334616788837,0.5038305309519249,0.022880703808874046
2019-04-11,0.33808411509239544,0.5343124761684699,-0.050175018883210125
2019-04-12,0.2614280858456377,0.46576204108368024,0.005583524597727577
2019-04-13,0.3060650896375918,0.5056290249580915,0.0015190963283564876
2019-04-14,0.31429428849366214,0.506745476036091,0.014023421204087502
2019-04-15,0.3380956310643164,0.520429094165749,-0.01958420354816241
2019-04-16,0.2860985383781154,0.4908831163955991,0.032808161502720284
2019-04-17,0.3494061037998559,0.5370316627786274,0.0030134698659717617
2019-04-18,0.3230260311301585,0.5175553813289664,0.008892166321039934
2019-04-19,0.3643610255504841,0.5217918596989559,0.0010673875462192503
2019-04-20,0.3348150309336244,0.5152036037104271,0.006338197761707354
2019-04-21,0.3310880502455644,0.5189365497112064,-0.00400880051110352
2019-04-22,0.30768942585417314,0.5091961712472131,0.016219874250354076
2019-04-23,0.33368761493496457,0.5274355233987649,0.03153758827716233
2019-04-24,0.32288641623604253,0.5467489734491089,-0.019326077763310887
2019-04-25,0.2927064514967972,0.5030092875616745,-0.047964204807266486
2019-04-26,0.24504086298048833,0.46485547427787566,0.013164297280226351
2019-04-27,0.3101000025106435,0.5131878432713997,-0.002119915058534408
2019-04-28,0.32488102436093325,0.5065720596877004,0.0025372227447794655
2019-04-29,0.3098822531537646,0.5106055375814798,-0.0071221547190994895
2019-04-30,0.30228221455914106,0.5022832346532891,0.019437503705915026
2019-05-01,0.3577284915570562,0.5270172946537528,0.009630832129163238
2019-05-02,0.31987247866954327,0.5232015628044131,0.018860773093541734
2019-05-03,0.33019451326024907,0.5336684610764593,0.04661851590755349
2019-05-04,0.3597666529951793,0.565332026395879,0.01068335449320734
2019-05-05,0.3100732185348223,0.5393874136238388,-0.006082506396708685
2019-05-06,0.31841544263414523,0.5188957160190419,-0.007780292931269767
2019-05-07,0.3759170462346475,0.5120880747217935,0.014497293153023281
2019-05-08,0.32246692463012216,0.5344281230344095,0.022478424498498534
2019-05-09,0.3337110685814082,0.5435181014213679,0.03162472143882928
2019-05-10,0.3245177162958006,0.5566861582627105,0.03234557940399392
2019-05-11,0.342382474419189,0.5625756732247424,0.12162761227987702
2019-05-12,0.44470575351085984,0.6555300676321227,-0.03261261320699293
2019-05-13,0.3248033035330451,0.5285779599266167,0.11424983981880145
2019-05-14,0.3863838127455441,0.6512914740563449,0.02360927195486816
2019-05-15,0.44751334783080754,0.5881181835005371,0.02665172301996853
2019-05-16,0.49945927769633425,0.5829019399579529,-0.038512614457912354
2019-05-17,0.4595836586792368,0.5171790723693679,-0.07133699912992356
2019-05-18,0.3140058103695864,0.4659001117103063,-0.009643153824454999
2019-05-19,0.314917548239972,0.507497158197566,0.12037629589228635
2019-05-20,0.45091624262549423,0.6409083691278248,-0.027032446448306584
2019-05-21,0.33715431675182916,0.5289048916033234,-0.001836940343620182
2019-05-22,0.3665584166487825,0.5357696125420475,-0.03533486742719885
2019-05-23,0.31423560626866376,0.5005214341906346,0.026298336070390727
2019-05-24,0.34657414699961375,0.5523883899074544,0.013318720296985305
2019-05-25,0.36040376210484126,0.5503196340723697,0.007561375934684618
2019-05-26,0.35851906816491486,0.5468846635723104,0.07392103828334413
2019-05-27,0.41138599503555806,0.6133084475166495,0.015069756636751266
2019-05-28,0.3875053241703359,0.572099816774216,-0.00945018991459009
2019-05-29,0.36321302985758397,0.5433427525985106,-0.0068022155659026255
2019-05-30,0.35251242532151483,0.5390416592142664,-0.04031915070504921
2019-05-31,0.3047478891584898,0.501927413459935,0.03009626489219743
2019-06-01,0.38868566449796393,0.5606730626429179,-0.001146379454705303
2019-06-02,0.3480552320982202,0.5409095614178465,0.0205091483551124
2019-06-03,0.3698270627465279,0.5601155115965124,-0.06287954476595153
2019-06-04,0.290104038074543,0.481966150050237,-0.06324389451226138
