Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2019-01-09,0.3362669555082096,-0.17160400445309199,0.0746441291280997
2019-01-10,0.33543724911338657,-0.17189176933609263,-0.09925222929572038
2019-01-11,0.240478521730223,-0.3444900795575836,-0.024490730078848503
2019-01-12,0.31738464225041874,-0.31662088253475007,-0.06574790950593114
2019-01-13,0.31441106420372833,-0.3612455985519363,-0.09978364644992005
2019-01-14,0.29484678738402614,-0.4142472281034557,0.18646708045565868
2019-01-15,0.3595808594678829,-0.13516442025472752,-0.062084685546746524
2019-01-16,0.31123825139338734,-0.3253235258300302,0.028152738903397433
2019-01-17,0.33099326797191164,-0.2690776010512983,0.006179887080921735
2019-01-18,0.3351489570102544,-0.2812969255075579,-0.019762372410959197
2019-01-19,0.3228054309993986,-0.30813252400464197,-0.008188390594973984
2019-01-20,0.3478676516502288,-0.30396559546417823,-0.027885736649119322
2019-01-21,0.29840388001415885,-0.3245348047722829,0.07069563741124862
2019-01-22,0.3168040644825565,-0.23492868902689645,0.031454131171334436
2019-01-23,0.3330662056606144,-0.24876037735029222,0.008128725335500088
2019-01-24,0.3217926005419791,-0.27007199273751414,0.015655747982995703
2019-01-25,0.3327768130064932,-0.2604150300391379,-0.008296626625509515
2019-01-26,0.32617812636510823,-0.28506302038021714,0.06863399603605524
2019-01-27,0.3290033947616049,-0.21219867025076633,0.019344457444520274
2019-01-28,0.3224097139864366,-0.24324019661137042,-0.08413108286915022
2019-01-29,0.29413413003395306,-0.3441874241289895,0.012439479368962315
2019-01-30,0.3133154530275375,-0.28449742094508146,-0.0010255327701310128
2019-01-31,0.3338794075997136,-0.2875448472751523,-0.07143320632383197
2019-02-01,0.3190117067689364,-0.3625516930546122,0.036673626979667376
2019-02-02,0.33151498838688553,-0.2756666244233452,-0.004585095676580211
2019-02-03,0.33577944293504913,-0.2959592266774913,-0.025840426604927007
2019-02-04,0.31449198315501725,-0.3172539897938158,0.06020663284040238
2019-02-05,0.3213161203745063,-0.24588143964639908,-0.026611959673349166
2019-02-06,0.32914153433726945,-0.3050324315382116,-0.02360959519443999
2019-02-07,0.31083894128186174,-0.3151829062751794,0.005618400794794448
2019-02-08,0.31918246070688383,-0.2911973735809852,0.04124962267062399
2019-02-09,0.40003826134223264,-0.25058431220455324,-0.020574959960879647
2019-02-10,0.3409657741043244,-0.2982607487325395,-0.017738968650155857
2019-02-11,0.34078186881662376,-0.3059626689771604,-0.04367959414108384
2019-02-12,0.3192562819041802,-0.3411266173703513,-0.004270858449918558
2019-02-13,0.33190411205840054,-0.3102734300411534,-0.014394661829423542
2019-02-14,0.3235959049139865,-0.31685816336962214,-0.020029040573699107
2019-02-15,0.3242191351844763,-0.32208503246426323,0.012086405481409818
2019-02-16,0.3268552439944088,-0.2948207299584178,-0.0036669267036375922
2019-02-17,0.33253677243217883,-0.30223083950262186,-0.006069432716919564
2019-02-18,0.33904064574030635,-0.3046559510265072,0.04716448992796579
2019-02-19,0.39399881094922584,-0.25146306892190795,-0.0005999832619781973
2019-02-20,0.3519329924064234,-0.28378838977644216,0.009838944553844216
2019-02-21,0.3527924172495336,-0.27866068695879376,-0.015878764227208707
