Date,diff_Aux_Price,diff_Crypto_Price,Crypto_Return_Today
2022-08-21,0.8610623923133645,0.15342637992644148,0.028304836433334313
2022-08-22,0.8825096260648913,0.205278597806118,-0.004788980906088713
2022-08-23,0.8696221207908383,0.1926164278239315,0.031246868651553152
2022-08-24,0.8805960047126344,0.22924803766006097,-0.008660944183086942
2022-08-25,0.8725942162365943,0.2037924155836215,0.001892634152708926
2022-08-26,0.8866595289182122,0.2093513016039159,-0.09130174059948337
2022-08-27,0.8181495274364643,0.11796248698134115,0.017861519737468877
2022-08-28,0.8489904750428323,0.1937067795474241,-0.029655349886579783
2022-08-29,0.8420355888628865,0.1637470056738226,0.062010649090878125
2022-08-30,0.8944738402458814,0.24652543225223988,-0.03897862685313929
2022-08-31,0.851577798067467,0.17339995157563082,0.0033899971227385095
2022-09-01,0.8793297073381492,0.19693739974036406,0.022463324095268057
2022-09-02,0.8775151995190011,0.22013423621441253,0.016076809520905157
2022-09-03,0.8672914075834104,0.22331451175123695,-0.002265186700952001
2022-09-04,0.8654517544036615,0.2091673180988196,0.011645664959410837
2022-09-05,0.8789455556352905,0.22005496536221947,-0.0010557815206410168
2022-09-06,0.8662199384264095,0.2104876671434306,-0.06847323814492216
2022-09-07,0.8207421429338098,0.1400816545016601,0.045606047922898844
2022-09-08,0.8786504935099924,0.22756352530762158,0.026400209081441132
2022-09-09,0.8711325995907941,0.232687084694696,0.05027028065540194
2022-09-10,0.9706161768415011,0.2636773264045915,0.0023341991403304924
2022-09-11,0.9183812299423284,0.23068586312581285,-0.01117946103297704
2022-09-12,0.9023953041908843,0.21073141523687067,-0.0047580019467890556
2022-09-13,0.9205079278264883,0.20929062035622192,-0.07140238119491031
2022-09-14,0.7957184326638966,0.1316452782981392,0.01794899969358659
2022-09-15,0.8610260049894229,0.19956917955888342,-0.039195617302181573
2022-09-16,0.8406697513593571,0.15796330948409443,-0.00435569564375656
2022-09-17,0.8646410371087381,0.17981864315971463,0.023645510131315647
2022-09-18,0.8840273146517745,0.21172342439018887,-0.09159999144938055
2022-09-19,0.8382100477758154,0.108413081813022,-0.007213936570574322
2022-09-20,0.8679951215145145,0.15858500988071333,-0.018197175333718354
2022-09-21,0.8340126684218507,0.15630428493103476,-0.020042891240044915
2022-09-22,0.8389458817068096,0.1536685815299006,0.04668128253675059
2022-09-23,0.902928241381316,0.21907391475241655,-0.0015157809389021208
2022-09-24,0.8707049320610984,0.19346098738244533,-0.02499722248175281
2022-09-25,0.8528814433478615,0.16729656024197848,-0.012310011549078423
2022-09-26,0.8580118641944683,0.1708149119097293,0.05457628722292848
2022-09-27,0.8866546482695448,0.2359925140039134,-0.02578302559111675
2022-09-28,0.867863114154023,0.1782688561563841,0.00218695462081347
2022-09-29,0.8870256700043484,0.19202596458765608,0.00600199761246777
2022-09-30,0.8835695213457502,0.19757871444119135,-0.01852729178365351
2022-10-01,0.8693279641458389,0.17499701450926342,-0.006790700018127838
2022-10-02,0.866089672378962,0.17889955424722825,-0.01754159304998005
2022-10-03,0.8562298128943961,0.16746316276173,0.03454830247862226
2022-10-04,0.8959719179575689,0.21454853202801472,0.018012885600316098
2022-10-05,0.913475297042277,0.2136258208711861,-0.009214161608629203
2022-10-06,0.8785783040737041,0.19022630232554327,-0.015287035476903747
2022-10-07,0.8690827247339836,0.1780260486475691,-0.0009299323702919575
2022-10-08,0.8535188724804055,0.18635252836616933,-0.003864657969727907
2022-10-09,0.860859768221987,0.18457719319412091,0.026198429720427782
2022-10-10,0.8689433465229097,0.21396184929783324,-0.03360293568787718
2022-10-11,0.853611426208241,0.16419725934450868,-0.012938075475445922
2022-10-12,0.8601574405256134,0.16987776462575366,-0.0005402175659013683
2022-10-13,0.8706396587098784,0.18010598939031053,-0.009680385199120676
2022-10-14,0.8803629452443396,0.17339021668487598,-0.011890205655837878
2022-10-15,0.8629341561234778,0.16913023660906457,0.0014965576179891804
2022-10-16,0.8627449558692408,0.18015139501536348,0.021802756962138906
2022-10-17,0.8780814191953787,0.203408784331242,0.010882427437167155
2022-10-18,0.8867468562372558,0.20175901977714594,-0.015231251635713282
2022-10-19,0.865384690678157,0.17801426142946597,-0.008509198793181152
2022-10-20,0.8606124352566571,0.17742477716539917,-0.03692100510235168
2022-10-21,0.8632567708858367,0.14669860218461706,-0.008642673478868176
2022-10-22,0.8735586714927859,0.16263966205414837,0.002204081555445922
2022-10-23,0.8722618255740269,0.1749638586812028,0.019048428825724786
2022-10-24,0.8894622591438566,0.19569799353824746,-0.007360450868816149
2022-10-25,0.8655189053626557,0.1778688722673769,0.08614090107340677
2022-10-26,0.9087742133847811,0.26705466162009994,0.003269203296056548
2022-10-27,0.9174155362192469,0.2170190072594116,-0.02028453516529509
2022-10-28,0.8676787397350783,0.1851459322761373,0.028879630973169375
2022-10-29,0.8926430964582295,0.22216971024765342,0.017111495179505613
2022-10-30,0.8932779764050718,0.2209960103654489,0.002629958878389785
2022-10-31,0.874963164844992,0.20819006362224046,-0.0029780836294389756
2022-11-01,0.8715764862045106,0.19930408606869987,-0.024078154868108048
2022-11-02,0.875015491666824,0.17414427818166778,-0.035737826340293356
2022-11-03,0.8599636883533481,0.15241977464005263,0.028300604560708625
2022-11-04,0.8725935934218363,0.2045757404399886,0.09503239104009575
2022-11-05,0.9181899912529747,0.28675816043060154,-0.006218104407174358
2022-11-06,0.8956445094715892,0.22015184691934042,-0.02898126305574702
2022-11-07,0.869476651009693,0.18356294917174765,0.04322574253664744
2022-11-08,0.8624588753398772,0.24073589910252835,-0.12332933900755158
2022-11-09,0.7681287316631842,0.09169692509424521,-0.1513149714080676
2022-11-10,0.6843962935081525,0.012909506804299475,0.09590928744530121
2022-11-11,0.900729264338576,0.21577708241485438,-0.03563707717300183
2022-11-12,0.824996830845361,0.14213465289534155,0.0031159546345601455
2022-11-13,0.8313217837221352,0.1670076268319982,-0.002776811426135395
2022-11-14,0.8186420609791796,0.16756090135291646,0.017413650561546496
2022-11-15,0.8575378895937984,0.1903326289025158,0.010823801056105335
2022-11-16,0.869091538455443,0.19297537479827143,-0.03512571413654994
2022-11-17,0.8476455243095113,0.15096970443719893,-0.007703851605846866
2022-11-18,0.8569904623287616,0.1651039818783322,-0.0048814995318490345
2022-11-19,0.8582358948022879,0.16851328636604745,-0.007264461472857054
2022-11-20,0.8587401902431484,0.165980578304328,-0.05717566920697783
2022-11-21,0.8328825950225642,0.11538727696960294,-0.019261847462396623
2022-11-22,0.818023208698623,0.13350188649286454,0.016305822813980048
2022-11-23,0.8676610236115341,0.1699730697471591,0.02967131828082776
2022-11-24,0.8806413417943855,0.19540892726537096,-0.00787836621994529
2022-11-25,0.8627360942265412,0.16984184458217078,-0.02267712706765344
2022-11-26,0.8555862459304677,0.15033871691135237,0.006227948374879479
2022-11-27,0.8542992497969095,0.1711636680843902,-0.0005465244219907182
2022-11-28,0.8552086462925566,0.1695056128825525,-0.03138613252589896
2022-11-29,0.842871517138688,0.13922549836893316,0.03333482181426129
2022-11-30,0.8661213923350051,0.19292440638152186,0.030355512083723127
2022-12-01,0.9014442817279349,0.20602889482703102,-0.012956736405966646
2022-12-02,0.8602944337774314,0.1717854223681783,0.0410936455232433
2022-12-03,0.8699657600092578,0.2164374941518059,-0.022857105735457565
2022-12-04,0.8536750855508384,0.1674325485931436,0.017166615031704295
2022-12-05,0.872232562763136,0.19378441065502439,-0.01913316632153301
2022-12-06,0.8549916173663732,0.16397094614290952,0.0026485213799596094
2022-12-07,0.8661155376504919,0.17619647739717115,-0.03761911562232277
2022-12-08,0.8476281402478918,0.13799087368132357,0.024436109790819754
2022-12-09,0.8787182683574297,0.18575846429857346,-0.025356778003709616
2022-12-10,0.8592636203081341,0.1493785985243472,-0.004055564843988687
2022-12-11,0.8608753395561273,0.16047167879388113,-0.020354090047076417
2022-12-12,0.8592832980150522,0.1454666025687319,0.00031182089260725713
2022-12-13,0.8662902802135761,0.16065458464477422,0.02052875216395628
2022-12-14,0.8952304827427753,0.18438618183332056,-0.011738636606708666
2022-12-15,0.8746453288005807,0.16168270235537818,0.0021360143120962237
2022-12-16,0.8439082200765746,0.16995938155120727,-0.11566801392689503
2022-12-17,0.8165359686411566,0.053928583402868435,0.011747271672184655
2022-12-18,0.854886614002039,0.1387350956672586,-0.009941563081262709
2022-12-19,0.8521321707860423,0.13520588207996553,-0.04093209829150911
2022-12-20,0.8357743007987075,0.10560451216653788,0.02949194378877966
2022-12-21,0.8772583613228004,0.1649258674035048,-0.028887378050653174
2022-12-22,0.856668591426569,0.1249030776690283,0.010402639575449471
2022-12-23,0.8590722980208678,0.15390518026356692,-0.012307623989711872
2022-12-24,0.8570091297393141,0.13962661414117772,-0.004124148082666321
2022-12-25,0.8615113060868342,0.14458568681291606,0.008790035453222041
2022-12-26,0.8595204321693437,0.15877668177849702,0.017329113386202234
2022-12-27,0.8639009248441489,0.17194194077297165,-0.02025569074331502
2022-12-28,0.8487042967941214,0.14062643428421517,-0.04510690002906563
2022-12-29,0.846197827644902,0.10646870257220753,0.0064998491706616925
2022-12-30,0.8590163296716593,0.1426826360039557,0.0030461084410671963
2022-12-31,0.8548034421681727,0.14770053002374928,-0.002106558231156716
2023-01-01,0.8530755161580696,0.1451095253769381,0.013260619541288737
2023-01-02,0.860411332525091,0.16082564588926584,0.026769753218516528
2023-01-03,0.8617563529411036,0.1801917739329857,0.00774904917440169
2023-01-04,0.8585670189111205,0.17011702507722481,0.02312750281264048
2023-01-05,0.8694200788003652,0.18497939234936145,-0.0026450079220174155
2023-01-06,0.8605449019214468,0.1655635992578317,0.01471938398566023
2023-01-07,0.8671396085905894,0.17804855713367984,-0.004342530532478018
2023-01-08,0.8622663724509305,0.1623399847547129,0.028617120386549885
2023-01-09,0.8693442696237668,0.19122594432309392,0.01884022489837884
2023-01-10,0.8691210826743987,0.1903552846689054,0.00500987032968763
2023-01-11,0.8786315634580433,0.1791861909374468,0.042054467977790486
2023-01-12,0.9054127781879071,0.2201341327720614,0.012753163849531072
2023-01-13,0.9187842749547759,0.19970715669861527,0.03215164785319672
2023-01-14,0.94026343352213,0.21615716673753504,0.10925181089105684
2023-01-15,0.9498417751697019,0.3003274242570435,-0.016428575519147722
2023-01-16,0.9011600104944932,0.20812623528980256,-0.019988173874712044
2023-01-17,0.9073049913522429,0.1822470279813302,0.024509784665577503
2023-01-18,0.8921152394304865,0.21285029507650055,-0.05316187156201138
2023-01-19,0.864836683660128,0.14217474052777912,0.027615257709463478
2023-01-20,0.895748568789271,0.19860260258003448,0.07458941010788966
2023-01-21,0.9562684763015383,0.25924681484033796,-0.001093103142688549
2023-01-22,0.9101492597997325,0.20877432205907098,-0.0069899063039882536
2023-01-23,0.8953116936346053,0.19287368378575853,0.05803827007694528
2023-01-24,0.901372135606552,0.2504855451286143,-0.060847548691268884
2023-01-25,0.8803901350596757,0.15221483350574516,0.034659271303807526
2023-01-26,0.9067634659728228,0.2168591620674325,0.011127036153094455
2023-01-27,0.8897397323432639,0.20949336166671428,0.014242573784269252
2023-01-28,0.8913755433022068,0.2140184142938999,-0.026552694683118928
2023-01-29,0.8866384695795375,0.17505973407418307,0.03334763486083968
2023-01-30,0.9187156245771018,0.22173980713825525,-0.06693869270735284
2023-01-31,0.8575816558824698,0.13524233497678417,0.012270447813619183
2023-02-01,0.8932817239350292,0.18604786803185092,0.03185687504836741
2023-02-02,0.91243374631674,0.21615606055136638,0.010897476636312072
