Date,Crypto_Return_Today,exp_value
2020-09-16,-0.1438864342806243,
2020-09-17,0.1276173645017502,
2020-09-18,0.0720553531749133,
2020-09-19,-0.0269877388006721,
2020-09-20,-0.0542752268622915,
2020-09-21,-0.0312735492280463,
2020-09-22,0.04986997754372,
2020-09-23,-0.0324621218879049,
2020-09-24,0.0987578450823858,
2020-09-25,0.0135988427146227,
2020-09-26,-0.0168687650585463,
2020-09-27,0.0060791230773301,
2020-09-28,-0.0641944883628372,
2020-09-29,-0.0040400594373904,
2020-09-30,-0.0175131696964589,
2020-10-01,-0.0128957189223857,
2020-10-02,-0.0867946939152662,
2020-10-03,-0.0309349144643352,
2020-10-04,-0.010680805677551,
2020-10-05,0.0535244406471326,
2020-10-06,-0.1989167798117751,
2020-10-07,0.0519352696745592,
2020-10-08,0.0279697427665699,
